# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.102	0.0	250	250	-7444406.0	-7457845.0	-7464818.0	-7462593.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7011632	1714127102.5996587	6	292.0	26-04-24 12:25:02.599721
0.6	0.002	250	250	-7153820.0	-7166367.0	-7172793.0	-7170272.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6467344	1714127109.3717573	6	292.0	26-04-24 12:25:09.371814
1.2	0.005	250	250	-6778803.0	-6790652.0	-6796746.0	-6794418.0	-8124722.0	-8115765.0	-8114714.0	-8110846.0	-1.16084665	22.5304024	1714127116.1565304	6	292.0	26-04-24 12:25:16.156584
1.8	0.008	250	250	-6402890.0	-6413982.0	-6419711.0	-6417620.0	-7674159.0	-7665632.0	-7664741.0	-7660942.0	-1.09648346	22.4579585	1714127122.939412	6	292.0	26-04-24 12:25:22.939463
2.4	0.012	250	250	-6025749.0	-6036087.0	-6041517.0	-6039587.0	-7222085.0	-7213988.0	-7213131.0	-7209549.0	-1.03188579	22.2798192	1714127129.7200906	6	292.0	26-04-24 12:25:29.720143
3.0	0.015	250	250	-5649152.0	-5658768.0	-5663824.0	-5662116.0	-6770723.0	-6763041.0	-6762262.0	-6758874.0	-0.96739457	22.1885935	1714127136.5006707	6	292.0	26-04-24 12:25:36.500721
3.6	0.018	250	250	-5272742.0	-5281584.0	-5286339.0	-5284826.0	-6319383.0	-6312147.0	-6311455.0	-6308252.0	-0.90290493	22.0629665	1714127143.283613	6	292.0	26-04-24 12:25:43.283667
4.2	0.021	250	250	-4895840.0	-4903937.0	-4908388.0	-4907045.0	-5867708.0	-5860947.0	-5860293.0	-5857290.0	-0.838383133	22.0546297	1714127150.0661824	6	292.0	26-04-24 12:25:50.066238
4.799	0.024	250	250	-4519401.0	-4526754.0	-4530883.0	-4529734.0	-5416633.0	-5410292.0	-5409732.0	-5406900.0	-0.773936686	21.9762446	1714127156.848245	6	292.0	26-04-24 12:25:56.848298
5.4	0.027	250	250	-4142335.0	-4148946.0	-4152751.0	-4151799.0	-4964763.0	-4958858.0	-4958350.0	-4955748.0	-0.709384633	21.9769153	1714127163.6326306	6	292.0	26-04-24 12:26:03.632683
5.999	0.03	250	250	-3765646.0	-3771528.0	-3775014.0	-3774236.0	-4513411.0	-4507938.0	-4507486.0	-4505084.0	-0.644898871	21.7839231	1714127170.415407	6	292.0	26-04-24 12:26:10.415461
6.599	0.033	250	250	-3388648.0	-3393768.0	-3396928.0	-3396361.0	-4061579.0	-4056520.0	-4056206.0	-4053939.0	-0.580352076	21.6729574	1714127177.2531228	6	292.0	26-04-24 12:26:17.253178
7.199	0.036	250	250	-3012160.0	-3016541.0	-3019370.0	-3018996.0	-3610581.0	-3605961.0	-3605678.0	-3603667.0	-0.515911426	21.6267696	1714127184.0344634	6	292.0	26-04-24 12:26:24.034517
7.8	0.039	250	250	-2634746.0	-2638402.0	-2640918.0	-2640709.0	-3158281.0	-3154096.0	-3153929.0	-3152026.0	-0.451305152	21.4952014	1714127190.814749	6	292.0	26-04-24 12:26:30.814801
8.399	0.042	250	250	-2258299.0	-2261213.0	-2263416.0	-2263393.0	-2707217.0	-2703455.0	-2703369.0	-2701653.0	-0.38686316	21.4676037	1714127197.5968711	6	292.0	26-04-24 12:26:37.596924
8.999	0.045	250	250	-1881876.0	-1884035.0	-1885904.0	-1886072.0	-2256114.0	-2252787.0	-2252783.0	-2251271.0	-0.322422832	21.3889311	1714127204.3796983	6	292.0	26-04-24 12:26:44.379751
9.599	0.048	250	250	-1505010.0	-1506441.0	-1507990.0	-1508348.0	-1804573.0	-1801685.0	-1801732.0	-1800419.0	-0.257906765	21.3459056	1714127211.1619642	6	292.0	26-04-24 12:26:51.162018
10.199	0.051	250	250	-1127864.0	-1128545.0	-1129766.0	-1130318.0	-1352617.0	-1350151.0	-1350305.0	-1349147.0	-0.193340894	21.3347898	1714127217.9453924	6	292.0	26-04-24 12:26:57.945445
10.799	0.055	250	250	-750674.5	-750605.4	-751500.8	-752250.9	-900562.9	-898542.6	-898771.0	-897786.9	-0.12876073	21.2863022	1714127224.7291465	6	292.0	26-04-24 12:27:04.729205
11.399	0.058	250	250	-373973.9	-373163.2	-373741.2	-374673.4	-449138.4	-447543.3	-447834.5	-447049.2	-0.0642656568	21.3339274	1714127231.5125086	6	292.0	26-04-24 12:27:11.512568
11.999	0.061	250	250	2877.3	4430.136	4170.136	3055.728	2539.936	3678.4	3302.28	3916.58	0.000258905456	21.34236	1714127238.3317273	6	292.0	26-04-24 12:27:18.331784
12.599	0.064	250	250	379546.4	381827.9	381895.1	380599.6	453932.2	454645.3	454182.6	454602.4	0.0647464676	21.3448515	1714127245.114893	6	292.0	26-04-24 12:27:25.114953
13.199	0.067	250	250	756511.2	759527.6	759924.0	758444.6	905704.7	905973.2	905436.2	905682.5	0.129292268	21.3175413	1714127251.8975673	6	292.0	26-04-24 12:27:31.897626
13.798	0.07	250	250	1133025.0	1136781.0	1137494.0	1135832.0	1356893.0	1356751.0	1356141.0	1356169.0	0.193741545	21.240881	1714127258.6784306	6	292.0	26-04-24 12:27:38.678482
14.398	0.073	250	250	1509867.0	1514366.0	1515401.0	1513544.0	1808560.0	1807973.0	1807275.0	1807137.0	0.25827336	21.3688078	1714127265.4611015	6	292.0	26-04-24 12:27:45.461154
14.998	0.076	250	250	1886477.0	1891719.0	1893085.0	1891041.0	2259916.0	2258887.0	2258120.0	2257798.0	0.322753444	21.3784862	1714127272.2480054	6	292.0	26-04-24 12:27:52.248057
15.599	0.079	250	250	2263832.0	2269822.0	2271503.0	2269276.0	2712199.0	2710741.0	2709899.0	2709380.0	0.387360793	21.3453306	1714127279.030889	6	292.0	26-04-24 12:27:59.030942
16.199	0.082	250	250	2640822.0	2647532.0	2649548.0	2647142.0	3164032.0	3162142.0	3161215.0	3160513.0	0.451903557	21.460321	1714127285.8139892	6	292.0	26-04-24 12:28:05.814044
16.798	0.085	250	250	3017344.0	3024800.0	3027140.0	3024546.0	3615393.0	3613076.0	3612047.0	3611172.0	0.51639014	21.396118	1714127292.596446	6	292.0	26-04-24 12:28:12.596500
17.399	0.089	250	250	3394209.0	3402403.0	3405071.0	3402304.0	4067135.0	4064389.0	4063294.0	4062222.0	0.580921384	21.4512176	1714127299.3774185	6	292.0	26-04-24 12:28:19.377474
17.999	0.092	250	250	3771146.0	3780090.0	3783062.0	3780091.0	4518875.0	4515699.0	4514495.0	4513256.0	0.645447344	21.4789111	1714127306.160331	6	292.0	26-04-24 12:28:26.160383
18.599	0.095	250	250	4147932.0	4157623.0	4160916.0	4157750.0	4970444.0	4966865.0	4965591.0	4964164.0	0.709968685	21.4790069	1714127312.9485307	6	292.0	26-04-24 12:28:32.948581
19.198	0.098	250	250	4524245.0	4534679.0	4538298.0	4534938.0	5421478.0	5417458.0	5416090.0	5414495.0	0.774395887	21.5590211	1714127319.7346466	6	292.0	26-04-24 12:28:39.734812
19.799	0.101	250	250	4901264.0	4912429.0	4916391.0	4912836.0	5873453.0	5869005.0	5867580.0	5865770.0	0.838964449	21.5341065	1714127326.514951	6	292.0	26-04-24 12:28:46.515004
20.399	0.104	250	250	5277879.0	5289802.0	5294074.0	5290333.0	6324837.0	6319934.0	6318451.0	6316429.0	0.903444297	21.6007051	1714127333.2979248	6	292.0	26-04-24 12:28:53.297981
20.998	0.107	250	250	5654239.0	5666898.0	5671454.0	5667567.0	6776033.0	6770657.0	6769080.0	6766911.0	0.967893502	21.6761196	1714127340.080496	6	292.0	26-04-24 12:29:00.080549
21.598	0.11	250	250	6030542.0	6043940.0	6048823.0	6044759.0	7226964.0	7221207.0	7219559.0	7217185.0	1.03231755	21.6799527	1714127346.8606126	6	292.0	26-04-24 12:29:06.860666
22.198	0.113	250	250	6406377.0	6420491.0	6425771.0	6421450.0	7677334.0	7671162.0	7669451.0	7666882.0	1.09665841	21.769741	1714127353.6676545	6	292.0	26-04-24 12:29:13.667707
22.798	0.117	250	250	6782436.0	6797333.0	6802853.0	6798414.0	8127456.0	8120830.0	8119010.0	8116282.0	1.16094124	21.8020341	1714127360.452497	6	292.0	26-04-24 12:29:20.452552
23.398	0.12	250	250	6855686.0	7485665.0	6876694.0	7487247.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8304942	1714127367.2247858	6	292.0	26-04-24 12:29:27.224847
