# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.732843	219.576098	214.58583	214.672062	19.8089791	1717857319.867607	-11.9609788	-7455476.0	-7468393.0	-7474923.0	-7472452.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.0	08-06-24 16:35:26.546224
0.6	0.002	250	250	1638	1638	1638	1638	214.652401	219.558514	214.545143	214.659813	19.7983753	1717857359.470072	-11.3811116	-7156945.0	-7169487.0	-7175804.0	-7173385.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.025	08-06-24 16:36:06.147108
1.2	0.005	250	250	3276	3276	3276	3276	214.399392	219.301264	214.297884	214.410295	20.2026136	1717857399.070389	-10.7821117	-6780197.0	-6792019.0	-6798046.0	-6795781.0	-1.16091356	-8124790.0	-8115988.0	-8114902.0	-8110965.0	20	5401.053460534606	0.05	08-06-24 16:36:45.750475
1.8	0.008	250	250	4915	4915	4915	4915	212.612667	212.443075	212.433332	212.428772	20.6084338	1717857438.6701744	-10.1835869	-6403794.0	-6414862.0	-6420579.0	-6418468.0	-1.09673038	-7675531.0	-7667153.0	-7666143.0	-7662350.0	20	5401.053460534606	0.075	08-06-24 16:37:25.358766
2.401	0.012	250	250	6553	6553	6553	6553	200.10916	199.947434	199.939977	199.936012	20.821741	1717857478.2831066	-9.58341464	-6026318.0	-6036631.0	-6042027.0	-6040116.0	-1.03213335	-7223399.0	-7215443.0	-7214483.0	-7210932.0	20	5401.053460534606	0.1	08-06-24 16:38:04.971048
3.0	0.015	250	250	8191	8191	8191	8191	187.603377	187.451284	187.44619	187.442191	21.1542549	1717857517.894028	-8.98444495	-5649614.0	-5659178.0	-5664269.0	-5662528.0	-0.967739364	-6772677.0	-6765127.0	-6764293.0	-6760963.0	20	5401.053460534606	0.125	08-06-24 16:38:44.586331
3.6	0.018	250	250	9830	9830	9830	9830	175.094052	174.951011	174.948683	174.944442	21.444414	1717857557.5118098	-8.38558721	-5272953.0	-5281782.0	-5286539.0	-5284998.0	-0.90336373	-6322088.0	-6314966.0	-6314212.0	-6311008.0	20	5401.053460534606	0.15	08-06-24 16:39:24.194481
4.2	0.021	250	250	11468	11468	11468	11468	162.591366	162.456572	162.456795	162.452919	21.7029507	1717857597.1456127	-7.78628149	-4896043.0	-4904095.0	-4908536.0	-4907201.0	-0.838878555	-5870682.0	-5863968.0	-5863308.0	-5860347.0	20	5401.053460534606	0.175	08-06-24 16:40:03.834059
4.8	0.024	250	250	13107	13107	13107	13107	150.079717	149.953228	149.955864	149.952203	21.4873437	1717857636.7661202	-7.18746848	-4519409.0	-4526728.0	-4530859.0	-4529687.0	-0.774358237	-5419088.0	-5412767.0	-5412223.0	-5409416.0	20	5401.053460534606	0.2	08-06-24 16:40:43.454455
5.4	0.027	250	250	14745	14745	14745	14745	137.577004	137.459027	137.462107	137.458616	21.1581837	1717857676.3762817	-6.58789934	-4142307.0	-4148883.0	-4152656.0	-4151714.0	-0.70980972	-4967327.0	-4961410.0	-4960912.0	-4958270.0	20	5401.053460534606	0.225	08-06-24 16:41:23.066060
