# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.454644	220.317766	215.313379	215.377211	21.1104627	1715564338.1130042	-11.961736	-7453918.0	-7466907.0	-7473449.0	-7471098.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	25101.248492484923	0.0	13-05-24 03:39:04.544363
0.6	0.002	250	250	1638	1638	1638	1638	215.065044	219.971821	214.965073	215.051873	21.4118334	1715564377.3510864	-11.3814103	-7156662.0	-7169233.0	-7175666.0	-7173264.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	25101.248492484923	0.025	13-05-24 03:39:43.781584
1.2	0.005	250	250	3276	3276	3276	3276	214.863495	219.782566	214.749548	214.854566	21.6031007	1715564416.6015322	-10.782368	-6779930.0	-6791786.0	-6797843.0	-6795606.0	-1.16077246	-8123605.0	-8114631.0	-8113653.0	-8109686.0	20	25101.248492484923	0.05	13-05-24 03:40:23.045217
1.8	0.008	250	250	4915	4915	4915	4915	212.619062	212.448832	212.439308	212.433883	21.4424017	1715564455.893779	-10.183788	-6403497.0	-6414613.0	-6420375.0	-6418327.0	-1.09645859	-7673492.0	-7664994.0	-7664033.0	-7660259.0	20	25101.248492484923	0.075	13-05-24 03:41:02.336553
2.4	0.012	250	250	6553	6553	6553	6553	200.114912	199.953423	199.945892	199.940539	21.1115168	1715564495.144392	-9.58359844	-6026037.0	-6036385.0	-6041822.0	-6039974.0	-1.03201222	-7222426.0	-7214334.0	-7213485.0	-7209838.0	20	25101.248492484923	0.1	13-05-24 03:41:41.587496
3.0	0.015	250	250	8191	8191	8191	8191	187.608413	187.456198	187.451074	187.445994	20.5821777	1715564534.3955345	-8.98451855	-5649284.0	-5658913.0	-5664012.0	-5662315.0	-0.96771276	-6772404.0	-6764733.0	-6763953.0	-6760505.0	20	25101.248492484923	0.125	13-05-24 03:42:20.832424
3.6	0.018	250	250	9830	9830	9830	9830	175.097746	174.955001	174.952912	174.947983	19.9641195	1715564573.6359453	-8.38557929	-5272618.0	-5281472.0	-5286197.0	-5284777.0	-0.903256108	-6321269.0	-6314033.0	-6313317.0	-6310029.0	20	25101.248492484923	0.15	13-05-24 03:43:00.081509
4.2	0.021	250	250	11468	11468	11468	11468	162.594298	162.460218	162.460646	162.455716	19.4901006	1715564612.887753	-7.78627537	-4895721.0	-4903812.0	-4908215.0	-4906979.0	-0.8387587	-5869746.0	-5862953.0	-5862338.0	-5859263.0	20	25101.248492484923	0.175	13-05-24 03:43:39.330643
4.8	0.024	250	250	13107	13107	13107	13107	150.081257	149.955513	149.95849	149.953803	19.7244352	1715564652.1373532	-7.18729846	-4519041.0	-4526381.0	-4530477.0	-4529398.0	-0.774289177	-5418489.0	-5412131.0	-5411609.0	-5408742.0	20	25101.248492484923	0.2	13-05-24 03:44:18.581421
5.4	0.027	250	250	14745	14745	14745	14745	137.578138	137.460897	137.464335	137.460008	20.1477057	1715564691.3951938	-6.58776778	-4141986.0	-4148593.0	-4152350.0	-4151474.0	-0.709712339	-4966483.0	-4960577.0	-4960112.0	-4957440.0	20	25101.248492484923	0.225	13-05-24 03:44:57.837294
