# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3210.24	4761.504	4515.06	3385.28	2906.504	4058.12	3664.124	4278.272	0.00314978464	0.00033628778	20.8574839	1711503165.83259	6	130.0	27-03-24 02:32:45.832651
12.599	0.064	250	250	379957.7	382247.2	382319.0	381020.9	454361.1	455064.3	454613.1	455011.1	0.602165255	0.0648236717	20.9245616	1711503173.6700375	6	130.0	27-03-24 02:32:53.670100
13.2	0.067	250	250	756936.2	759971.8	760361.4	758881.0	906100.3	906354.5	905831.7	906061.8	1.20153656	0.129348275	20.9137333	1711503181.5542388	6	130.0	27-03-24 02:33:01.554299
13.799	0.07	250	250	1133467.0	1137248.0	1137957.0	1136293.0	1357281.0	1357106.0	1356506.0	1356541.0	1.80013379	0.193805857	20.9544591	1711503189.604741	6	130.0	27-03-24 02:33:09.604795
14.399	0.073	250	250	1510318.0	1514837.0	1515864.0	1514023.0	1808895.0	1808290.0	1807619.0	1807438.0	2.39926239	0.258320492	20.9849316	1711503197.6449864	6	130.0	27-03-24 02:33:17.645037
14.999	0.076	250	250	1886920.0	1892190.0	1893540.0	1891505.0	2260157.0	2259119.0	2258362.0	2258011.0	2.99800945	0.322772119	20.9847399	1711503205.6656635	6	130.0	27-03-24 02:33:25.665718
15.599	0.079	250	250	2264302.0	2270323.0	2271994.0	2269778.0	2712375.0	2710891.0	2710069.0	2709499.0	3.59798559	0.387366684	20.9793737	1711503213.494755	6	130.0	27-03-24 02:33:33.494812
16.2	0.082	250	250	2641244.0	2647986.0	2649970.0	2647583.0	3164133.0	3162208.0	3161303.0	3160538.0	4.19724204	0.451905902	20.985219	1711503221.5261655	6	130.0	27-03-24 02:33:41.526220
16.8	0.085	250	250	3017810.0	3025320.0	3027625.0	3025056.0	3615470.0	3613106.0	3612149.0	3611202.0	4.79593911	0.516377067	20.9853149	1711503229.5657725	6	130.0	27-03-24 02:33:49.565832
17.4	0.088	250	250	3394599.0	3402858.0	3405470.0	3402723.0	4067042.0	4064257.0	4063231.0	4062078.0	5.39500643	0.580904139	20.9502428	1711503237.5355442	6	130.0	27-03-24 02:33:57.535600
18.0	0.092	250	250	3771403.0	3780390.0	3783344.0	3780417.0	4518990.0	4515784.0	4514669.0	4513331.0	5.99404689	0.645468498	20.9004136	1711503245.565458	6	130.0	27-03-24 02:34:05.565516
18.6	0.095	250	250	4148231.0	4157971.0	4161247.0	4158129.0	4970488.0	4966855.0	4965654.0	4964115.0	6.59315969	0.709938426	20.8450266	1711503253.3703926	6	130.0	27-03-24 02:34:13.370449
19.199	0.098	250	250	4524631.0	4535108.0	4538717.0	4535409.0	5421698.0	5417615.0	5416373.0	5414627.0	7.19151999	0.774378735	20.8071756	1711503261.4316478	6	130.0	27-03-24 02:34:21.431703
19.8	0.101	250	250	4901710.0	4912929.0	4916871.0	4913345.0	5873497.0	5868990.0	5867641.0	5865717.0	7.79098374	0.838925549	20.8565256	1711503269.4944756	6	130.0	27-03-24 02:34:29.494533
20.4	0.104	250	250	5278513.0	5290479.0	5294733.0	5291040.0	6324872.0	6319899.0	6318512.0	6316366.0	8.39010917	0.903393009	20.8393729	1711503277.3008993	6	130.0	27-03-24 02:34:37.300959
21.0	0.107	250	250	5654848.0	5667567.0	5672157.0	5668268.0	6776096.0	6770743.0	6769286.0	6766965.0	8.98841161	0.967877614	20.8686954	1711503285.3250906	6	130.0	27-03-24 02:34:45.325141
21.6	0.11	250	250	6031326.0	6044776.0	6049688.0	6045618.0	7227215.0	7221422.0	7219872.0	7217375.0	9.58692771	1.03229829	20.9105711	1711503293.3654938	6	130.0	27-03-24 02:34:53.365548
22.199	0.113	250	250	6407216.0	6421439.0	6426655.0	6422399.0	7677751.0	7671531.0	7669936.0	7667241.0	10.1845564	1.09665836	20.8975389	1711503301.3844616	6	130.0	27-03-24 02:35:01.384517
22.799	0.117	250	250	6783451.0	6798460.0	6803966.0	6799554.0	8128345.0	8121706.0	8120023.0	8117140.0	10.7826838	1.16105198	21.0140625	1711503309.4250953	6	130.0	27-03-24 02:35:09.425147
23.399	0.12	250	250	6854083.0	7485419.0	6875406.0	7487078.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799796	9.9e+37	21.0287237	1711503317.5068843	6	130.0	27-03-24 02:35:17.506945
23.999	0.123	250	250	6845643.0	7485649.0	6867044.0	7487281.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965326	9.9e+37	21.0700244	1711503325.5194583	6	130.0	27-03-24 02:35:25.519515
