# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7449074.0	-7462444.0	-7469248.0	-7467045.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.886924	9.9e+37	21.0148291	1711486676.1145024	6	80.0	26-03-24 21:57:56.114563
0.6	0.002	250	250	-7153892.0	-7166503.0	-7172891.0	-7170521.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765625	9.9e+37	20.9599211	1711486684.1414003	6	80.0	26-03-24 21:58:04.141466
1.2	0.005	250	250	-6778899.0	-6790783.0	-6796801.0	-6794630.0	-8124482.0	-8115481.0	-8114508.0	-8110484.0	-10.7799889	-1.16071425	20.965479	1711486692.1696334	6	80.0	26-03-24 21:58:12.169693
1.8	0.008	250	250	-6402877.0	-6414026.0	-6419749.0	-6417721.0	-7673660.0	-7665058.0	-7664208.0	-7660359.0	-10.1820897	-1.09630271	21.0451099	1711486699.9786315	6	80.0	26-03-24 21:58:19.978682
2.401	0.011	250	250	-6025719.0	-6036107.0	-6041495.0	-6039679.0	-7221696.0	-7213588.0	-7212797.0	-7209140.0	-9.58236989	-1.03174629	21.0684912	1711486708.0018663	6	80.0	26-03-24 21:58:28.001922
3.001	0.015	250	250	-5649011.0	-5658670.0	-5663729.0	-5662093.0	-6770192.0	-6762488.0	-6761756.0	-6758302.0	-8.9834981	-0.967226294	21.1209077	1711486715.8181527	6	80.0	26-03-24 21:58:35.818210
3.6	0.018	250	250	-5272580.0	-5281485.0	-5286243.0	-5284782.0	-6318574.0	-6311312.0	-6310672.0	-6307381.0	-8.38492912	-0.902717668	21.1511885	1711486723.822866	6	80.0	26-03-24 21:58:43.822920
4.2	0.021	250	250	-4895650.0	-4903830.0	-4908241.0	-4906972.0	-5867040.0	-5860216.0	-5859620.0	-5856548.0	-7.78569076	-0.838215402	21.2086837	1711486731.8516994	6	80.0	26-03-24 21:58:51.851754
4.8	0.024	250	250	-4519119.0	-4526531.0	-4530592.0	-4529535.0	-5415950.0	-5409567.0	-5409069.0	-5406192.0	-7.18696309	-0.773785406	21.2339816	1711486739.682742	6	80.0	26-03-24 21:58:59.682798
5.4	0.027	250	250	-4142094.0	-4148768.0	-4152540.0	-4151640.0	-4964364.0	-4958406.0	-4957995.0	-4955289.0	-6.58752143	-0.709256585	21.2168288	1711486747.4867454	6	80.0	26-03-24 21:59:07.486796
6.0	0.03	250	250	-3765508.0	-3771427.0	-3774875.0	-3774163.0	-4512955.0	-4507445.0	-4507100.0	-4504604.0	-5.98876474	-0.644778715	21.2419351	1711486755.4996727	6	80.0	26-03-24 21:59:15.499727
6.6	0.033	250	250	-3388405.0	-3393574.0	-3396705.0	-3396190.0	-4061060.0	-4055997.0	-4055748.0	-4053415.0	-5.38923269	-0.58021618	21.1570338	1711486763.538362	6	80.0	26-03-24 21:59:23.538418
7.2	0.036	250	250	-3011787.0	-3016208.0	-3019018.0	-3018671.0	-3609878.0	-3605246.0	-3605057.0	-3602889.0	-4.79047434	-0.515773572	21.1137208	1711486771.3427477	6	80.0	26-03-24 21:59:31.342803
7.8	0.039	250	250	-2634469.0	-2638144.0	-2640625.0	-2640471.0	-3157776.0	-3153581.0	-3153467.0	-3151515.0	-4.1905033	-0.451189095	21.0956098	1711486779.4074907	6	80.0	26-03-24 21:59:39.407577
8.4	0.042	250	250	-2257895.0	-2260831.0	-2262996.0	-2263014.0	-2706498.0	-2702730.0	-2702675.0	-2700949.0	-3.59186128	-0.38671808	21.105384	1711486787.4914827	6	80.0	26-03-24 21:59:47.491533
8.999	0.045	250	250	-1881436.0	-1883623.0	-1885463.0	-1885671.0	-2255456.0	-2252117.0	-2252142.0	-2250580.0	-2.99335311	-0.322292849	21.0376355	1711486795.3341167	6	80.0	26-03-24 21:59:55.334199
9.599	0.048	250	250	-1504607.0	-1506039.0	-1507563.0	-1507956.0	-1803810.0	-1800913.0	-1801002.0	-1799654.0	-2.39415147	-0.257771444	21.0447266	1711486803.385495	6	80.0	26-03-24 22:00:03.385549
10.199	0.051	250	250	-1127480.0	-1128170.0	-1129368.0	-1129942.0	-1351904.0	-1349454.0	-1349596.0	-1348435.0	-1.79456061	-0.193215862	21.0811402	1711486811.4139383	6	80.0	26-03-24 22:00:11.413989
10.8	0.055	250	250	-750252.0	-750181.9	-751065.0	-751826.4	-899928.6	-897899.5	-898151.1	-897162.0	-1.1948175	-0.128657806	21.0621668	1711486819.4357724	6	80.0	26-03-24 22:00:19.435834
11.4	0.058	250	250	-373577.8	-372763.6	-373332.4	-374276.0	-448583.1	-446981.6	-447301.3	-446510.0	-0.595943605	-0.0641712428	21.0719409	1711486827.474578	6	80.0	26-03-24 22:00:27.474640
