# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.780069	219.645703	214.636212	214.719758	20.0185331	1717594112.2524843	-11.9605852	-7455617.0	-7468608.0	-7475090.0	-7472638.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.0	05-06-24 15:28:38.937163
0.6	0.002	250	250	1638	1638	1638	1638	214.450358	219.365987	214.362699	214.446226	20.4407395	1717594151.8643692	-11.3808651	-7157021.0	-7169614.0	-7175920.0	-7173415.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.025	05-06-24 15:29:18.545458
1.2	0.005	250	250	3276	3276	3276	3276	214.287475	219.192112	214.174143	214.294246	20.8198245	1717594191.476471	-10.7820732	-6780394.0	-6792254.0	-6798210.0	-6795924.0	-1.16089997	-8124799.0	-8116040.0	-8114978.0	-8110951.0	20	1601.0158401584015	0.05	05-06-24 15:29:58.170538
1.8	0.008	250	250	4915	4915	4915	4915	212.600275	212.43037	212.42043	212.416124	21.1290528	1717594231.0963914	-10.1833807	-6403822.0	-6414917.0	-6420614.0	-6418490.0	-1.09658024	-7674544.0	-7666225.0	-7665228.0	-7661442.0	20	1601.0158401584015	0.075	05-06-24 15:30:37.786521
2.401	0.012	250	250	6553	6553	6553	6553	200.097323	199.935808	199.928147	199.924493	21.4176787	1717594270.7194564	-9.58324562	-6026410.0	-6036757.0	-6042151.0	-6040202.0	-1.03212046	-7223383.0	-7215493.0	-7214587.0	-7210949.0	20	1601.0158401584015	0.1	05-06-24 15:31:17.412933
3.0	0.015	250	250	8191	8191	8191	8191	187.592413	187.440314	187.434964	187.431114	21.6959555	1717594310.341506	-8.98417284	-5649592.0	-5659214.0	-5664278.0	-5662492.0	-0.967595678	-6771770.0	-6764250.0	-6763420.0	-6759978.0	20	1601.0158401584015	0.125	05-06-24 15:31:57.036762
3.6	0.018	250	250	9830	9830	9830	9830	175.083913	174.940785	174.938322	174.934666	21.5882478	1717594349.9675188	-8.38552079	-5273054.0	-5281927.0	-5286676.0	-5285093.0	-0.903239676	-6321359.0	-6314268.0	-6313496.0	-6310212.0	20	1601.0158401584015	0.15	05-06-24 15:32:36.667762
4.2	0.021	250	250	11468	11468	11468	11468	162.581662	162.447262	162.447232	162.443538	21.2124209	1717594389.5962582	-7.78615761	-4896097.0	-4904240.0	-4908633.0	-4907271.0	-0.83874988	-5869929.0	-5863262.0	-5862574.0	-5859532.0	20	1601.0158401584015	0.175	05-06-24 15:33:16.287432
4.8	0.024	250	250	13107	13107	13107	13107	150.07067	149.943932	149.946445	149.94335	20.7922268	1717594429.2312493	-7.18730632	-4519428.0	-4526799.0	-4530908.0	-4529705.0	-0.774264831	-5418560.0	-5412305.0	-5411700.0	-5408803.0	20	1601.0158401584015	0.2	05-06-24 15:33:55.924776
5.4	0.027	250	250	14745	14745	14745	14745	137.568306	137.450572	137.45383	137.44996	20.718633	1717594468.8629081	-6.58769109	-4142272.0	-4148903.0	-4152692.0	-4151682.0	-0.70968784	-4966591.0	-4960718.0	-4960205.0	-4957493.0	20	1601.0158401584015	0.225	05-06-24 15:34:35.555353
6.0	0.03	250	250	16383	16383	16383	16383	125.063154	124.954333	124.95809	124.955092	20.4536759	1717594508.485098	-5.98886833	-3765657.0	-3771525.0	-3775006.0	-3774213.0	-0.645225242	-4515345.0	-4509868.0	-4509457.0	-4506945.0	20	1601.0158401584015	0.25	05-06-24 15:35:15.176211
6.6	0.033	250	250	18022	18022	18022	18022	112.554397	112.455656	112.461018	112.457914	20.1740576	1717594548.103865	-5.38934907	-3388558.0	-3393701.0	-3396842.0	-3396230.0	-0.580681501	-4063499.0	-4058506.0	-4058177.0	-4055858.0	20	1601.0158401584015	0.275	05-06-24 15:35:54.796838
7.199	0.036	250	250	19660	19660	19660	19660	100.051593	99.9620305	99.9700334	99.9668186	19.9187428	1717594587.7268164	-4.79072809	-3012047.0	-3016439.0	-3019267.0	-3018849.0	-0.516104714	-3611507.0	-3606928.0	-3606653.0	-3604506.0	20	1601.0158401584015	0.3	05-06-24 15:36:34.419581
7.8	0.039	250	250	21298	21298	21298	21298	87.5484472	87.4683647	87.4794325	87.4760155	19.6494443	1717594627.3472645	-4.19057065	-2634559.0	-2638209.0	-2640704.0	-2640478.0	-0.451490107	-3159149.0	-3155056.0	-3154861.0	-3152916.0	20	1601.0158401584015	0.325	05-06-24 15:37:14.040395
8.399	0.042	250	250	22937	22937	22937	22937	75.0385901	74.9675361	74.9818962	74.9780154	20.0332902	1717594666.9808252	-3.59190369	-2257997.0	-2260896.0	-2263070.0	-2263049.0	-0.386960826	-2707467.0	-2703756.0	-2703674.0	-2701929.0	20	1601.0158401584015	0.35	05-06-24 15:37:53.681186
8.999	0.045	250	250	24575	24575	24575	24575	62.5328489	62.4715188	62.4886807	62.4856175	20.4645042	1717594706.6099172	-2.99332692	-1881490.0	-1883654.0	-1885499.0	-1885673.0	-0.322484394	-2256061.0	-2252818.0	-2252796.0	-2251260.0	20	1601.0158401584015	0.375	05-06-24 15:38:33.305217
9.599	0.048	250	250	26214	26214	26214	26214	50.0250226	49.9724449	49.9925139	49.9902461	20.7607961	1717594746.2513144	-2.39414574	-1504613.0	-1506028.0	-1507563.0	-1507913.0	-0.257932733	-1804229.0	-1801364.0	-1801451.0	-1800100.0	20	1601.0158401584015	0.4	05-06-24 15:39:12.944248
