# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7447029.0	-7460462.0	-7467403.0	-7465160.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4293694	1714054233.6116385	6	30.000000000000004	25-04-24 16:10:33.611703
0.6	0.002	250	250	-7153889.0	-7166470.0	-7172904.0	-7170431.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4928058	1714054240.3814194	6	30.000000000000004	25-04-24 16:10:40.381485
1.2	0.005	250	250	-6778875.0	-6790735.0	-6796771.0	-6794510.0	-8124346.0	-8115421.0	-8114459.0	-8110434.0	-1.16080147	21.4970221	1714054247.1639078	6	30.000000000000004	25-04-24 16:10:47.163966
1.8	0.008	250	250	-6402968.0	-6414112.0	-6419871.0	-6417759.0	-7673571.0	-7665083.0	-7664193.0	-7660359.0	-1.0964043	21.6163246	1714054253.9453878	6	30.000000000000004	25-04-24 16:10:53.945443
2.4	0.012	250	250	-6025768.0	-6036141.0	-6041597.0	-6039692.0	-7221626.0	-7213591.0	-7212741.0	-7209132.0	-1.03183064	21.6710409	1714054260.7237747	6	30.000000000000004	25-04-24 16:11:00.723832
3.0	0.015	250	250	-5649200.0	-5658837.0	-5663964.0	-5662244.0	-6770380.0	-6762732.0	-6762008.0	-6758528.0	-0.967357661	21.7116708	1714054267.531616	6	30.000000000000004	25-04-24 16:11:07.531672
3.6	0.018	250	250	-5272728.0	-5281637.0	-5286419.0	-5284891.0	-6319145.0	-6311941.0	-6311283.0	-6308010.0	-0.902883766	21.7575712	1714054274.3158321	6	30.000000000000004	25-04-24 16:11:14.315888
4.2	0.021	250	250	-4895867.0	-4904031.0	-4908466.0	-4907171.0	-5867516.0	-5860776.0	-5860177.0	-5857127.0	-0.838367495	21.7679203	1714054281.09712	6	30.000000000000004	25-04-24 16:11:21.097178
4.799	0.024	250	250	-4519400.0	-4526801.0	-4530919.0	-4529800.0	-5416446.0	-5410141.0	-5409602.0	-5406722.0	-0.773925972	21.7564213	1714054287.8814256	6	30.000000000000004	25-04-24 16:11:27.881483
5.4	0.027	250	250	-4142324.0	-4148997.0	-4152754.0	-4151826.0	-4964573.0	-4958662.0	-4958218.0	-4955555.0	-0.709361876	21.8735198	1714054294.6622014	6	30.000000000000004	25-04-24 16:11:34.662256
5.999	0.03	250	250	-3765772.0	-3771678.0	-3775138.0	-3774398.0	-4513308.0	-4507865.0	-4507490.0	-4504991.0	-0.644897279	21.9124249	1714054301.4463878	6	30.000000000000004	25-04-24 16:11:41.446445
6.6	0.033	250	250	-3388647.0	-3393777.0	-3396949.0	-3396389.0	-4061449.0	-4056409.0	-4056079.0	-4053800.0	-0.580340315	21.9699201	1714054308.2293265	6	30.000000000000004	25-04-24 16:11:48.229382
7.199	0.036	250	250	-3012114.0	-3016530.0	-3019367.0	-3018979.0	-3610360.0	-3605757.0	-3605516.0	-3603417.0	-0.515896368	21.9546839	1714054315.0113006	6	30.000000000000004	25-04-24 16:11:55.011354
7.8	0.039	250	250	-2634766.0	-2638430.0	-2640949.0	-2640754.0	-3158212.0	-3154035.0	-3153900.0	-3151976.0	-0.451298424	22.066512	1714054321.7938704	6	30.000000000000004	25-04-24 16:12:01.793925
8.399	0.042	250	250	-2258264.0	-2261180.0	-2263387.0	-2263371.0	-2707047.0	-2703314.0	-2703245.0	-2701525.0	-0.386851369	22.0994759	1714054328.57703	6	30.000000000000004	25-04-24 16:12:08.577086
8.999	0.045	250	250	-1881827.0	-1884006.0	-1885880.0	-1886057.0	-2255933.0	-2252623.0	-2252637.0	-2251099.0	-0.322405562	22.1694284	1714054335.3591475	6	30.000000000000004	25-04-24 16:12:15.359204
9.599	0.048	250	250	-1504935.0	-1506374.0	-1507922.0	-1508281.0	-1804311.0	-1801440.0	-1801518.0	-1800168.0	-0.257875241	22.2196409	1714054342.1403358	6	30.000000000000004	25-04-24 16:12:22.140389
10.199	0.051	250	250	-1127850.0	-1128535.0	-1129764.0	-1130312.0	-1352451.0	-1350005.0	-1350158.0	-1349000.0	-0.193326127	22.2444597	1714054348.9215083	6	30.000000000000004	25-04-24 16:12:28.921565
10.8	0.055	250	250	-750592.1	-750532.0	-751432.5	-752179.3	-900361.2	-898355.0	-898586.2	-897616.9	-0.128740033	22.2894017	1714054355.705868	6	30.000000000000004	25-04-24 16:12:35.705926
11.399	0.058	250	250	-373878.5	-373077.8	-373652.9	-374593.7	-448940.5	-447363.9	-447682.5	-446875.7	-0.064245213	22.3543713	1714054362.5152829	6	30.000000000000004	25-04-24 16:12:42.515344
11.999	0.061	250	250	2937.444	4486.932	4226.724	3107.392	2643.364	3789.092	3385.736	3993.448	0.000271950672	22.3500592	1714054369.2971792	6	30.000000000000004	25-04-24 16:12:49.297240
12.599	0.064	250	250	379597.5	381880.5	381943.9	380647.8	454012.1	454718.3	454247.6	454659.9	0.0647581044	22.3890601	1714054376.0847993	6	30.000000000000004	25-04-24 16:12:56.084860
13.199	0.067	250	250	756639.2	759651.4	760033.4	758569.1	905851.9	906114.5	905581.3	905806.9	0.129304759	22.476357	1714054382.8663085	6	30.000000000000004	25-04-24 16:13:02.866370
13.799	0.07	250	250	1133072.0	1136835.0	1137550.0	1135883.0	1357023.0	1356842.0	1356241.0	1356255.0	0.19376208	22.5699783	1714054389.649713	6	30.000000000000004	25-04-24 16:13:09.649764
14.399	0.073	250	250	1509922.0	1514423.0	1515459.0	1513613.0	1808638.0	1808032.0	1807345.0	1807191.0	0.258277857	22.5430514	1714054396.4332662	6	30.000000000000004	25-04-24 16:13:16.433320
14.998	0.076	250	250	1886589.0	1891838.0	1893206.0	1891149.0	2260123.0	2259093.0	2258329.0	2257971.0	0.322774871	22.5769736	1714054403.215177	6	30.000000000000004	25-04-24 16:13:23.215231
15.599	0.079	250	250	2263934.0	2269929.0	2271621.0	2269379.0	2712312.0	2710846.0	2710024.0	2709456.0	0.387370816	22.6795067	1714054409.9993865	6	30.000000000000004	25-04-24 16:13:29.999438
16.2	0.082	250	250	2640889.0	2647631.0	2649642.0	2647217.0	3164046.0	3162129.0	3161220.0	3160494.0	0.451902915	22.6770152	1714054416.7813454	6	30.000000000000004	25-04-24 16:13:36.781404
16.799	0.085	250	250	3017443.0	3024930.0	3027278.0	3024659.0	3615384.0	3613018.0	3612059.0	3611143.0	0.516382537	22.7178368	1714054423.5635948	6	30.000000000000004	25-04-24 16:13:43.563647
17.399	0.088	250	250	3394365.0	3402588.0	3405258.0	3402458.0	4067083.0	4064308.0	4063254.0	4062128.0	0.580905758	22.723203	1714054430.3464422	6	30.000000000000004	25-04-24 16:13:50.346499
17.999	0.091	250	250	3771187.0	3780143.0	3783145.0	3780147.0	4518696.0	4515496.0	4514350.0	4513064.0	0.645425181	22.7450512	1714054437.1281834	6	30.000000000000004	25-04-24 16:13:57.128237
18.599	0.095	250	250	4148062.0	4157757.0	4161086.0	4157903.0	4970437.0	4966762.0	4965560.0	4964116.0	0.709959673	22.7501299	1714054443.9113238	6	30.000000000000004	25-04-24 16:14:03.911378
19.198	0.098	250	250	4524396.0	4534822.0	4538465.0	4535106.0	5421445.0	5417358.0	5416077.0	5414408.0	0.774382668	22.7923889	1714054450.6941218	6	30.000000000000004	25-04-24 16:14:10.694202
19.799	0.101	250	250	4901403.0	4912588.0	4916549.0	4912999.0	5873354.0	5868836.0	5867463.0	5865591.0	0.838946013	22.7637371	1714054457.4759338	6	30.000000000000004	25-04-24 16:14:17.475989
20.399	0.104	250	250	5278084.0	5289983.0	5294291.0	5290544.0	6324581.0	6319632.0	6318222.0	6316136.0	0.903402758	22.7855853	1714054464.258298	6	30.000000000000004	25-04-24 16:14:24.258355
20.999	0.107	250	250	5654482.0	5667116.0	5671761.0	5667823.0	6775757.0	6770361.0	6768864.0	6766641.0	0.967855604	22.7272277	1714054471.040504	6	30.000000000000004	25-04-24 16:14:31.040557
21.599	0.11	250	250	6030779.0	6044152.0	6049104.0	6044989.0	7226662.0	7220846.0	7219243.0	7216854.0	1.03227352	22.7448595	1714054477.8222978	6	30.000000000000004	25-04-24 16:14:37.822350
22.198	0.113	250	250	6406494.0	6420625.0	6425888.0	6421572.0	7677032.0	7670757.0	7669095.0	7666492.0	1.09660615	22.633798	1714054484.6062646	6	30.000000000000004	25-04-24 16:14:44.606320
