# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.969209	219.814052	214.806708	214.877531	20.2074048	1719220009.0934556	-11.9619795	-7454012.0	-7466919.0	-7473373.0	-7471147.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	24-06-24 11:06:55.771629
0.6	0.002	250	250	1638	1638	1638	1638	214.652332	219.545861	214.525098	214.630043	20.2038593	1719220048.6969264	-11.3812473	-7155949.0	-7168421.0	-7174774.0	-7172478.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	24-06-24 11:07:35.369308
1.201	0.005	250	250	3276	3276	3276	3276	214.499726	219.416951	214.409722	214.528078	20.1529761	1719220088.2848246	-10.782205	-6779223.0	-6790986.0	-6796988.0	-6794906.0	-1.16081272	-8122873.0	-8114075.0	-8112909.0	-8109178.0	20	301.0029700297003	0.05	24-06-24 11:08:14.974630
1.8	0.008	250	250	4915	4915	4915	4915	212.650214	212.479491	212.471137	212.463667	20.105255	1719220127.9006238	-10.183613	-6402881.0	-6413880.0	-6419530.0	-6417627.0	-1.09654567	-7673081.0	-7664732.0	-7663695.0	-7660128.0	20	301.0029700297003	0.075	24-06-24 11:08:54.589371
2.401	0.012	250	250	6553	6553	6553	6553	200.14427	199.981491	199.975218	199.968101	20.1050634	1719220167.5147214	-9.58344903	-6025448.0	-6035710.0	-6041029.0	-6039321.0	-1.03207868	-7221959.0	-7213983.0	-7213021.0	-7209593.0	20	301.0029700297003	0.1	24-06-24 11:09:34.203202
3.001	0.015	250	250	8191	8191	8191	8191	187.63604	187.482959	187.479435	187.472061	20.1356317	1719220207.1295114	-8.98448551	-5648811.0	-5658360.0	-5663361.0	-5661822.0	-0.967745015	-6771699.0	-6764159.0	-6763297.0	-6760030.0	20	301.0029700297003	0.125	24-06-24 11:10:13.808553
3.6	0.018	250	250	9830	9830	9830	9830	175.124614	174.980722	174.979266	174.972733	20.1662958	1719220246.7292314	-8.38563712	-5272211.0	-5280998.0	-5285703.0	-5284314.0	-0.903342121	-6320970.0	-6313877.0	-6313096.0	-6310021.0	20	301.0029700297003	0.15	24-06-24 11:10:53.418081
4.2	0.021	250	250	11468	11468	11468	11468	162.619322	162.483941	162.485337	162.47831	20.1547009	1719220286.3452644	-7.78626923	-4895295.0	-4903366.0	-4907730.0	-4906549.0	-0.838765877	-5868983.0	-5862319.0	-5861620.0	-5858737.0	20	301.0029700297003	0.175	24-06-24 11:11:33.035279
4.8	0.024	250	250	13107	13107	13107	13107	150.104854	149.977873	149.981523	149.975187	20.1577673	1719220325.9779284	-7.18747727	-4518725.0	-4526055.0	-4530094.0	-4529097.0	-0.774278948	-5417686.0	-5411458.0	-5410846.0	-5408135.0	20	301.0029700297003	0.2	24-06-24 11:12:12.666126
5.4	0.027	250	250	14745	14745	14745	14745	137.600207	137.482015	137.485842	137.479465	20.1514428	1719220365.5918894	-6.58782077	-4141625.0	-4148208.0	-4151893.0	-4151103.0	-0.709758146	-4966145.0	-4960319.0	-4959792.0	-4957238.0	20	301.0029700297003	0.225	24-06-24 11:12:52.279986
6.0	0.03	250	250	16383	16383	16383	16383	125.09208	124.982889	124.987607	124.981945	20.1511554	1719220405.2411666	-5.98904574	-3765099.0	-3770923.0	-3774333.0	-3773705.0	-0.64524853	-4514674.0	-4509263.0	-4508817.0	-4506462.0	20	301.0029700297003	0.25	24-06-24 11:13:31.930724
6.6	0.033	250	250	18022	18022	18022	18022	112.580808	112.481512	112.487817	112.482376	20.1565216	1719220444.8554165	-5.38946064	-3388015.0	-3393123.0	-3396219.0	-3395729.0	-0.580662348	-4062649.0	-4057645.0	-4057290.0	-4055130.0	20	301.0029700297003	0.275	24-06-24 11:14:11.543829
7.2	0.036	250	250	19660	19660	19660	19660	100.075052	99.9850934	99.9938006	99.9880969	20.1307446	1719220484.4652867	-4.79063682	-3011448.0	-3015793.0	-3018556.0	-3018293.0	-0.516115656	-3610925.0	-3606320.0	-3606068.0	-3604064.0	20	301.0029700297003	0.3	24-06-24 11:14:51.155656
7.8	0.039	250	250	21298	21298	21298	21298	87.5696397	87.4886228	87.5006022	87.4945697	20.1179998	1719220524.0793443	-4.19053371	-2634066.0	-2637657.0	-2640114.0	-2640024.0	-0.451439332	-3158257.0	-3154094.0	-3153887.0	-3152107.0	20	301.0029700297003	0.325	24-06-24 11:15:30.768564
8.4	0.042	250	250	22937	22937	22937	22937	75.0569507	74.9849247	75.0002849	74.9937081	20.1114837	1719220563.691463	-3.59197181	-2257625.0	-2260485.0	-2262631.0	-2262707.0	-0.386995335	-2707251.0	-2703476.0	-2703365.0	-2701733.0	20	301.0029700297003	0.35	24-06-24 11:16:10.380230
