# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.102	0.0	250	250	-7439585.0	-7453158.0	-7460230.0	-7458325.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8764904	1714103739.7772598	6	207.99999999999997	26-04-24 05:55:39.777324
0.6	0.002	250	250	-7153844.0	-7166411.0	-7172759.0	-7170383.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9743281	1714103746.5498898	6	207.99999999999997	26-04-24 05:55:46.549955
1.2	0.005	250	250	-6778886.0	-6790734.0	-6796760.0	-6794534.0	-8124474.0	-8115607.0	-8114640.0	-8110599.0	-1.16082722	21.9929182	1714103753.355201	6	207.99999999999997	26-04-24 05:55:53.355255
1.8	0.008	250	250	-6403013.0	-6414136.0	-6419836.0	-6417785.0	-7673974.0	-7665554.0	-7664631.0	-7660791.0	-1.09645515	22.0398726	1714103760.137037	6	207.99999999999997	26-04-24 05:56:00.137087
2.4	0.011	250	250	-6025836.0	-6036188.0	-6041575.0	-6039701.0	-7222062.0	-7214051.0	-7213162.0	-7209577.0	-1.03189207	22.132919	1714103766.92157	6	207.99999999999997	26-04-24 05:56:06.921626
3.0	0.015	250	250	-5649234.0	-5658838.0	-5663931.0	-5662224.0	-6770731.0	-6763125.0	-6762361.0	-6758937.0	-0.967397367	22.1833231	1714103773.7057683	6	207.99999999999997	26-04-24 05:56:13.705826
3.6	0.018	250	250	-5272780.0	-5281614.0	-5286392.0	-5284886.0	-6319566.0	-6312385.0	-6311738.0	-6308458.0	-0.902946113	22.251934	1714103780.4880788	6	207.99999999999997	26-04-24 05:56:20.488136
4.2	0.021	250	250	-4895928.0	-4904043.0	-4908447.0	-4907171.0	-5867753.0	-5861041.0	-5860424.0	-5857374.0	-0.838393789	22.3135497	1714103787.2721157	6	207.99999999999997	26-04-24 05:56:27.272168
4.799	0.024	250	250	-4519376.0	-4526728.0	-4530843.0	-4529733.0	-5416365.0	-5410103.0	-5409535.0	-5406661.0	-0.773912127	22.3594501	1714103794.053234	6	207.99999999999997	26-04-24 05:56:34.053291
5.4	0.027	250	250	-4142358.0	-4148982.0	-4152776.0	-4151841.0	-4964655.0	-4958791.0	-4958345.0	-4955636.0	-0.709375267	22.4163703	1714103800.8585763	6	207.99999999999997	26-04-24 05:56:40.858632
5.999	0.03	250	250	-3765722.0	-3771589.0	-3775068.0	-3774327.0	-4513375.0	-4507949.0	-4507576.0	-4505068.0	-0.64490543	22.4776985	1714103807.6414502	6	207.99999999999997	26-04-24 05:56:47.641504
6.6	0.033	250	250	-3388666.0	-3393801.0	-3396950.0	-3396394.0	-4061600.0	-4056591.0	-4056296.0	-4054000.0	-0.58036323	22.5080751	1714103814.4218385	6	207.99999999999997	26-04-24 05:56:54.421893
7.199	0.036	250	250	-3012099.0	-3016501.0	-3019318.0	-3018952.0	-3610325.0	-3605751.0	-3605524.0	-3603422.0	-0.515894752	22.5535922	1714103821.2020826	6	207.99999999999997	26-04-24 05:57:01.202138
7.8	0.039	250	250	-2634723.0	-2638380.0	-2640874.0	-2640699.0	-3158154.0	-3154018.0	-3153861.0	-3151948.0	-0.451291396	22.6045712	1714103827.9854262	6	207.99999999999997	26-04-24 05:57:07.985488
8.399	0.042	250	250	-2258198.0	-2261112.0	-2263292.0	-2263292.0	-2706991.0	-2703284.0	-2703206.0	-2701491.0	-0.386839848	22.6423264	1714103834.7678354	6	207.99999999999997	26-04-24 05:57:14.767893
8.999	0.045	250	250	-1881735.0	-1883908.0	-1885761.0	-1885954.0	-2255865.0	-2252574.0	-2252582.0	-2251033.0	-0.322389497	22.6792192	1714103841.550962	6	207.99999999999997	26-04-24 05:57:21.551018
9.599	0.048	250	250	-1504874.0	-1506300.0	-1507846.0	-1508216.0	-1804236.0	-1801370.0	-1801445.0	-1800111.0	-0.257864151	22.680944	1714103848.352174	6	207.99999999999997	26-04-24 05:57:28.352232
10.199	0.051	250	250	-1127828.0	-1128509.0	-1129722.0	-1130296.0	-1352404.0	-1349970.0	-1350120.0	-1348993.0	-0.193317144	22.7008757	1714103855.135164	6	207.99999999999997	26-04-24 05:57:35.135182
10.799	0.054	250	250	-750619.9	-750558.6	-751453.8	-752206.3	-900428.2	-898410.3	-898658.7	-897685.8	-0.12874527	22.6782609	1714103861.9223468	6	207.99999999999997	26-04-24 05:57:41.922408
11.399	0.058	250	250	-373927.6	-373118.5	-373692.2	-374631.1	-448974.0	-447405.2	-447724.4	-446935.7	-0.0642481374	22.6874602	1714103868.7072306	6	207.99999999999997	26-04-24 05:57:48.707315
11.999	0.061	250	250	2949.224	4493.028	4245.976	3121.332	2633.212	3773.516	3370.24	3962.16	0.000274509687	22.6766319	1714103875.4911993	6	207.99999999999997	26-04-24 05:57:55.491263
12.599	0.064	250	250	379586.4	381868.2	381939.1	380636.5	453956.0	454646.4	454170.1	454589.8	0.0647506747	22.6047629	1714103882.2731433	6	207.99999999999997	26-04-24 05:58:02.273203
13.199	0.067	250	250	756604.8	759625.5	760012.6	758536.4	905759.7	906037.3	905488.8	905716.1	0.129297906	22.607446	1714103889.0577745	6	207.99999999999997	26-04-24 05:58:09.057835
13.799	0.07	250	250	1133121.0	1136884.0	1137588.0	1135927.0	1356986.0	1356825.0	1356187.0	1356238.0	0.193757824	22.5717032	1714103895.8391392	6	207.99999999999997	26-04-24 05:58:15.839195
14.399	0.073	250	250	1509975.0	1514482.0	1515506.0	1513660.0	1808633.0	1808043.0	1807328.0	1807183.0	0.258276972	22.5313607	1714103902.621179	6	207.99999999999997	26-04-24 05:58:22.621235
14.998	0.076	250	250	1886531.0	1891780.0	1893141.0	1891107.0	2259866.0	2258846.0	2258073.0	2257698.0	0.32274633	22.5567544	1714103909.40523	6	207.99999999999997	26-04-24 05:58:29.405285
15.599	0.079	250	250	2263965.0	2269953.0	2271635.0	2269424.0	2712148.0	2710682.0	2709805.0	2709307.0	0.387350583	22.4807649	1714103916.1869266	6	207.99999999999997	26-04-24 05:58:36.186985
16.199	0.082	250	250	2640929.0	2647665.0	2649677.0	2647247.0	3163872.0	3161998.0	3161084.0	3160354.0	0.451893379	22.438506	1714103922.9707408	6	207.99999999999997	26-04-24 05:58:42.970795
16.799	0.085	250	250	3017537.0	3025016.0	3027350.0	3024736.0	3615207.0	3612914.0	3611895.0	3610956.0	0.516361148	22.3754529	1714103929.755586	6	207.99999999999997	26-04-24 05:58:49.755641
17.399	0.088	250	250	3394411.0	3402624.0	3405291.0	3402492.0	4066942.0	4064188.0	4063120.0	4062014.0	0.580895685	22.3749738	1714103936.539824	6	207.99999999999997	26-04-24 05:58:56.539879
17.999	0.091	250	250	3771236.0	3780189.0	3783176.0	3780191.0	4518603.0	4515417.0	4514281.0	4512996.0	0.645414852	22.3593542	1714103943.3229716	6	207.99999999999997	26-04-24 05:59:03.323024
18.599	0.095	250	250	4148022.0	4157720.0	4161017.0	4157843.0	4970165.0	4966578.0	4965319.0	4963860.0	0.709922568	22.3470886	1714103950.1034455	6	207.99999999999997	26-04-24 05:59:10.103501
