# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.519255	220.359516	215.367015	215.442706	22.1859221	1716616482.5859966	-11.9603844	-7454402.0	-7467339.0	-7473819.0	-7471407.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3801.037620376204	0.0	25-05-24 07:54:49.020526
0.6	0.002	250	250	1638	1638	1638	1638	215.160063	220.052725	215.02888	215.129511	22.5101917	1716616521.8227732	-11.3813884	-7156655.0	-7169234.0	-7175564.0	-7173119.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3801.037620376204	0.025	25-05-24 07:55:28.256983
1.2	0.005	250	250	3276	3276	3276	3276	214.987438	219.881568	214.871009	214.980231	22.8159672	1716616561.056697	-10.7825869	-6780045.0	-6791851.0	-6797864.0	-6795620.0	-1.16077103	-8123634.0	-8114654.0	-8113722.0	-8109774.0	20	3801.037620376204	0.05	25-05-24 07:56:07.502695
1.8	0.008	250	250	4915	4915	4915	4915	212.620351	212.45066	212.440873	212.435681	23.1250965	1716616600.3035061	-10.1838232	-6403476.0	-6414552.0	-6420227.0	-6418194.0	-1.09643853	-7673314.0	-7664797.0	-7663908.0	-7660116.0	20	3801.037620376204	0.075	25-05-24 07:56:46.747855
2.401	0.011	250	250	6553	6553	6553	6553	200.11647	199.954904	199.947179	199.942441	23.39053	1716616639.546228	-9.58370457	-6026066.0	-6036375.0	-6041769.0	-6039887.0	-1.03191898	-7221706.0	-7213638.0	-7212811.0	-7209251.0	20	3801.037620376204	0.1	25-05-24 07:57:25.990802
3.0	0.015	250	250	8191	8191	8191	8191	187.610282	187.457858	187.452725	187.448087	23.6056557	1716616678.7913036	-8.98464024	-5649323.0	-5658895.0	-5663939.0	-5662294.0	-0.96754615	-6771167.0	-6763538.0	-6762744.0	-6759424.0	20	3801.037620376204	0.125	25-05-24 07:58:05.236453
3.6	0.018	250	250	9830	9830	9830	9830	175.100647	174.957447	174.954916	174.950491	23.6934308	1716616718.0395992	-8.38587434	-5272755.0	-5281614.0	-5286334.0	-5284833.0	-0.903178815	-6320591.0	-6313405.0	-6312663.0	-6309494.0	20	3801.037620376204	0.15	25-05-24 07:58:44.485188
4.2	0.021	250	250	11468	11468	11468	11468	162.597576	162.462586	162.462801	162.458169	23.5533356	1716616757.28763	-7.7864568	-4895758.0	-4903876.0	-4908299.0	-4906973.0	-0.838659402	-5869059.0	-5862265.0	-5861635.0	-5858642.0	20	3801.037620376204	0.175	25-05-24 07:59:23.734957
4.8	0.024	250	250	13107	13107	13107	13107	150.084907	149.958294	149.961131	149.956645	23.1164724	1716616796.534425	-7.18754901	-4519117.0	-4526493.0	-4530566.0	-4529462.0	-0.774202243	-5417919.0	-5411557.0	-5410986.0	-5408179.0	20	3801.037620376204	0.2	25-05-24 08:00:02.980873
5.4	0.027	250	250	14745	14745	14745	14745	137.581725	137.463765	137.466931	137.462423	22.5447843	1716616835.7787235	-6.58791156	-4142052.0	-4148655.0	-4152436.0	-4151501.0	-0.709522206	-4965226.0	-4959232.0	-4958775.0	-4956122.0	20	3801.037620376204	0.225	25-05-24 08:00:42.223091
6.0	0.03	250	250	16383	16383	16383	16383	125.074929	124.966079	124.970518	124.966324	21.9828703	1716616875.0201583	-5.98910473	-3765415.0	-3771269.0	-3774739.0	-3773979.0	-0.644995252	-4513556.0	-4507968.0	-4507623.0	-4505132.0	20	3801.037620376204	0.25	25-05-24 08:01:21.464203
