# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.075	0.0	250	250	-7453961.0	-7467039.0	-7473520.0	-7471267.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4148998	1714117089.8897943	6	255.99999999999997	26-04-24 09:38:09.889858
0.6	0.002	250	250	-7154045.0	-7166580.0	-7172959.0	-7170559.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3940099	1714117096.6619027	6	255.99999999999997	26-04-24 09:38:16.661967
1.2	0.005	250	250	-6778875.0	-6790673.0	-6796722.0	-6794521.0	-8125648.0	-8116752.0	-8115747.0	-8111723.0	-1.16099702	21.5308484	1714117103.4565217	6	255.99999999999997	26-04-24 09:38:23.456576
1.8	0.008	250	250	-6402932.0	-6414042.0	-6419753.0	-6417718.0	-7675015.0	-7666602.0	-7665658.0	-7661767.0	-1.0966121	21.6294527	1714117110.24049	6	255.99999999999997	26-04-24 09:38:30.240546
2.4	0.011	250	250	-6025734.0	-6036087.0	-6041477.0	-6039641.0	-7222741.0	-7214733.0	-7213901.0	-7210245.0	-1.03199749	21.6673995	1714117117.0400572	6	255.99999999999997	26-04-24 09:38:37.040111
3.0	0.015	250	250	-5649101.0	-5658718.0	-5663767.0	-5662135.0	-6771232.0	-6763655.0	-6762880.0	-6759381.0	-0.967484159	21.6872354	1714117123.8203616	6	255.99999999999997	26-04-24 09:38:43.820416
3.6	0.018	250	250	-5272626.0	-5281481.0	-5286217.0	-5284754.0	-6319956.0	-6312773.0	-6312081.0	-6308795.0	-0.903008376	21.6605959	1714117130.6045644	6	255.99999999999997	26-04-24 09:38:50.604621
4.2	0.021	250	250	-4895840.0	-4903943.0	-4908354.0	-4907093.0	-5868260.0	-5861516.0	-5860904.0	-5857821.0	-0.838476259	21.6989261	1714117137.3851156	6	255.99999999999997	26-04-24 09:38:57.385167
4.8	0.024	250	250	-4519212.0	-4526572.0	-4530682.0	-4529602.0	-5416800.0	-5410516.0	-5409975.0	-5407071.0	-0.773978308	21.7830607	1714117144.1678736	6	255.99999999999997	26-04-24 09:39:04.167930
5.4	0.027	250	250	-4142141.0	-4148736.0	-4152535.0	-4151640.0	-4964962.0	-4959102.0	-4958618.0	-4955912.0	-0.709426408	21.8323149	1714117150.9704251	6	255.99999999999997	26-04-24 09:39:10.970482
5.999	0.03	250	250	-3765562.0	-3771456.0	-3774902.0	-3774176.0	-4513513.0	-4508098.0	-4507701.0	-4505175.0	-0.64493298	21.8812817	1714117157.7518167	6	255.99999999999997	26-04-24 09:39:17.751873
6.6	0.033	250	250	-3388505.0	-3393649.0	-3396778.0	-3396246.0	-4061698.0	-4056704.0	-4056380.0	-4054055.0	-0.580386469	21.9179828	1714117164.5333385	6	255.99999999999997	26-04-24 09:39:24.533389
7.199	0.036	250	250	-3011989.0	-3016388.0	-3019204.0	-3018845.0	-3610522.0	-3605934.0	-3605685.0	-3603583.0	-0.515921474	21.9909058	1714117171.3135707	6	255.99999999999997	26-04-24 09:39:31.313625
7.8	0.039	250	250	-2634591.0	-2638234.0	-2640739.0	-2640563.0	-3158230.0	-3154096.0	-3153936.0	-3151991.0	-0.451311235	21.9937806	1714117178.0971382	6	255.99999999999997	26-04-24 09:39:38.097195
8.399	0.042	250	250	-2258165.0	-2261076.0	-2263263.0	-2263262.0	-2707144.0	-2703415.0	-2703330.0	-2701602.0	-0.38686017	22.0395851	1714117184.8785284	6	255.99999999999997	26-04-24 09:39:44.878584
8.999	0.045	250	250	-1881693.0	-1883864.0	-1885722.0	-1885907.0	-2255940.0	-2252652.0	-2252654.0	-2251103.0	-0.322405405	22.0833773	1714117191.6601005	6	255.99999999999997	26-04-24 09:39:51.660152
9.599	0.048	250	250	-1504748.0	-1506178.0	-1507708.0	-1508087.0	-1804247.0	-1801380.0	-1801458.0	-1800107.0	-0.257875335	22.1529465	1714117198.4428897	6	255.99999999999997	26-04-24 09:39:58.442947
