# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7443657.0	-7457294.0	-7464255.0	-7462113.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8809743	9.9e+37	21.0689704	1711488634.2799852	6	86.0	26-03-24 22:30:34.280049
0.6	0.002	250	250	-7154013.0	-7166638.0	-7173007.0	-7170621.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376661	9.9e+37	21.0331317	1711488642.0694008	6	86.0	26-03-24 22:30:42.069461
1.2	0.005	250	250	-6778941.0	-6790801.0	-6796851.0	-6794643.0	-8124536.0	-8115504.0	-8114646.0	-8110599.0	-10.7799912	-1.16072808	20.9633709	1711488649.8732574	6	86.0	26-03-24 22:30:49.873316
1.8	0.008	250	250	-6402941.0	-6414034.0	-6419788.0	-6417795.0	-7673948.0	-7665394.0	-7664532.0	-7660677.0	-10.1820955	-1.09635228	20.9185246	1711488657.8865998	6	86.0	26-03-24 22:30:57.886652
2.401	0.011	250	250	-6025747.0	-6036072.0	-6041481.0	-6039703.0	-7221723.0	-7213539.0	-7212816.0	-7209114.0	-9.58239447	-1.03172666	20.8855607	1711488665.9237747	6	86.0	26-03-24 22:31:05.923829
3.001	0.015	250	250	-5649120.0	-5658721.0	-5663807.0	-5662189.0	-6769830.0	-6762139.0	-6761447.0	-6757999.0	-8.98354656	-0.967171825	20.9267656	1711488673.7275047	6	86.0	26-03-24 22:31:13.727562
3.6	0.018	250	250	-5272625.0	-5281484.0	-5286236.0	-5284789.0	-6318654.0	-6311401.0	-6310768.0	-6307473.0	-8.38495851	-0.902727985	20.9701745	1711488681.8105483	6	86.0	26-03-24 22:31:21.810632
4.2	0.021	250	250	-4895726.0	-4903842.0	-4908255.0	-4906992.0	-5866876.0	-5860112.0	-5859492.0	-5856424.0	-7.78568881	-0.83820529	20.9988262	1711488689.8611786	6	86.0	26-03-24 22:31:29.861236
4.8	0.024	250	250	-4519100.0	-4526508.0	-4530602.0	-4529509.0	-5415714.0	-5409372.0	-5408876.0	-5405967.0	-7.18693158	-0.773761724	21.0410852	1711488697.8811681	6	86.0	26-03-24 22:31:37.881224
5.4	0.027	250	250	-4142029.0	-4148673.0	-4152457.0	-4151551.0	-4963997.0	-4958067.0	-4957652.0	-4954951.0	-6.58741598	-0.709222625	21.1118043	1711488705.7038167	6	86.0	26-03-24 22:31:45.703871
6.0	0.03	250	250	-3765466.0	-3771385.0	-3774840.0	-3774115.0	-4512778.0	-4507267.0	-4506930.0	-4504423.0	-5.98869263	-0.644756871	21.1624959	1711488713.8062904	6	86.0	26-03-24 22:31:53.806377
6.6	0.033	250	250	-3388361.0	-3393536.0	-3396666.0	-3396121.0	-4060942.0	-4055873.0	-4055604.0	-4053287.0	-5.38914253	-0.580208991	21.1862606	1711488721.889549	6	86.0	26-03-24 22:32:01.889579
7.2	0.036	250	250	-3011819.0	-3016232.0	-3019040.0	-3018694.0	-3609838.0	-3605200.0	-3604986.0	-3602871.0	-4.79050584	-0.515771837	21.2026467	1711488729.9392247	6	86.0	26-03-24 22:32:09.939280
7.8	0.039	250	250	-2634471.0	-2638128.0	-2640627.0	-2640464.0	-3157586.0	-3153403.0	-3153257.0	-3151336.0	-4.19048624	-0.451155855	21.2428933	1711488737.9641552	6	86.0	26-03-24 22:32:17.964209
8.4	0.042	250	250	-2257935.0	-2260849.0	-2263024.0	-2263043.0	-2706502.0	-2702746.0	-2702689.0	-2700947.0	-3.59191662	-0.386722686	21.1718868	1711488745.7662272	6	86.0	26-03-24 22:32:25.766359
8.999	0.045	250	250	-1881498.0	-1883667.0	-1885517.0	-1885724.0	-2255362.0	-2252033.0	-2252071.0	-2250511.0	-2.99336427	-0.322280762	21.1336525	1711488753.5655684	6	86.0	26-03-24 22:32:33.565625
9.599	0.048	250	250	-1504567.0	-1505986.0	-1507515.0	-1507910.0	-1803906.0	-1801004.0	-1801099.0	-1799751.0	-2.39412238	-0.25778672	21.0649457	1711488761.6176615	6	86.0	26-03-24 22:32:41.617745
10.199	0.051	250	250	-1127538.0	-1128215.0	-1129421.0	-1130001.0	-1352175.0	-1349709.0	-1349877.0	-1348716.0	-1.79467889	-0.193248874	21.0292987	1711488769.6603618	6	86.0	26-03-24 22:32:49.660416
10.8	0.054	250	250	-750266.3	-750192.6	-751092.3	-751853.9	-900031.5	-898001.9	-898240.3	-897283.1	-1.19483427	-0.128656942	21.0167456	1711488777.6776226	6	86.0	26-03-24 22:32:57.677679
11.4	0.058	250	250	-373547.8	-372729.7	-373308.6	-374253.2	-448579.5	-446985.7	-447303.2	-446517.8	-0.595923461	-0.0641685976	20.9750615	1711488785.7168899	6	86.0	26-03-24 22:33:05.716953
12.0	0.061	250	250	3266.648	4828.26	4571.412	3447.444	2981.98	4142.124	3755.212	4353.856	0.00325226047	0.000346675536	20.955609	1711488793.6009593	6	86.0	26-03-24 22:33:13.601016
