# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.108	0.0	250	250	-7442032.0	-7455629.0	-7462680.0	-7460442.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6231614	1714015185.3890655	6	163.0	25-04-24 05:19:45.389126
0.6	0.002	250	250	-7153681.0	-7166330.0	-7172768.0	-7170252.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5561795	1714015192.1594658	6	163.0	25-04-24 05:19:52.159526
1.2	0.005	250	250	-6778747.0	-6790609.0	-6796736.0	-6794388.0	-8125156.0	-8116162.0	-8115191.0	-8111197.0	-1.16088892	22.4467469	1714015198.9625952	6	163.0	25-04-24 05:19:58.962648
1.8	0.008	250	250	-6402868.0	-6413994.0	-6419812.0	-6417631.0	-7674588.0	-7666005.0	-7665108.0	-7661332.0	-1.09650872	22.4333314	1714015205.7695055	6	163.0	25-04-24 05:20:05.769594
2.401	0.011	250	250	-6025677.0	-6036074.0	-6041495.0	-6039564.0	-7222330.0	-7214234.0	-7213439.0	-7209833.0	-1.03190459	22.358396	1714015212.572242	6	163.0	25-04-24 05:20:12.572296
3.0	0.014	250	250	-5649129.0	-5658774.0	-5663870.0	-5662134.0	-6770770.0	-6763129.0	-6762399.0	-6758927.0	-0.967392455	22.3289776	1714015219.376584	6	163.0	25-04-24 05:20:19.376635
3.6	0.018	250	250	-5272661.0	-5281542.0	-5286349.0	-5284799.0	-6319461.0	-6312246.0	-6311599.0	-6308363.0	-0.902918717	22.2663078	1714015226.1592457	6	163.0	25-04-24 05:20:26.159298
4.2	0.021	250	250	-4895801.0	-4903938.0	-4908416.0	-4907053.0	-5867770.0	-5860967.0	-5860367.0	-5857320.0	-0.838379959	22.1951096	1714015232.9398177	6	163.0	25-04-24 05:20:32.939870
4.8	0.024	250	250	-4519183.0	-4526596.0	-4530700.0	-4529566.0	-5416542.0	-5410203.0	-5409648.0	-5406841.0	-0.773921748	22.0787777	1714015239.7229528	6	163.0	25-04-24 05:20:39.723008
5.4	0.027	250	250	-4142142.0	-4148829.0	-4152630.0	-4151659.0	-4964800.0	-4958882.0	-4958407.0	-4955721.0	-0.709374834	22.0098793	1714015246.5054777	6	163.0	25-04-24 05:20:46.505532
6.0	0.03	250	250	-3765553.0	-3771467.0	-3774974.0	-3774165.0	-4513422.0	-4507960.0	-4507567.0	-4505062.0	-0.644891582	21.9053338	1714015253.2890325	6	163.0	25-04-24 05:20:53.289084
6.6	0.033	250	250	-3388416.0	-3393582.0	-3396760.0	-3396150.0	-4061433.0	-4056366.0	-4056099.0	-4053801.0	-0.580318613	21.8747655	1714015260.0699854	6	163.0	25-04-24 05:21:00.070039
7.199	0.036	250	250	-3011909.0	-3016341.0	-3019184.0	-3018770.0	-3610206.0	-3605584.0	-3605327.0	-3603233.0	-0.515855141	21.7536423	1714015266.8496852	6	163.0	25-04-24 05:21:06.849739
7.8	0.039	250	250	-2634499.0	-2638171.0	-2640682.0	-2640458.0	-3157906.0	-3153736.0	-3153586.0	-3151664.0	-0.451245856	21.6023341	1714015273.6322598	6	163.0	25-04-24 05:21:13.632312
8.4	0.042	250	250	-2258039.0	-2260974.0	-2263156.0	-2263117.0	-2706823.0	-2703080.0	-2703010.0	-2701283.0	-0.386800493	21.4435516	1714015280.4136934	6	163.0	25-04-24 05:21:20.413746
8.999	0.045	250	250	-1881573.0	-1883760.0	-1885630.0	-1885786.0	-2255759.0	-2252429.0	-2252439.0	-2250921.0	-0.322356878	21.4621417	1714015287.1972752	6	163.0	25-04-24 05:21:27.197332
9.599	0.048	250	250	-1504676.0	-1506118.0	-1507648.0	-1508008.0	-1804144.0	-1801235.0	-1801319.0	-1799967.0	-0.257839301	21.3313401	1714015294.0038893	6	163.0	25-04-24 05:21:34.003942
10.199	0.051	250	250	-1127642.0	-1128336.0	-1129547.0	-1130096.0	-1352358.0	-1349874.0	-1350029.0	-1348887.0	-0.193294393	21.219512	1714015300.788338	6	163.0	25-04-24 05:21:40.788389
