# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.575983	220.39824	215.400093	215.461888	21.0368689	1714533047.7759297	-11.9608051	-7454110.0	-7467128.0	-7473589.0	-7471261.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.0	01-05-24 05:10:54.213067
0.6	0.002	250	250	1638	1638	1638	1638	215.309181	220.19605	215.185779	215.269591	21.3778154	1714533087.0350509	-11.3808377	-7156425.0	-7168947.0	-7175379.0	-7172955.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.025	01-05-24 05:11:33.461259
1.2	0.006	250	250	3276	3276	3276	3276	214.903384	219.809698	214.788738	214.904983	21.5279737	1714533126.2612839	-10.7818549	-6779733.0	-6791535.0	-6797622.0	-6795370.0	-1.1611175	-8126076.0	-8117223.0	-8116259.0	-8112086.0	20	2401.0237602376023	0.05	01-05-24 05:12:12.708519
1.799	0.009	250	250	4915	4915	4915	4915	212.609572	212.439702	212.430416	212.425292	21.1303944	1714533165.5186145	-10.1832047	-6403237.0	-6414300.0	-6420036.0	-6418006.0	-1.09681233	-7676027.0	-7667546.0	-7666679.0	-7662778.0	20	2401.0237602376023	0.075	01-05-24 05:12:51.966194
2.4	0.012	250	250	6553	6553	6553	6553	200.105951	199.944612	199.937568	199.93294	20.6060382	1714533204.779929	-9.58303628	-6025799.0	-6036137.0	-6041520.0	-6039683.0	-1.03226124	-7224218.0	-7216182.0	-7215336.0	-7211632.0	20	2401.0237602376023	0.1	01-05-24 05:13:31.227407
3.0	0.015	250	250	8191	8191	8191	8191	187.600163	187.448019	187.443239	187.438825	20.4472556	1714533244.028724	-8.98397486	-5649028.0	-5658606.0	-5663671.0	-5662038.0	-0.967818686	-6773150.0	-6765518.0	-6764765.0	-6761236.0	20	2401.0237602376023	0.125	01-05-24 05:14:10.476038
3.6	0.018	250	250	9830	9830	9830	9830	175.091037	174.948076	174.945785	174.941637	20.0851317	1714533283.3383355	-8.38518071	-5272446.0	-5281273.0	-5286014.0	-5284562.0	-0.903423966	-6322430.0	-6315264.0	-6314560.0	-6311216.0	20	2401.0237602376023	0.15	01-05-24 05:14:49.785426
4.2	0.021	250	250	11468	11468	11468	11468	162.587683	162.453307	162.453979	162.449667	19.4876169	1714533322.586824	-7.78570308	-4895429.0	-4903523.0	-4907891.0	-4906669.0	-0.838889522	-5870766.0	-5864003.0	-5863349.0	-5860242.0	20	2401.0237602376023	0.175	01-05-24 05:15:29.034015
4.799	0.024	250	250	13107	13107	13107	13107	150.075629	149.949398	149.952747	149.948904	19.3547349	1714533361.8429432	-7.18696755	-4518879.0	-4526235.0	-4530294.0	-4529236.0	-0.774394693	-5419287.0	-5412961.0	-5412466.0	-5409506.0	20	2401.0237602376023	0.2	01-05-24 05:16:08.291702
5.4	0.027	250	250	14745	14745	14745	14745	137.572708	137.455554	137.45933	137.454731	19.6552717	1714533401.0964296	-6.58728029	-4141739.0	-4148351.0	-4152096.0	-4151206.0	-0.7098061	-4967155.0	-4961310.0	-4960841.0	-4958107.0	20	2401.0237602376023	0.225	01-05-24 05:16:47.541688
5.999	0.03	250	250	16383	16383	16383	16383	125.06717	124.958725	124.963384	124.959674	20.1774115	1714533440.3820672	-5.98845115	-3765090.0	-3770986.0	-3774403.0	-3773704.0	-0.645305763	-4515650.0	-4510248.0	-4509846.0	-4507316.0	20	2401.0237602376023	0.25	01-05-24 05:17:26.831525
6.599	0.033	250	250	18022	18022	18022	18022	112.55819	112.459591	112.466151	112.462235	20.4854899	1714533479.6369257	-5.38891102	-3388030.0	-3393171.0	-3396274.0	-3395748.0	-0.580721984	-4063611.0	-4058585.0	-4058307.0	-4055957.0	20	2401.0237602376023	0.275	01-05-24 05:18:06.086549
7.199	0.036	250	250	19660	19660	19660	19660	100.055422	99.9658586	99.9742255	99.9703147	20.8660123	1714533518.8911314	-4.79006829	-3011382.0	-3015780.0	-3018569.0	-3018237.0	-0.516185505	-3611843.0	-3607268.0	-3607067.0	-3604918.0	20	2401.0237602376023	0.3	01-05-24 05:18:45.338532
7.8	0.039	250	250	21298	21298	21298	21298	87.5522608	87.4716201	87.4831097	87.4791494	21.2405935	1714533558.1545784	-4.18999506	-2633981.0	-2637632.0	-2640104.0	-2639953.0	-0.451525694	-3159249.0	-3155070.0	-3154985.0	-3153019.0	20	2401.0237602376023	0.325	01-05-24 05:19:24.602854
8.399	0.042	250	250	22937	22937	22937	22937	75.0418007	74.9705993	74.9852681	74.9807308	21.5071796	1714533597.4068272	-3.59135714	-2257451.0	-2260364.0	-2262508.0	-2262544.0	-0.386991256	-2707507.0	-2703803.0	-2703768.0	-2702002.0	20	2401.0237602376023	0.35	01-05-24 05:20:03.854180
8.998	0.045	250	250	24575	24575	24575	24575	62.5356583	62.4740195	62.4917356	62.4876831	21.6559963	1714533636.6606884	-2.99282833	-1881032.0	-1883202.0	-1885053.0	-1885234.0	-0.322498042	-2256081.0	-2252781.0	-2252824.0	-2251252.0	20	2401.0237602376023	0.375	01-05-24 05:20:43.108051
9.598	0.048	250	250	26214	26214	26214	26214	50.0274919	49.9742383	49.9948995	49.9922433	21.2179787	1714533675.9144745	-2.39360862	-1504154.0	-1505579.0	-1507106.0	-1507482.0	-0.257909202	-1804018.0	-1801130.0	-1801229.0	-1799871.0	20	2401.0237602376023	0.4	01-05-24 05:21:22.365187
10.199	0.051	250	250	27852	27852	27852	27852	37.5250164	37.4809119	37.5043396	37.5009405	20.9389354	1714533715.1750658	-1.79393918	-1126995.0	-1127678.0	-1128872.0	-1129450.0	-0.193286983	-1351698.0	-1349190.0	-1349390.0	-1348215.0	20	2401.0237602376023	0.425	01-05-24 05:22:01.623760
10.799	0.055	250	250	29490	29490	29490	29490	25.0228265	24.987448	25.0144167	25.011551	20.5896521	1714533754.4229963	-1.19417509	-749793.4	-749721.3	-750608.6	-751361.2	-0.128654374	-899304.4	-897263.2	-897530.2	-896534.5	20	2401.0237602376023	0.45	01-05-24 05:22:40.870367
11.399	0.058	250	250	31129	31129	31129	31129	12.5132551	12.4871468	12.5157519	12.5136732	19.9804551	1714533793.6771398	-0.595135485	-373050.1	-372239.9	-372805.2	-373745.3	-0.0641048379	-447531.9	-445880.4	-446214.5	-445419.7	20	2401.0237602376023	0.475	01-05-24 05:23:20.127280
11.999	0.061	250	250	32767	32767	32767	32767	0.00908101501	-0.0075975072	0.0237110103	0.02115366	19.409378	1714533832.9401302	0.00417526942	3865.772	5419.024	5173.724	4048.056	0.000453542986	4397.128	5577.088	5154.252	5768.436	20	2401.0237602376023	0.5	01-05-24 05:23:59.378258
12.599	0.064	250	250	34405	34405	34405	34405	-12.4914292	-12.4982029	-12.4648327	-12.4675212	19.6187793	1714533872.1809444	0.603193195	380601.2	382885.0	382952.7	381664.1	0.0649965478	456152.8	456894.2	456395.9	456816.7	20	2401.0237602376023	0.525	01-05-24 05:24:38.629529
13.199	0.067	250	250	36044	36044	36044	36044	-25.0013654	-24.9992064	-24.9629336	-24.965577	19.9469241	1714533911.4453676	1.20254075	757563.7	760586.1	760965.1	759500.7	0.129563283	908126.1	908448.9	907855.6	908087.1	20	2401.0237602376023	0.55	01-05-24 05:25:17.892072
