# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.129698	219.977768	214.977743	215.052675	21.1372938	1716455484.0846558	-11.9592005	-7453560.0	-7466507.0	-7473021.0	-7470608.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5201.051480514805	0.0	23-05-24 11:11:30.517946
0.6	0.002	250	250	1638	1638	1638	1638	214.767957	219.691199	214.683981	214.790244	20.706559	1716455523.3164017	-11.3809455	-7156441.0	-7168909.0	-7175299.0	-7172910.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5201.051480514805	0.025	23-05-24 11:12:09.751072
1.2	0.005	250	250	3276	3276	3276	3276	214.643808	219.556544	214.550659	214.66988	20.5922394	1716455562.5495923	-10.7821035	-6779800.0	-6791577.0	-6797613.0	-6795374.0	-1.16071217	-8123223.0	-8114225.0	-8113265.0	-8109249.0	20	5201.051480514805	0.05	23-05-24 11:12:48.994544
1.8	0.008	250	250	4915	4915	4915	4915	212.621419	212.450746	212.441293	212.436269	20.2459266	1716455601.8069494	-10.1834795	-6403328.0	-6414382.0	-6420092.0	-6418034.0	-1.09645378	-7673458.0	-7664914.0	-7663979.0	-7660234.0	20	5201.051480514805	0.075	23-05-24 11:13:28.251337
2.4	0.012	250	250	6553	6553	6553	6553	200.116515	199.954586	199.947834	199.942558	19.8627624	1716455641.0541914	-9.58335804	-6025920.0	-6036236.0	-6041626.0	-6039765.0	-1.03191613	-7221790.0	-7213677.0	-7212781.0	-7209202.0	20	5201.051480514805	0.1	23-05-24 11:14:07.499061
3.0	0.015	250	250	8191	8191	8191	8191	187.609885	187.456832	187.452395	187.447432	19.5678619	1716455680.29965	-8.98430066	-5649170.0	-5658720.0	-5663768.0	-5662118.0	-0.9674555	-6770612.0	-6762916.0	-6762125.0	-6758745.0	20	5201.051480514805	0.125	23-05-24 11:14:46.745101
3.6	0.018	250	250	9830	9830	9830	9830	175.099443	174.956429	174.953999	174.949745	19.6559404	1716455719.5583591	-8.38550672	-5272599.0	-5281408.0	-5286135.0	-5284690.0	-0.903068938	-6319842.0	-6312657.0	-6311942.0	-6308741.0	20	5201.051480514805	0.15	23-05-24 11:15:26.003461
4.2	0.021	250	250	11468	11468	11468	11468	162.595601	162.460942	162.46187	162.45721	20.0267741	1716455758.8110728	-7.78608479	-4895585.0	-4903660.0	-4908095.0	-4906786.0	-0.838614361	-5868782.0	-5861997.0	-5861341.0	-5858318.0	20	5201.051480514805	0.175	23-05-24 11:16:05.255729
4.8	0.024	250	250	13107	13107	13107	13107	150.083324	149.956987	149.959846	149.955532	20.3908145	1716455798.055186	-7.18728906	-4518998.0	-4526349.0	-4530431.0	-4529329.0	-0.774143039	-5417451.0	-5411125.0	-5410587.0	-5407733.0	20	5201.051480514805	0.2	23-05-24 11:16:44.498037
5.4	0.027	250	250	14745	14745	14745	14745	137.580641	137.462493	137.466203	137.461595	20.5903228	1716455837.3113437	-6.58781217	-4141983.0	-4148580.0	-4152350.0	-4151438.0	-0.709595015	-4965604.0	-4959696.0	-4959236.0	-4956604.0	20	5201.051480514805	0.225	23-05-24 11:17:23.746597
