# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.000375	219.857506	214.86295	214.929412	20.121737	1718877090.5304592	-11.9609232	-7454037.0	-7467084.0	-7473457.0	-7471192.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	401.0039600396004	0.0	20-06-24 11:51:37.209648
0.6	0.002	250	250	1638	1638	1638	1638	214.674028	219.581157	214.564076	214.66553	20.1055425	1718877130.1302304	-11.3813468	-7156130.0	-7168669.0	-7174948.0	-7172674.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	401.0039600396004	0.025	20-06-24 11:52:16.808324
1.2	0.005	250	250	3276	3276	3276	3276	214.529921	219.437895	214.43138	214.540873	20.1449267	1718877169.7295034	-10.7824704	-6779505.0	-6791268.0	-6797228.0	-6795156.0	-1.16085476	-8123322.0	-8114544.0	-8113448.0	-8109629.0	20	401.0039600396004	0.05	20-06-24 11:52:56.418472
1.8	0.008	250	250	4915	4915	4915	4915	212.648198	212.477492	212.469473	212.462524	20.1970557	1718877209.3754091	-10.1839141	-6403138.0	-6414201.0	-6419791.0	-6417897.0	-1.09662122	-7673766.0	-7665409.0	-7664413.0	-7660785.0	20	401.0039600396004	0.075	20-06-24 11:53:36.063692
2.401	0.012	250	250	6553	6553	6553	6553	200.143052	199.980985	199.974414	199.967658	20.2549342	1718877248.9868565	-9.58370942	-6025673.0	-6035966.0	-6041276.0	-6039548.0	-1.03187479	-7220612.0	-7212653.0	-7211740.0	-7208281.0	20	401.0039600396004	0.1	20-06-24 11:54:15.675263
3.001	0.015	250	250	8191	8191	8191	8191	187.634844	187.481805	187.478162	187.471366	20.2071174	1718877288.5980587	-8.98463188	-5648959.0	-5658520.0	-5663475.0	-5661946.0	-0.967571285	-6770644.0	-6763050.0	-6762210.0	-6758944.0	20	401.0039600396004	0.125	20-06-24 11:54:55.288152
3.6	0.018	250	250	9830	9830	9830	9830	175.122875	174.97949	174.978428	174.971838	20.2147834	1718877328.2148778	-8.38587449	-5272444.0	-5281278.0	-5285940.0	-5284584.0	-0.903197962	-6320093.0	-6312937.0	-6312173.0	-6309057.0	20	401.0039600396004	0.15	20-06-24 11:55:34.906375
4.2	0.021	250	250	11468	11468	11468	11468	162.618248	162.48288	162.484394	162.478325	20.2152625	1718877367.830234	-7.78662883	-4895590.0	-4903649.0	-4907969.0	-4906814.0	-0.838734436	-5868983.0	-5862253.0	-5861562.0	-5858659.0	20	401.0039600396004	0.175	20-06-24 11:56:14.518894
4.8	0.024	250	250	13107	13107	13107	13107	150.104245	149.9771	149.981193	149.974984	20.2253242	1718877407.4457753	-7.18776104	-4518979.0	-4526309.0	-4530321.0	-4529346.0	-0.774171092	-5417015.0	-5410718.0	-5410128.0	-5407415.0	20	401.0039600396004	0.2	20-06-24 11:56:54.135143
5.4	0.027	250	250	14745	14745	14745	14745	137.599348	137.481255	137.485656	137.479352	20.1748242	1718877447.0786772	-6.58809872	-4141848.0	-4148463.0	-4152170.0	-4151367.0	-0.709669159	-4965639.0	-4959791.0	-4959250.0	-4956709.0	20	401.0039600396004	0.225	20-06-24 11:57:33.767786
6.0	0.03	250	250	16383	16383	16383	16383	125.091171	124.981928	124.987326	124.981894	20.1608337	1718877486.6911201	-5.98931385	-3765273.0	-3771154.0	-3774532.0	-3773909.0	-0.645203521	-4514488.0	-4509031.0	-4508543.0	-4506193.0	20	401.0039600396004	0.25	20-06-24 11:58:13.380201
6.6	0.033	250	250	18022	18022	18022	18022	112.579745	112.480564	112.487372	112.481737	20.1661999	1718877526.3034506	-5.38966811	-3388181.0	-3393306.0	-3396384.0	-3395923.0	-0.580601898	-4062345.0	-4057319.0	-4056943.0	-4054757.0	20	401.0039600396004	0.275	20-06-24 11:58:52.993573
7.2	0.036	250	250	19660	19660	19660	19660	100.074665	99.9845401	99.9933892	99.9873763	20.1365899	1718877565.917593	-4.79100185	-3011695.0	-3016066.0	-3018826.0	-3018548.0	-0.516028859	-3610377.0	-3605810.0	-3605532.0	-3603532.0	20	401.0039600396004	0.3	20-06-24 11:59:32.606626
7.8	0.039	250	250	21298	21298	21298	21298	87.5692157	87.488063	87.4999854	87.4941663	20.1232702	1718877605.5331876	-4.19085006	-2634287.0	-2637887.0	-2640340.0	-2640253.0	-0.451467463	-3158505.0	-3154347.0	-3154146.0	-3152326.0	20	401.0039600396004	0.325	20-06-24 12:00:12.221757
8.4	0.042	250	250	22937	22937	22937	22937	75.0560543	74.9841943	74.999698	74.9932944	20.1144543	1718877645.1477635	-3.59222566	-2257806.0	-2260672.0	-2262832.0	-2262897.0	-0.386968494	-2707102.0	-2703354.0	-2703244.0	-2701579.0	20	401.0039600396004	0.35	20-06-24 12:00:51.837190
8.999	0.045	250	250	24575	24575	24575	24575	62.5475314	62.4856966	62.5039392	62.4982175	20.1175207	1718877684.7562256	-2.99364369	-1881378.0	-1883505.0	-1885338.0	-1885583.0	-0.322469391	-2255752.0	-2252428.0	-2252386.0	-2250915.0	20	401.0039600396004	0.375	20-06-24 12:01:31.445241
9.599	0.048	250	250	26214	26214	26214	26214	50.0369599	49.9836143	50.0046458	50.0000237	20.1070757	1718877724.3652225	-2.39440466	-1504509.0	-1505900.0	-1507410.0	-1507838.0	-0.257939428	-1804033.0	-1801138.0	-1801219.0	-1799923.0	20	401.0039600396004	0.4	20-06-24 12:02:11.052189
