# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.252102	220.110459	215.10417	215.169211	20.6134168	1716257973.6050482	-11.9596213	-7453603.0	-7466597.0	-7473031.0	-7470681.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	21-05-24 04:19:40.039665
0.6	0.002	250	250	1638	1638	1638	1638	214.945729	219.858769	214.850147	214.952568	20.2235993	1716258012.8476093	-11.3810254	-7156457.0	-7169027.0	-7175328.0	-7172916.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	21-05-24 04:20:19.280543
1.2	0.005	250	250	3276	3276	3276	3276	214.886181	219.801343	214.791871	214.913827	19.7794604	1716258052.0757298	-10.7821085	-6779803.0	-6791604.0	-6797598.0	-6795410.0	-1.16066903	-8123015.0	-8114055.0	-8113075.0	-8109064.0	20	4001.039600396004	0.05	21-05-24 04:20:58.510681
1.8	0.008	250	250	4915	4915	4915	4915	212.619866	212.449651	212.440205	212.435256	19.4869482	1716258091.307579	-10.1835308	-6403362.0	-6414424.0	-6420095.0	-6418100.0	-1.09630082	-7672483.0	-7663928.0	-7663100.0	-7659244.0	20	4001.039600396004	0.075	21-05-24 04:21:37.751808
2.401	0.011	250	250	6553	6553	6553	6553	200.115095	199.9541	199.946267	199.941575	19.7263458	1716258130.554937	-9.5833614	-6025921.0	-6036254.0	-6041549.0	-6039754.0	-1.03190286	-7221712.0	-7213634.0	-7212816.0	-7209221.0	20	4001.039600396004	0.1	21-05-24 04:22:16.999755
3.0	0.014	250	250	8191	8191	8191	8191	187.608504	187.456524	187.451545	187.447245	20.123366	1716258169.7958112	-8.9842848	-5649158.0	-5658745.0	-5663758.0	-5662105.0	-0.967466733	-6770631.0	-6762987.0	-6762267.0	-6758808.0	20	4001.039600396004	0.125	21-05-24 04:22:56.241971
3.6	0.018	250	250	9830	9830	9830	9830	175.09939	174.956032	174.953827	174.949675	20.4590421	1716258209.038177	-8.38549653	-5272540.0	-5281426.0	-5286137.0	-5284659.0	-0.903187899	-6320726.0	-6313474.0	-6312874.0	-6309576.0	20	4001.039600396004	0.15	21-05-24 04:23:35.484555
4.2	0.021	250	250	11468	11468	11468	11468	162.596162	162.460672	162.461839	162.457112	20.805834	1716258248.3344424	-7.78613191	-4895646.0	-4903726.0	-4908121.0	-4906831.0	-0.838609752	-5868687.0	-5861912.0	-5861387.0	-5858249.0	20	4001.039600396004	0.175	21-05-24 04:24:14.777900
4.8	0.024	250	250	13107	13107	13107	13107	150.083505	149.957286	149.960163	149.955868	21.0984846	1716258287.5727396	-7.18732415	-4519004.0	-4526367.0	-4530457.0	-4529363.0	-0.774219739	-5417995.0	-5411680.0	-5411199.0	-5408265.0	20	4001.039600396004	0.2	21-05-24 04:24:54.017347
5.4	0.027	250	250	14745	14745	14745	14745	137.58089	137.462398	137.465881	137.46146	21.4066588	1716258326.8177602	-6.5876799	-4141877.0	-4148507.0	-4152243.0	-4151353.0	-0.709640574	-4965977.0	-4960062.0	-4959683.0	-4956973.0	20	4001.039600396004	0.225	21-05-24 04:25:33.262347
