# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.021	0.0	250	250	0	0	0	0	215.091172	219.967542	214.955875	215.019247	20.7901187	1715884055.6101537	-11.9614082	-7453432.0	-7466481.0	-7472994.0	-7470604.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.0	16-05-24 20:27:42.041090
0.6	0.002	250	250	1638	1638	1638	1638	214.804795	219.706523	214.717372	214.838681	20.4274198	1715884094.8528986	-11.3806788	-7156209.0	-7168784.0	-7175130.0	-7172764.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.025	16-05-24 20:28:21.285385
1.2	0.005	250	250	3276	3276	3276	3276	214.735572	219.661422	214.658506	214.784378	19.9410968	1715884134.0813363	-10.7816842	-6779461.0	-6791302.0	-6797367.0	-6795139.0	-1.16074089	-8123520.0	-8114527.0	-8113510.0	-8109520.0	20	1201.0118801188012	0.05	16-05-24 20:29:00.525126
1.8	0.008	250	250	4915	4915	4915	4915	212.619376	212.449731	212.440283	212.434986	19.5102574	1715884173.324026	-10.1831305	-6403111.0	-6414178.0	-6419891.0	-6417883.0	-1.09643454	-7673496.0	-7664917.0	-7663954.0	-7660143.0	20	1201.0118801188012	0.075	16-05-24 20:29:39.765926
2.4	0.012	250	250	6553	6553	6553	6553	200.114647	199.953893	199.94613	199.941168	19.6523102	1715884212.588519	-9.58291211	-6025602.0	-6035933.0	-6041335.0	-6039519.0	-1.0317407	-7220560.0	-7212431.0	-7211568.0	-7207985.0	20	1201.0118801188012	0.1	16-05-24 20:30:19.031782
3.0	0.015	250	250	8191	8191	8191	8191	187.607835	187.45624	187.451462	187.446474	20.0651042	1715884251.8842428	-8.98390313	-5648883.0	-5658525.0	-5663558.0	-5661945.0	-0.967561168	-6771281.0	-6763656.0	-6762881.0	-6759508.0	20	1201.0118801188012	0.125	16-05-24 20:30:58.330011
3.6	0.018	250	250	9830	9830	9830	9830	175.098042	174.955525	174.953321	174.948308	20.4239701	1715884291.1246488	-8.38500884	-5272212.0	-5281090.0	-5285846.0	-5284405.0	-0.903158112	-6320504.0	-6313295.0	-6312613.0	-6309399.0	20	1201.0118801188012	0.15	16-05-24 20:31:37.568979
4.2	0.021	250	250	11468	11468	11468	11468	162.595232	162.460548	162.46117	162.456196	20.7389479	1715884330.373032	-7.78575592	-4895330.0	-4903469.0	-4907880.0	-4906626.0	-0.83869059	-5869225.0	-5862490.0	-5861864.0	-5858854.0	20	1201.0118801188012	0.175	16-05-24 20:32:16.809202
4.799	0.024	250	250	13107	13107	13107	13107	150.082641	149.956784	149.95972	149.955032	21.0659998	1715884369.602587	-7.186844	-4518688.0	-4526086.0	-4530150.0	-4529075.0	-0.774204724	-5417889.0	-5411586.0	-5411021.0	-5408210.0	20	1201.0118801188012	0.2	16-05-24 20:32:56.046250
5.4	0.027	250	250	14745	14745	14745	14745	137.579652	137.462286	137.465813	137.460801	21.3031675	1715884408.8428812	-6.58731831	-4141650.0	-4148290.0	-4152070.0	-4151166.0	-0.709651398	-4966027.0	-4960113.0	-4959672.0	-4957027.0	20	1201.0118801188012	0.225	16-05-24 20:33:35.287958
5.999	0.03	250	250	16383	16383	16383	16383	125.073795	124.965333	124.969713	124.965212	21.6673037	1715884448.0866692	-5.98849516	-3765037.0	-3770909.0	-3774385.0	-3773659.0	-0.645123035	-4514367.0	-4508919.0	-4508502.0	-4506051.0	20	1201.0118801188012	0.25	16-05-24 20:34:14.531282
6.599	0.033	250	250	18022	18022	18022	18022	112.564369	112.46555	112.471835	112.467531	21.6750656	1715884487.32821	-5.38887018	-3387918.0	-3393032.0	-3396203.0	-3395670.0	-0.580551225	-4062395.0	-4057344.0	-4057062.0	-4054760.0	20	1201.0118801188012	0.275	16-05-24 20:34:53.772673
7.199	0.036	250	250	19660	19660	19660	19660	100.060719	99.9710846	99.978999	99.9750951	21.186548	1715884526.5808775	-4.79018559	-3011413.0	-3015789.0	-3018619.0	-3018273.0	-0.516058523	-3611024.0	-3606380.0	-3606155.0	-3604062.0	20	1201.0118801188012	0.3	16-05-24 20:35:33.023826
7.8	0.039	250	250	21298	21298	21298	21298	87.5567253	87.4763135	87.4875665	87.4831671	20.781686	1715884565.8293622	-4.1899949	-2633927.0	-2637585.0	-2640102.0	-2639925.0	-0.451334783	-3157935.0	-3153736.0	-3153586.0	-3151695.0	20	1201.0118801188012	0.325	16-05-24 20:36:12.270161
8.399	0.042	250	250	22937	22937	22937	22937	75.0456913	74.9742496	74.9886284	74.9836356	20.6180164	1715884605.06729	-3.59143885	-2257444.0	-2260366.0	-2262553.0	-2262552.0	-0.386857537	-2706678.0	-2702923.0	-2702802.0	-2701092.0	20	1201.0118801188012	0.35	16-05-24 20:36:51.511589
8.999	0.045	250	250	24575	24575	24575	24575	62.5385091	62.4768679	62.4946212	62.4901248	20.2605879	1715884644.312903	-2.99288646	-1881020.0	-1883176.0	-1885029.0	-1885238.0	-0.322381074	-2255363.0	-2251971.0	-2251991.0	-2250463.0	20	1201.0118801188012	0.375	16-05-24 20:37:30.755091
9.599	0.048	250	250	26214	26214	26214	26214	50.0294323	49.9766596	49.9970184	49.9938	19.8689718	1715884683.5647542	-2.39362724	-1504139.0	-1505551.0	-1507080.0	-1507470.0	-0.257806492	-1803357.0	-1800430.0	-1800494.0	-1799136.0	20	1201.0118801188012	0.4	16-05-24 20:38:10.008430
10.199	0.051	250	250	27852	27852	27852	27852	37.5262958	37.4824257	37.5056994	37.5016818	19.5576402	1715884722.8096547	-1.79398497	-1127014.0	-1127689.0	-1128902.0	-1129471.0	-0.193230356	-1351360.0	-1348862.0	-1349002.0	-1347850.0	20	1201.0118801188012	0.425	16-05-24 20:38:49.253001
10.799	0.054	250	250	29490	29490	29490	29490	25.0234397	24.9881874	25.0154949	25.0120695	19.7508015	1715884762.0505726	-1.19422256	-749789.3	-749722.9	-750614.2	-751372.5	-0.128628865	-899092.8	-897038.5	-897291.5	-896306.8	20	1201.0118801188012	0.45	16-05-24 20:39:28.485540
11.399	0.058	250	250	31129	31129	31129	31129	12.5134436	12.4871801	12.5162378	12.5135927	20.2279115	1715884801.2886465	-0.595316582	-373149.7	-372342.3	-372912.9	-373858.8	-0.0641174744	-447536.1	-445926.3	-446287.0	-445476.5	20	1201.0118801188012	0.475	16-05-24 20:40:07.732598
