# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.165586	220.01272	215.005645	215.07973	21.7813359	1715795488.248314	-11.9614243	-7453305.0	-7466299.0	-7472883.0	-7470496.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12401.122761227613	0.0	15-05-24 19:51:34.673857
0.6	0.002	250	250	1638	1638	1638	1638	214.779831	219.685996	214.660762	214.768899	21.4988428	1715795527.4739141	-11.3810678	-7156392.0	-7168933.0	-7175369.0	-7172963.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12401.122761227613	0.025	15-05-24 19:52:13.906202
1.2	0.005	250	250	3276	3276	3276	3276	214.625198	219.550416	214.518926	214.626269	21.1329817	1715795566.724939	-10.7820144	-6779677.0	-6791461.0	-6797583.0	-6795352.0	-1.16089129	-8124574.0	-8115527.0	-8114571.0	-8110636.0	20	12401.122761227613	0.05	15-05-24 19:52:53.168401
1.8	0.008	250	250	4915	4915	4915	4915	212.619829	212.44993	212.440139	212.434899	20.8073672	1715795605.974107	-10.1833638	-6403212.0	-6414272.0	-6420030.0	-6417998.0	-1.09666298	-7674936.0	-7666458.0	-7665545.0	-7661676.0	20	12401.122761227613	0.075	15-05-24 19:53:32.417008
2.4	0.012	250	250	6553	6553	6553	6553	200.115772	199.954313	199.946444	199.941314	20.7630001	1715795645.2122042	-9.5832595	-6025779.0	-6036127.0	-6041543.0	-6039669.0	-1.03216379	-7223518.0	-7215414.0	-7214547.0	-7211005.0	20	12401.122761227613	0.1	15-05-24 19:54:11.654481
3.0	0.015	250	250	8191	8191	8191	8191	187.609327	187.456556	187.451675	187.446855	20.4554008	1715795684.4508257	-8.98418607	-5649067.0	-5658617.0	-5663712.0	-5662051.0	-0.967737486	-6772573.0	-6764851.0	-6764118.0	-6760682.0	20	12401.122761227613	0.125	15-05-24 19:54:50.894549
3.6	0.018	250	250	9830	9830	9830	9830	175.098557	174.955765	174.953486	174.948878	20.1388897	1715795723.712661	-8.38530071	-5272432.0	-5281225.0	-5286022.0	-5284518.0	-0.903295359	-6321563.0	-6314273.0	-6313594.0	-6310397.0	20	12401.122761227613	0.15	15-05-24 19:55:30.159186
4.2	0.021	250	250	11468	11468	11468	11468	162.595101	162.460572	162.46104	162.456582	19.8527318	1715795762.965928	-7.78594702	-4895477.0	-4903583.0	-4907979.0	-4906719.0	-0.838765357	-5869800.0	-5862968.0	-5862440.0	-5859372.0	20	12401.122761227613	0.175	15-05-24 19:56:09.409805
4.799	0.024	250	250	13107	13107	13107	13107	150.082275	149.95613	149.959358	149.954733	19.6949165	1715795802.2087805	-7.18712284	-4518902.0	-4526249.0	-4530344.0	-4529242.0	-0.774287961	-5418567.0	-5412139.0	-5411625.0	-5408797.0	20	12401.122761227613	0.2	15-05-24 19:56:48.654815
5.4	0.027	250	250	14745	14745	14745	14745	137.578838	137.461799	137.465059	137.460758	19.9922053	1715795841.460709	-6.58752466	-4141810.0	-4148399.0	-4152183.0	-4151283.0	-0.709760901	-4966777.0	-4960856.0	-4960432.0	-4957769.0	20	12401.122761227613	0.225	15-05-24 19:57:27.903218
5.999	0.03	250	250	16383	16383	16383	16383	125.072975	124.964586	124.968808	124.964833	20.4074881	1715795880.699189	-5.98861593	-3765145.0	-3771009.0	-3774472.0	-3773722.0	-0.645311554	-4515691.0	-4510200.0	-4509851.0	-4507349.0	20	12401.122761227613	0.25	15-05-24 19:58:07.141973
