# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7449267.0	-7462614.0	-7469355.0	-7467258.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5747364	1714086774.8295386	6	147.0	26-04-24 01:12:54.829639
0.6	0.002	250	250	-7153971.0	-7166534.0	-7172882.0	-7170547.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.669891	1714086781.6030002	6	147.0	26-04-24 01:13:01.603062
1.2	0.005	250	250	-6778899.0	-6790740.0	-6796805.0	-6794610.0	-8124146.0	-8115190.0	-8114224.0	-8110194.0	-1.16076369	21.6957638	1714086788.383897	6	147.0	26-04-24 01:13:08.383949
1.8	0.008	250	250	-6402917.0	-6414021.0	-6419724.0	-6417752.0	-7673245.0	-7664726.0	-7663831.0	-7659964.0	-1.09634945	21.7452097	1714086795.1653001	6	147.0	26-04-24 01:13:15.165348
2.4	0.011	250	250	-6025801.0	-6036177.0	-6041538.0	-6039750.0	-7221060.0	-7213025.0	-7212180.0	-7208512.0	-1.03174817	21.7738615	1714086801.9488251	6	147.0	26-04-24 01:13:21.948879
3.0	0.015	250	250	-5649165.0	-5658787.0	-5663851.0	-5662234.0	-6769822.0	-6762128.0	-6761399.0	-6757952.0	-0.967273813	21.8617333	1714086808.7497923	6	147.0	26-04-24 01:13:28.749839
3.6	0.018	250	250	-5272656.0	-5281515.0	-5286311.0	-5284842.0	-6318854.0	-6311660.0	-6311003.0	-6307725.0	-0.902855505	21.9034173	1714086815.529981	6	147.0	26-04-24 01:13:35.530035
4.2	0.021	250	250	-4895840.0	-4903957.0	-4908408.0	-4907121.0	-5867321.0	-5860581.0	-5859956.0	-5856875.0	-0.838338502	21.919516	1714086822.3120942	6	147.0	26-04-24 01:13:42.312147
4.8	0.024	250	250	-4519240.0	-4526613.0	-4530735.0	-4529649.0	-5415981.0	-5409664.0	-5409125.0	-5406249.0	-0.773858963	21.9849647	1714086829.0946727	6	147.0	26-04-24 01:13:49.094726
5.4	0.027	250	250	-4142263.0	-4148875.0	-4152686.0	-4151772.0	-4964275.0	-4958394.0	-4957952.0	-4955278.0	-0.70932778	22.070345	1714086835.8779693	6	147.0	26-04-24 01:13:55.878023
5.999	0.03	250	250	-3765663.0	-3771544.0	-3775034.0	-3774301.0	-4513084.0	-4507617.0	-4507258.0	-4504747.0	-0.644864216	22.1239114	1714086842.6630888	6	147.0	26-04-24 01:14:02.663142
6.6	0.033	250	250	-3388647.0	-3393780.0	-3396943.0	-3396397.0	-4061353.0	-4056324.0	-4056041.0	-4053742.0	-0.580330771	22.1644455	1714086849.4481423	6	147.0	26-04-24 01:14:09.448196
7.199	0.036	250	250	-3012145.0	-3016539.0	-3019390.0	-3019024.0	-3610252.0	-3605650.0	-3605438.0	-3603339.0	-0.515877882	22.1933848	1714086856.2299545	6	147.0	26-04-24 01:14:16.230009
