# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00495260466	-0.0121362822	0.0191941299	0.0151684808	20.3316903	1719098334.801069	-11.9617227	-7453849.0	-7466800.0	-7473234.0	-7471057.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.0	23-06-24 01:19:01.478633
0.6	0.002	250	250	1638	1638	1638	1638	0.00489904717	-0.0121630604	0.0187879956	0.0152934434	20.2694038	1719098374.4034066	-11.3815048	-7156151.0	-7168686.0	-7174982.0	-7172722.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.025	23-06-24 01:19:41.080715
1.2	0.005	250	250	3276	3276	3276	3276	0.00485888062	-0.0120425556	0.0188460137	0.0152800547	20.23529	1719098414.004471	-10.7826894	-6779571.0	-6791345.0	-6797265.0	-6795262.0	-1.1612248	-8125765.0	-8116892.0	-8115828.0	-8112030.0	20	7001.069300693008	0.05	23-06-24 01:20:20.684566
1.8	0.008	250	250	4915	4915	4915	4915	0.00492136284	-0.0120961164	0.0190156127	0.0153648548	20.1072674	1719098453.6105707	-10.1839844	-6403135.0	-6414152.0	-6419784.0	-6417921.0	-1.09687923	-7675494.0	-7667012.0	-7666033.0	-7662364.0	20	7001.069300693008	0.075	23-06-24 01:21:00.300966
2.401	0.012	250	250	6553	6553	6553	6553	0.00497938198	-0.0120827249	0.0188906454	0.0152220335	20.1387939	1719098493.2251775	-9.58383408	-6025695.0	-6035958.0	-6041289.0	-6039628.0	-1.03233869	-7223802.0	-7215782.0	-7214849.0	-7211395.0	20	7001.069300693008	0.1	23-06-24 01:21:39.913916
3.0	0.015	250	250	8191	8191	8191	8191	0.00489012232	-0.0121630601	0.01876122	0.0153514629	20.237494	1719098532.8362155	-8.98482719	-5649009.0	-5658548.0	-5663546.0	-5662066.0	-0.96792185	-6772930.0	-6765382.0	-6764513.0	-6761221.0	20	7001.069300693008	0.125	23-06-24 01:22:19.526859
3.6	0.018	250	250	9830	9830	9830	9830	0.00490797375	-0.0120827254	0.0189084949	0.0153648513	20.3527719	1719098572.4505987	-8.38601144	-5272413.0	-5281214.0	-5285924.0	-5284592.0	-0.903477893	-6321937.0	-6314788.0	-6314030.0	-6310880.0	20	7001.069300693008	0.15	23-06-24 01:22:59.128596
4.2	0.021	250	250	11468	11468	11468	11468	0.00482317708	-0.0123148049	0.0190780936	0.015239893	20.4043259	1719098612.0532131	-7.78666572	-4895513.0	-4903536.0	-4907934.0	-4906784.0	-0.838967913	-5870435.0	-5863748.0	-5863107.0	-5860114.0	20	7001.069300693008	0.175	23-06-24 01:23:38.742576
4.8	0.024	250	250	13107	13107	13107	13107	0.00451522795	-0.0121585955	0.0189084951	0.0151417005	20.3785489	1719098651.6645567	-7.18784424	-4518914.0	-4526236.0	-4530304.0	-4529336.0	-0.774479427	-5419107.0	-5412869.0	-5412282.0	-5409484.0	20	7001.069300693008	0.2	23-06-24 01:24:18.353045
5.4	0.027	250	250	14745	14745	14745	14745	0.00491243848	-0.0120470239	0.0188415546	0.0153737788	20.3312112	1719098691.2747726	-6.58827059	-4141915.0	-4148507.0	-4152242.0	-4151432.0	-0.709901429	-4967195.0	-4961324.0	-4960804.0	-4958245.0	20	7001.069300693008	0.225	23-06-24 01:24:57.963499
6.0	0.03	250	250	16383	16383	16383	16383	0.00473837958	-0.0121764483	0.0188951061	0.0152264973	20.2131544	1719098730.887209	-5.98937743	-3765284.0	-3771135.0	-3774546.0	-3773920.0	-0.645384947	-4515641.0	-4510186.0	-4509745.0	-4507366.0	20	7001.069300693008	0.25	23-06-24 01:25:37.576660
6.6	0.033	250	250	18022	18022	18022	18022	0.00479193515	-0.0123103395	0.0190379266	0.0151595504	20.137069	1719098770.5247023	-5.38985138	-3388266.0	-3393370.0	-3396476.0	-3396029.0	-0.580801339	-4063621.0	-4058628.0	-4058259.0	-4056065.0	20	7001.069300693008	0.275	23-06-24 01:26:17.211909
