# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.799	0.086	250	250	3018633.0	3026119.0	3028456.0	3025859.0	3616399.0	3614098.0	3613083.0	3612184.0	4.79745067	0.51654268	21.58154	1714156351.3281603	60.0	301.0029700297003	26-04-24 20:32:31.328214
17.399	0.089	250	250	3395610.0	3403821.0	3406513.0	3403723.0	4068177.0	4065420.0	4064332.0	4063271.0	5.39673639	0.581057775	21.1605794	1714156417.8054342	60.0	301.0029700297003	26-04-24 20:33:37.805498
17.999	0.092	250	250	3772458.0	3781427.0	3784415.0	3781439.0	4519382.0	4516221.0	4515030.0	4513770.0	5.99596688	0.645544078	21.3782945	1714156484.2801416	60.0	301.0029700297003	26-04-24 20:34:44.280203
18.599	0.095	250	250	4149323.0	4159020.0	4162342.0	4159180.0	4970963.0	4967354.0	4966124.0	4964713.0	6.5951242	0.710048038	21.7106168	1714156550.7555573	60.0	301.0029700297003	26-04-24 20:35:50.755620
19.198	0.098	250	250	4525725.0	4536220.0	4539852.0	4536472.0	5421718.0	5417695.0	5416363.0	5414719.0	7.19351602	0.774406238	22.2249113	1714156617.235455	60.0	301.0029700297003	26-04-24 20:36:57.235515
19.799	0.101	250	250	4902767.0	4913985.0	4917969.0	4914387.0	5873376.0	5868938.0	5867503.0	5865665.0	7.79296504	0.838942342	22.7265569	1714156683.7105105	60.0	301.0029700297003	26-04-24 20:38:03.710571
20.399	0.104	250	250	5279577.0	5291562.0	5295839.0	5292092.0	6324900.0	6319996.0	6318523.0	6316520.0	8.3921862	0.903468372	22.7497466	1714156750.1869411	60.0	301.0029700297003	26-04-24 20:39:10.187001
20.999	0.108	250	250	5656198.0	5668916.0	5673531.0	5669564.0	6775666.0	6770340.0	6768803.0	6766601.0	8.99085299	0.967869158	22.4535505	1714156816.6649501	60.0	301.0029700297003	26-04-24 20:40:16.665012
21.599	0.111	250	250	6032695.0	6046123.0	6051086.0	6046965.0	7227213.0	7221477.0	7219846.0	7217445.0	9.58950086	1.03237337	21.8330815	1714156883.1386707	60.0	301.0029700297003	26-04-24 20:41:23.138733
22.198	0.114	250	250	6408608.0	6422825.0	6428008.0	6423761.0	7677438.0	7671265.0	7669568.0	7666972.0	10.1872379	1.09665677	21.0893812	1714156949.616331	60.0	301.0029700297003	26-04-24 20:42:29.616390
22.799	0.117	250	250	6784845.0	6799812.0	6805321.0	6800906.0	8126223.0	8119622.0	8117896.0	8115091.0	10.7852266	1.16085341	21.3296153	1714157016.0944862	60.0	301.0029700297003	26-04-24 20:43:36.094550
23.399	0.121	250	250	6855619.0	7485655.0	6876719.0	7487265.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3822693	9.9e+37	21.725853	1714157082.5590563	60.0	301.0029700297003	26-04-24 20:44:42.559128
23.999	0.124	250	250	6847557.0	7485763.0	6868839.0	7487372.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9669321	9.9e+37	22.2494426	1714157149.0219662	60.0	301.0029700297003	26-04-24 20:45:49.022217
