# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.408927	220.261989	215.241663	215.330877	20.8580588	1716474796.755639	-11.9595554	-7454108.0	-7467100.0	-7473626.0	-7471241.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.0	23-05-24 16:33:23.190015
0.6	0.002	250	250	1638	1638	1638	1638	215.180444	220.076881	215.060659	215.145962	21.1238783	1716474836.037485	-11.3809323	-7156300.0	-7168907.0	-7175227.0	-7172832.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.025	23-05-24 16:34:02.468565
1.2	0.005	250	250	3276	3276	3276	3276	214.802297	219.720744	214.694122	214.805065	21.4404852	1716474875.2779567	-10.7819379	-6779575.0	-6791427.0	-6797480.0	-6795248.0	-1.16089593	-8124392.0	-8115488.0	-8114536.0	-8110570.0	20	6401.063360633606	0.05	23-05-24 16:34:41.723659
1.8	0.008	250	250	4915	4915	4915	4915	212.621053	212.45042	212.440782	212.435885	21.6650039	1716474914.539167	-10.1833073	-6403116.0	-6414201.0	-6419955.0	-6417886.0	-1.09652316	-7673912.0	-7665438.0	-7664506.0	-7660756.0	20	6401.063360633606	0.075	23-05-24 16:35:20.982775
2.4	0.011	250	250	6553	6553	6553	6553	200.117076	199.955007	199.94781	199.942743	21.3583629	1716474953.7764876	-9.58326968	-6025778.0	-6036109.0	-6041538.0	-6039650.0	-1.0320035	-7222291.0	-7214213.0	-7213386.0	-7209854.0	20	6401.063360633606	0.1	23-05-24 16:36:00.221017
3.0	0.015	250	250	8191	8191	8191	8191	187.610993	187.458017	187.453351	187.44865	20.9045341	1716474993.0292614	-8.98423596	-5649046.0	-5658667.0	-5663757.0	-5662063.0	-0.967547459	-6771197.0	-6763509.0	-6762785.0	-6759416.0	20	6401.063360633606	0.125	23-05-24 16:36:39.475412
3.6	0.018	250	250	9830	9830	9830	9830	175.100378	174.957401	174.955304	174.950815	20.6514594	1716475032.289186	-8.38542593	-5272444.0	-5281300.0	-5286067.0	-5284587.0	-0.903202209	-6320853.0	-6313608.0	-6312908.0	-6309746.0	20	6401.063360633606	0.15	23-05-24 16:37:18.732854
4.2	0.021	250	250	11468	11468	11468	11468	162.597265	162.462009	162.462736	162.458207	20.4274198	1716475071.5341074	-7.7860254	-4895500.0	-4903614.0	-4908024.0	-4906736.0	-0.838634667	-5868893.0	-5862079.0	-5861468.0	-5858490.0	20	6401.063360633606	0.175	23-05-24 16:37:57.970006
4.8	0.024	250	250	13107	13107	13107	13107	150.084255	149.957073	149.960633	149.95669	19.9694692	1716475110.7677786	-7.18721518	-4518919.0	-4526263.0	-4530383.0	-4529284.0	-0.774188471	-5417784.0	-5411449.0	-5410894.0	-5408048.0	20	6401.063360633606	0.2	23-05-24 16:38:37.211607
5.4	0.027	250	250	14745	14745	14745	14745	137.580976	137.462879	137.466369	137.462344	19.5266886	1716475150.026419	-6.58753883	-4141767.0	-4148395.0	-4152168.0	-4151248.0	-0.709551899	-4965410.0	-4959468.0	-4958988.0	-4956335.0	20	6401.063360633606	0.225	23-05-24 16:39:16.469948
