# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7451048.0	-7464287.0	-7471046.0	-7468696.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2723117	1714040780.4081655	6	255.00000000000003	25-04-24 12:26:20.408230
0.6	0.002	250	250	-7154026.0	-7166558.0	-7172925.0	-7170454.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2439474	1714040787.187096	6	255.00000000000003	25-04-24 12:26:27.187158
1.2	0.005	250	250	-6778999.0	-6790802.0	-6796855.0	-6794596.0	-8124163.0	-8115248.0	-8114246.0	-8110257.0	-1.16076983	21.3047965	1714040793.9649217	6	255.00000000000003	25-04-24 12:26:33.964978
1.8	0.008	250	250	-6403082.0	-6414135.0	-6419897.0	-6417777.0	-7673781.0	-7665253.0	-7664362.0	-7660580.0	-1.09641524	21.3321067	1714040800.7459784	6	255.00000000000003	25-04-24 12:26:40.746034
2.4	0.011	250	250	-6025888.0	-6036204.0	-6041654.0	-6039706.0	-7221668.0	-7213581.0	-7212768.0	-7209125.0	-1.03181153	21.3593211	1714040807.5285735	6	255.00000000000003	25-04-24 12:26:47.528630
3.0	0.015	250	250	-5649285.0	-5658853.0	-5663950.0	-5662215.0	-6770344.0	-6762685.0	-6761944.0	-6758491.0	-0.967337173	21.4392394	1714040814.3134434	6	255.00000000000003	25-04-24 12:26:54.313501
3.6	0.018	250	250	-5272811.0	-5281630.0	-5286402.0	-5284853.0	-6318858.0	-6311671.0	-6311017.0	-6307708.0	-0.902841297	21.4563922	1714040821.104544	6	255.00000000000003	25-04-24 12:27:01.104600
4.2	0.021	250	250	-4895967.0	-4904041.0	-4908507.0	-4907142.0	-5867362.0	-5860599.0	-5859976.0	-5856916.0	-0.838335673	21.5319983	1714040827.8866205	6	255.00000000000003	25-04-24 12:27:07.886676
4.8	0.024	250	250	-4519379.0	-4526736.0	-4530856.0	-4529695.0	-5415970.0	-5409680.0	-5409132.0	-5406264.0	-0.77384044	21.5266321	1714040834.6710105	6	255.00000000000003	25-04-24 12:27:14.671067
5.4	0.027	250	250	-4142324.0	-4148919.0	-4152729.0	-4151765.0	-4963962.0	-4958074.0	-4957631.0	-4954934.0	-0.709278182	21.5554756	1714040841.4541385	6	255.00000000000003	25-04-24 12:27:21.454193
6.0	0.03	250	250	-3765715.0	-3771587.0	-3775079.0	-3774290.0	-4512893.0	-4507441.0	-4507048.0	-4504566.0	-0.644839055	21.619966	1714040848.2377234	6	255.00000000000003	25-04-24 12:27:28.237781
6.6	0.033	250	250	-3388684.0	-3393798.0	-3396965.0	-3396373.0	-4061237.0	-4056207.0	-4055900.0	-4053625.0	-0.580312375	21.6725741	1714040855.0647693	6	255.00000000000003	25-04-24 12:27:35.064821
7.199	0.036	250	250	-3012129.0	-3016503.0	-3019358.0	-3018944.0	-3610147.0	-3605534.0	-3605327.0	-3603226.0	-0.51586845	21.6996927	1714040861.8488586	6	255.00000000000003	25-04-24 12:27:41.848918
7.8	0.039	250	250	-2634723.0	-2638365.0	-2640864.0	-2640654.0	-3157930.0	-3153749.0	-3153602.0	-3151680.0	-0.451251604	21.7861271	1714040868.632127	6	255.00000000000003	25-04-24 12:27:48.632184
8.399	0.042	250	250	-2258213.0	-2261121.0	-2263302.0	-2263280.0	-2706804.0	-2703070.0	-2702999.0	-2701269.0	-0.386809549	21.6880978	1714040875.4171712	6	255.00000000000003	25-04-24 12:27:55.417226
8.999	0.045	250	250	-1881782.0	-1883960.0	-1885801.0	-1885984.0	-2255766.0	-2252460.0	-2252465.0	-2250927.0	-0.322372495	21.777982	1714040882.200684	6	255.00000000000003	25-04-24 12:28:02.200739
