# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7451711.0	-7464894.0	-7471640.0	-7469356.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5884395	1714137121.4676151	6	328.0	26-04-24 15:12:01.467675
0.6	0.002	250	250	-7153915.0	-7166446.0	-7172882.0	-7170444.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.488877	1714137128.2507052	6	328.0	26-04-24 15:12:08.250769
1.2	0.005	250	250	-6778825.0	-6790644.0	-6796730.0	-6794471.0	-8124760.0	-8115819.0	-8114840.0	-8110777.0	-1.16086892	21.4769946	1714137135.0761788	6	328.0	26-04-24 15:12:15.076231
1.8	0.008	250	250	-6402947.0	-6414027.0	-6419828.0	-6417716.0	-7674207.0	-7665755.0	-7664827.0	-7660988.0	-1.09648571	21.3752281	1714137141.874063	6	328.0	26-04-24 15:12:21.874115
2.4	0.012	250	250	-6025750.0	-6036085.0	-6041521.0	-6039644.0	-7222099.0	-7214032.0	-7213162.0	-7209539.0	-1.03189184	21.3126542	1714137148.670388	6	328.0	26-04-24 15:12:28.670442
3.0	0.015	250	250	-5649172.0	-5658765.0	-5663895.0	-5662175.0	-6770693.0	-6763081.0	-6762303.0	-6758856.0	-0.967406995	21.2912851	1714137155.4676208	6	328.0	26-04-24 15:12:35.467674
3.6	0.018	250	250	-5272741.0	-5281601.0	-5286410.0	-5284872.0	-6319512.0	-6312339.0	-6311617.0	-6308334.0	-0.902944481	21.289177	1714137162.261385	6	328.0	26-04-24 15:12:42.261440
4.2	0.021	250	250	-4895801.0	-4903910.0	-4908411.0	-4907065.0	-5867783.0	-5861052.0	-5860419.0	-5857324.0	-0.838410993	21.3524217	1714137169.0549169	6	328.0	26-04-24 15:12:49.054972
4.799	0.024	250	250	-4519265.0	-4526628.0	-4530747.0	-4529646.0	-5416552.0	-5410232.0	-5409664.0	-5406789.0	-0.773927632	21.2383895	1714137175.8538878	6	328.0	26-04-24 15:12:55.853936
5.4	0.027	250	250	-4142234.0	-4148861.0	-4152666.0	-4151724.0	-4964606.0	-4958705.0	-4958247.0	-4955553.0	-0.709367696	21.1988137	1714137182.7121787	6	328.0	26-04-24 15:13:02.712232
5.999	0.03	250	250	-3765614.0	-3771488.0	-3775006.0	-3774235.0	-4513167.0	-4507710.0	-4507341.0	-4504826.0	-0.64487555	21.2610043	1714137189.5069976	6	328.0	26-04-24 15:13:09.507051
6.6	0.033	250	250	-3388574.0	-3393691.0	-3396873.0	-3396305.0	-4061481.0	-4056440.0	-4056107.0	-4053818.0	-0.580342529	21.2965555	1714137196.305128	6	328.0	26-04-24 15:13:16.305181
7.199	0.036	250	250	-3012036.0	-3016418.0	-3019275.0	-3018899.0	-3610300.0	-3605691.0	-3605448.0	-3603328.0	-0.51588669	21.3169663	1714137203.1003735	6	328.0	26-04-24 15:13:23.100426
7.8	0.039	250	250	-2634678.0	-2638320.0	-2640838.0	-2640650.0	-3158004.0	-3153833.0	-3153655.0	-3151743.0	-0.451272038	21.3535716	1714137209.8980331	6	328.0	26-04-24 15:13:29.898084
8.399	0.042	250	250	-2258193.0	-2261098.0	-2263267.0	-2263288.0	-2706828.0	-2703091.0	-2703007.0	-2701266.0	-0.386818557	21.388452	1714137216.6959312	6	328.0	26-04-24 15:13:36.695984
8.999	0.045	250	250	-1881801.0	-1883958.0	-1885825.0	-1886018.0	-2255866.0	-2252548.0	-2252547.0	-2251014.0	-0.32238723	21.3781987	1714137223.4913256	6	328.0	26-04-24 15:13:43.491379
9.599	0.048	250	250	-1504879.0	-1506298.0	-1507844.0	-1508217.0	-1804212.0	-1801337.0	-1801407.0	-1800052.0	-0.257866585	21.4364605	1714137230.319781	6	328.0	26-04-24 15:13:50.319834
10.199	0.051	250	250	-1127769.0	-1128448.0	-1129667.0	-1130219.0	-1352266.0	-1349819.0	-1349964.0	-1348806.0	-0.193305258	21.4077129	1714137237.118209	6	328.0	26-04-24 15:13:57.118262
10.799	0.055	250	250	-750559.1	-750492.1	-751393.5	-752139.9	-900258.1	-898241.7	-898478.1	-897504.9	-0.12872726	21.4676996	1714137243.9244747	6	328.0	26-04-24 15:14:03.924534
11.399	0.058	250	250	-373878.5	-373069.9	-373649.8	-374592.2	-448917.8	-447331.4	-447653.3	-446860.4	-0.0642430147	21.5370771	1714137250.7251353	6	328.0	26-04-24 15:14:10.725192
11.999	0.061	250	250	2995.212	4549.564	4286.088	3170.344	2708.904	3870.452	3478.672	4081.608	0.000278680515	21.4686578	1714137257.531328	6	328.0	26-04-24 15:14:17.531388
12.599	0.064	250	250	379658.4	381945.4	381999.1	380705.8	454057.5	454771.8	454304.0	454711.8	0.0647612543	21.5734907	1714137264.3288484	6	328.0	26-04-24 15:14:24.328907
13.199	0.067	250	250	756636.8	759657.7	760042.2	758564.5	905809.3	906083.8	905545.1	905756.8	0.129300372	21.6779403	1714137271.1276743	6	328.0	26-04-24 15:14:31.127726
13.799	0.07	250	250	1133127.0	1136887.0	1137598.0	1135936.0	1356982.0	1356830.0	1356178.0	1356228.0	0.193752562	21.6262905	1714137277.9674602	6	328.0	26-04-24 15:14:37.967514
14.399	0.073	250	250	1509955.0	1514464.0	1515491.0	1513641.0	1808563.0	1807976.0	1807258.0	1807109.0	0.258269991	21.6738198	1714137284.7647846	6	328.0	26-04-24 15:14:44.764836
14.998	0.076	250	250	1886628.0	1891876.0	1893218.0	1891186.0	2259910.0	2258879.0	2258113.0	2257756.0	0.322751138	21.7122458	1714137291.563766	6	328.0	26-04-24 15:14:51.563820
15.599	0.079	250	250	2263994.0	2269980.0	2271656.0	2269443.0	2712196.0	2710736.0	2709867.0	2709341.0	0.387358222	21.7660038	1714137298.401205	6	328.0	26-04-24 15:14:58.401252
