# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750543.9	-750468.7	-751376.1	-752119.8	-900342.7	-898329.4	-898570.1	-897582.5	-0.128733562	22.2172453	1714005015.0145674	6	126.0	25-04-24 02:30:15.014623
11.399	0.058	250	250	-373866.4	-373058.7	-373634.4	-374573.6	-448905.3	-447323.2	-447647.6	-446839.2	-0.0642416232	22.2424473	1714005021.794501	6	126.0	25-04-24 02:30:21.794556
11.999	0.061	250	250	3047.52	4602.292	4346.152	3221.704	2800.84	3939.976	3540.888	4143.616	0.000297540698	22.3317565	1714005028.5990508	6	126.0	25-04-24 02:30:28.599110
12.599	0.064	250	250	379757.4	382039.9	382111.7	380810.6	454241.0	454938.8	454473.4	454897.1	0.064790153	22.3881018	1714005035.3815362	6	126.0	25-04-24 02:30:35.381594
13.199	0.067	250	250	756752.3	759770.8	760157.9	758676.9	906055.8	906316.1	905772.2	905981.6	0.129334151	22.3881018	1714005042.1609175	6	126.0	25-04-24 02:30:42.160976
13.799	0.07	250	250	1133236.0	1136996.0	1137712.0	1136034.0	1357230.0	1357065.0	1356451.0	1356475.0	0.193785743	22.4301692	1714005048.943252	6	126.0	25-04-24 02:30:48.943301
14.399	0.073	250	250	1510079.0	1514585.0	1515623.0	1513762.0	1808874.0	1808282.0	1807579.0	1807415.0	0.258307857	22.5090334	1714005055.739241	6	126.0	25-04-24 02:30:55.739291
14.998	0.076	250	250	1886666.0	1891910.0	1893275.0	1891227.0	2260198.0	2259157.0	2258384.0	2258049.0	0.322782248	22.5393142	1714005062.522166	6	126.0	25-04-24 02:31:02.522219
15.599	0.079	250	250	2264081.0	2270056.0	2271755.0	2269513.0	2712457.0	2711008.0	2710142.0	2709623.0	0.387394414	22.6304441	1714005069.3053026	6	126.0	25-04-24 02:31:09.305357
16.2	0.082	250	250	2641126.0	2647838.0	2649852.0	2647424.0	3164377.0	3162473.0	3161532.0	3160832.0	0.451941413	22.6888975	1714005076.085827	6	126.0	25-04-24 02:31:16.085880
16.799	0.085	250	250	3017738.0	3025203.0	3027546.0	3024921.0	3615742.0	3613412.0	3612391.0	3611500.0	0.516427444	22.7009715	1714005082.8763118	6	126.0	25-04-24 02:31:22.876366
17.4	0.088	250	250	3394632.0	3402819.0	3405507.0	3402686.0	4067502.0	4064712.0	4063627.0	4062519.0	0.58096079	22.7073918	1714005089.6607132	6	126.0	25-04-24 02:31:29.660766
17.999	0.091	250	250	3771378.0	3780329.0	3783334.0	3780309.0	4519043.0	4515831.0	4514672.0	4513402.0	0.645465043	22.7202324	1714005096.4408398	6	126.0	25-04-24 02:31:36.440893
18.6	0.095	250	250	4148166.0	4157839.0	4161179.0	4157973.0	4970733.0	4967097.0	4965848.0	4964391.0	0.70999704	22.7548254	1714005103.2351642	6	126.0	25-04-24 02:31:43.235194
19.198	0.098	250	250	4524430.0	4534832.0	4538509.0	4535102.0	5421599.0	5417521.0	5416197.0	5414523.0	0.774397741	22.7186992	1714005110.0181446	6	126.0	25-04-24 02:31:50.018199
19.799	0.101	250	250	4901485.0	4912637.0	4916615.0	4913041.0	5873502.0	5869017.0	5867656.0	5865769.0	0.838956072	22.6910057	1714005116.7997694	6	126.0	25-04-24 02:31:56.799824
20.4	0.104	250	250	5278250.0	5290138.0	5294466.0	5290690.0	6325105.0	6320250.0	6318707.0	6316708.0	0.903480809	22.6870769	1714005123.5822484	6	126.0	25-04-24 02:32:03.582301
20.999	0.107	250	250	5654614.0	5667234.0	5671887.0	5667947.0	6776314.0	6770987.0	6769427.0	6767175.0	0.967929964	22.7015465	1714005130.363859	6	126.0	25-04-24 02:32:10.363911
21.599	0.11	250	250	6030900.0	6044294.0	6049223.0	6045109.0	7227314.0	7221562.0	7219922.0	7217510.0	1.03236629	22.6380143	1714005137.1613026	6	126.0	25-04-24 02:32:17.161357
22.199	0.113	250	250	6406732.0	6420835.0	6426137.0	6421798.0	7677742.0	7671530.0	7669851.0	7667224.0	1.09670338	22.6667619	1714005143.9405415	6	126.0	25-04-24 02:32:23.940594
22.799	0.116	250	250	6782849.0	6797753.0	6803355.0	6798825.0	8128491.0	8121871.0	8120068.0	8117276.0	1.1610899	22.5739071	1714005150.7210004	6	126.0	25-04-24 02:32:30.721051
23.399	0.12	250	250	6856588.0	7485170.0	6877672.0	7486746.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6251737	1714005157.4890945	6	126.0	25-04-24 02:32:37.489156
23.999	0.123	250	250	6848161.0	7485386.0	6869389.0	7486924.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5722781	1714005164.2599208	6	126.0	25-04-24 02:32:44.259981
