# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7431221.0	-7444894.0	-7452078.0	-7450110.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.871588	9.9e+37	21.0871772	1711518694.8715553	6	178.0	27-03-24 06:51:34.871619
0.6	0.002	250	250	-7153895.0	-7166381.0	-7172818.0	-7170354.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764089	9.9e+37	21.0284362	1711518702.8952162	6	178.0	27-03-24 06:51:42.895280
1.2	0.005	250	250	-6778950.0	-6790757.0	-6796831.0	-6794583.0	-8124468.0	-8115456.0	-8114589.0	-8110450.0	-10.7800428	-1.16072777	21.0384979	1711518710.9294329	6	178.0	27-03-24 06:51:50.929488
1.8	0.008	250	250	-6402991.0	-6414018.0	-6419797.0	-6417718.0	-7673735.0	-7665126.0	-7664331.0	-7660367.0	-10.1822121	-1.09630507	20.9484221	1711518718.9549115	6	178.0	27-03-24 06:51:58.954970
2.401	0.011	250	250	-6025857.0	-6036149.0	-6041585.0	-6039682.0	-7221808.0	-7213652.0	-7212927.0	-7209135.0	-9.58248433	-1.03176094	20.9452599	1711518726.7720397	6	178.0	27-03-24 06:52:06.772129
3.001	0.015	250	250	-5649186.0	-5658751.0	-5663839.0	-5662139.0	-6770429.0	-6762756.0	-6762069.0	-6758513.0	-8.98364068	-0.96727599	20.957238	1711518734.8031206	6	178.0	27-03-24 06:52:14.803174
3.6	0.018	250	250	-5272682.0	-5281502.0	-5286260.0	-5284781.0	-6319399.0	-6312158.0	-6311591.0	-6308208.0	-8.38504499	-0.902856026	21.0112835	1711518742.8873355	6	178.0	27-03-24 06:52:22.887391
4.2	0.021	250	250	-4895781.0	-4903851.0	-4908289.0	-4906986.0	-5867788.0	-5860939.0	-5860443.0	-5857268.0	-7.78575666	-0.838310668	21.075199	1711518750.904559	6	178.0	27-03-24 06:52:30.904615
4.8	0.024	250	250	-4519199.0	-4526521.0	-4530655.0	-4529533.0	-5416453.0	-5410067.0	-5409584.0	-5406633.0	-7.18701704	-0.773850049	21.1039466	1711518758.931246	6	178.0	27-03-24 06:52:38.931303
5.4	0.027	250	250	-4142115.0	-4148727.0	-4152532.0	-4151585.0	-4964532.0	-4958564.0	-4958168.0	-4955402.0	-6.5875141	-0.709303818	21.1145832	1711518767.0032566	6	178.0	27-03-24 06:52:47.003353
6.0	0.03	250	250	-3765482.0	-3771348.0	-3774835.0	-3774075.0	-4513233.0	-4507682.0	-4507373.0	-4504796.0	-5.98868454	-0.644822972	21.1973763	1711518775.0878024	6	178.0	27-03-24 06:52:55.087857
6.6	0.033	250	250	-3388472.0	-3393599.0	-3396740.0	-3396170.0	-4061518.0	-4056404.0	-4056173.0	-4053792.0	-5.38925533	-0.580289231	21.2277529	1711518782.9270024	6	178.0	27-03-24 06:53:02.927059
7.199	0.036	250	250	-3011948.0	-3016341.0	-3019186.0	-3018794.0	-3610351.0	-3605686.0	-3605526.0	-3603363.0	-4.7906512	-0.515840915	21.2521884	1711518790.7345588	6	178.0	27-03-24 06:53:10.734643
7.8	0.039	250	250	-2634533.0	-2638166.0	-2640698.0	-2640479.0	-3157953.0	-3153740.0	-3153641.0	-3151679.0	-4.19058686	-0.451213631	21.3124625	1711518798.7602642	6	178.0	27-03-24 06:53:18.760351
8.4	0.042	250	250	-2258012.0	-2260904.0	-2263097.0	-2263094.0	-2706859.0	-2703062.0	-2703037.0	-2701281.0	-3.59197768	-0.386777696	21.3128458	1711518806.583024	6	178.0	27-03-24 06:53:26.583080
8.999	0.045	250	250	-1881522.0	-1883678.0	-1885548.0	-1885731.0	-2255813.0	-2252477.0	-2252503.0	-2250960.0	-2.9934135	-0.322342389	21.2865897	1711518814.6072874	6	178.0	27-03-24 06:53:34.607378
9.599	0.048	250	250	-1504676.0	-1506082.0	-1507634.0	-1507998.0	-1804166.0	-1801245.0	-1801369.0	-1799988.0	-2.39427613	-0.25782053	21.3141874	1711518822.6438158	6	178.0	27-03-24 06:53:42.643871
10.199	0.051	250	250	-1127543.0	-1128201.0	-1129429.0	-1129985.0	-1352240.0	-1349761.0	-1349940.0	-1348797.0	-1.79465363	-0.19326703	21.2563089	1711518830.4506605	6	178.0	27-03-24 06:53:50.450718
10.8	0.054	250	250	-750319.6	-750233.7	-751141.8	-751887.1	-900166.4	-898123.6	-898376.8	-897394.3	-1.19491058	-0.128682579	21.150901	1711518838.5050535	6	178.0	27-03-24 06:53:58.505108
11.4	0.058	250	250	-373629.6	-372801.1	-373381.4	-374322.7	-448733.7	-447120.8	-447436.2	-446641.3	-0.595982506	-0.0641813759	21.1262739	1711518846.5677574	6	178.0	27-03-24 06:54:06.567815
12.0	0.061	250	250	3268.936	4826.476	4564.092	3451.124	2948.516	4125.32	3728.732	4332.036	0.00327042254	0.000341897783	21.0963764	1711518854.3769815	6	178.0	27-03-24 06:54:14.377037
12.599	0.064	250	250	379900.2	382192.4	382249.4	380960.1	454345.3	455073.0	454632.2	455026.1	0.602087555	0.0648250558	21.0770197	1711518862.427339	6	178.0	27-03-24 06:54:22.427396
13.2	0.067	250	250	756955.8	759979.6	760371.5	758892.4	906251.4	906518.8	906016.4	906215.4	1.20153085	0.129379895	21.0104211	1711518870.4840217	6	178.0	27-03-24 06:54:30.484082
13.799	0.07	250	250	1133464.0	1137227.0	1137937.0	1136275.0	1357529.0	1357367.0	1356762.0	1356789.0	1.80013104	0.193836666	20.999497	1711518878.5238683	6	178.0	27-03-24 06:54:38.523920
14.399	0.073	250	250	1510301.0	1514801.0	1515846.0	1513999.0	1809125.0	1808506.0	1807832.0	1807641.0	2.39927577	0.258354702	20.987998	1711518886.3320582	6	178.0	27-03-24 06:54:46.332114
14.999	0.076	250	250	1886913.0	1892153.0	1893523.0	1891479.0	2260505.0	2259469.0	2258729.0	2258340.0	2.9979823	0.322836089	20.9365398	1711518894.3908994	6	178.0	27-03-24 06:54:54.390950
15.599	0.079	250	250	2264289.0	2270282.0	2271958.0	2269740.0	2712865.0	2711385.0	2710593.0	2710009.0	3.59793174	0.387450762	20.9422893	1711518902.475623	6	178.0	27-03-24 06:55:02.475676
16.2	0.082	250	250	2641300.0	2648030.0	2650036.0	2647640.0	3164729.0	3162801.0	3161936.0	3161155.0	4.19733298	0.451990372	20.9381688	1711518910.5502975	6	178.0	27-03-24 06:55:10.550355
16.8	0.085	250	250	3017824.0	3025295.0	3027622.0	3025035.0	3616067.0	3613699.0	3612771.0	3611777.0	4.79593228	0.516462893	20.9396062	1711518918.6427412	6	178.0	27-03-24 06:55:18.642799
17.4	0.088	250	250	3394630.0	3402846.0	3405501.0	3402726.0	4067693.0	4064928.0	4063901.0	4062740.0	5.39501023	0.580984167	20.9258073	1711518926.4747705	6	178.0	27-03-24 06:55:26.474824
18.0	0.092	250	250	3771495.0	3780435.0	3783440.0	3780460.0	4519471.0	4516222.0	4515155.0	4513786.0	5.99417651	0.645511645	20.9245616	1711518934.5282717	6	178.0	27-03-24 06:55:34.528328
18.6	0.095	250	250	4148318.0	4158008.0	4161331.0	4158169.0	4971042.0	4967373.0	4966240.0	4964684.0	6.59323139	0.710002637	20.8627543	1711518942.4028366	6	178.0	27-03-24 06:55:42.402889
19.199	0.098	250	250	4524632.0	4535055.0	4538712.0	4535344.0	5421908.0	5417827.0	5416599.0	5414801.0	7.1915072	0.774427519	20.8750199	1711518950.5241494	6	178.0	27-03-24 06:55:50.524206
19.8	0.101	250	250	4901666.0	4912824.0	4916808.0	4913275.0	5873826.0	5869331.0	5868008.0	5866077.0	7.79095842	0.838993448	20.8476139	1711518958.6026542	6	178.0	27-03-24 06:55:58.602709
20.4	0.104	250	250	5278533.0	5290461.0	5294736.0	5291008.0	6325281.0	6320339.0	6318977.0	6316791.0	8.39011431	0.903466742	20.8351566	1711518966.6573925	6	178.0	27-03-24 06:56:06.657451
21.0	0.107	250	250	5654999.0	5667641.0	5672251.0	5668351.0	6776659.0	6771308.0	6769853.0	6767527.0	8.98857849	0.96793122	20.8268198	1711518974.5132756	6	178.0	27-03-24 06:56:14.513384
21.599	0.11	250	250	6031431.0	6044830.0	6049766.0	6045674.0	7227758.0	7222006.0	7220447.0	7217905.0	9.58701424	1.03239153	20.8242325	1711518982.540517	6	178.0	27-03-24 06:56:22.540571
22.199	0.113	250	250	6407266.0	6421408.0	6426647.0	6422367.0	7678331.0	7672082.0	7670481.0	7667734.0	10.1845559	1.09672535	20.8899687	1711518990.3720489	6	178.0	27-03-24 06:56:30.372107
22.799	0.117	250	250	6783541.0	6798465.0	6804004.0	6799550.0	8129082.0	8122437.0	8120770.0	8117824.0	10.7827825	1.16113963	20.9347191	1711518998.4036322	6	178.0	27-03-24 06:56:38.403683
23.399	0.12	250	250	6854139.0	7485462.0	6875384.0	7487085.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798352	9.9e+37	20.9306944	1711519006.2196112	6	178.0	27-03-24 06:56:46.219669
23.999	0.123	250	250	6845665.0	7485635.0	6867001.0	7487268.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651307	9.9e+37	20.9170872	1711519014.0155685	6	178.0	27-03-24 06:56:54.015634
