# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.205668	220.045944	215.078837	215.132093	20.7678872	1715181353.2555978	-11.961243	-7453523.0	-7466604.0	-7473028.0	-7470611.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.0	08-05-24 17:15:59.697903
0.6	0.002	250	250	1638	1638	1638	1638	214.90086	219.796513	214.788357	214.916201	20.6425477	1715181392.4970896	-11.3809761	-7156446.0	-7169095.0	-7175420.0	-7172941.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.025	08-05-24 17:16:38.928241
1.2	0.005	250	250	3276	3276	3276	3276	214.781874	219.710461	214.701848	214.826378	20.3498971	1715181431.7252584	-10.7819219	-6779721.0	-6791621.0	-6797575.0	-6795333.0	-1.16074631	-8123523.0	-8114596.0	-8113635.0	-8109632.0	20	1301.0128701287013	0.05	08-05-24 17:17:18.160466
1.8	0.008	250	250	4915	4915	4915	4915	212.617244	212.44716	212.437593	212.432472	19.8801488	1715181470.955107	-10.1832945	-6403270.0	-6414438.0	-6420096.0	-6417978.0	-1.09652048	-7673933.0	-7665468.0	-7664571.0	-7660768.0	20	1301.0128701287013	0.075	08-05-24 17:17:57.399074
2.4	0.012	250	250	6553	6553	6553	6553	200.112977	199.951063	199.943899	199.938857	19.4373682	1715181510.1978884	-9.58320529	-6025866.0	-6036263.0	-6041590.0	-6039685.0	-1.03199212	-7222254.0	-7214262.0	-7213426.0	-7209769.0	20	1301.0128701287013	0.1	08-05-24 17:18:36.643513
3.0	0.015	250	250	8191	8191	8191	8191	187.606229	187.453934	187.449303	187.444088	19.6903311	1715181549.438563	-8.98403676	-5649053.0	-5658657.0	-5663695.0	-5661985.0	-0.967560295	-6771288.0	-6763718.0	-6762985.0	-6759509.0	20	1301.0128701287013	0.125	08-05-24 17:19:15.885401
3.6	0.018	250	250	9830	9830	9830	9830	175.095787	174.953139	174.950955	174.946195	20.0226536	1715181588.683675	-8.38523064	-5272476.0	-5281353.0	-5286065.0	-5284520.0	-0.903206253	-6320813.0	-6313682.0	-6312947.0	-6309695.0	20	1301.0128701287013	0.15	08-05-24 17:19:55.128059
4.2	0.021	250	250	11468	11468	11468	11468	162.593094	162.458339	162.459135	162.453892	20.4956474	1715181627.9225953	-7.78581089	-4895488.0	-4903607.0	-4907982.0	-4906672.0	-0.838707687	-5869347.0	-5862587.0	-5861998.0	-5858890.0	20	1301.0128701287013	0.175	08-05-24 17:20:34.367977
4.799	0.024	250	250	13107	13107	13107	13107	150.080837	149.954409	149.957678	149.953348	20.8120627	1715181667.1646194	-7.18708802	-4518924.0	-4526305.0	-4530375.0	-4529218.0	-0.774209657	-5417894.0	-5411578.0	-5411052.0	-5408177.0	20	1301.0128701287013	0.2	08-05-24 17:21:13.610205
5.4	0.027	250	250	14745	14745	14745	14745	137.577857	137.460133	137.463654	137.459218	21.1669038	1715181706.4087894	-6.58742272	-4141750.0	-4148416.0	-4152167.0	-4151216.0	-0.709668144	-4966135.0	-4960252.0	-4959817.0	-4957124.0	20	1301.0128701287013	0.225	08-05-24 17:21:52.852432
