# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.082	0.0	250	250	-7447280.0	-7460660.0	-7467561.0	-7465326.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6715532	1713977626.8934114	6	28.0	24-04-24 18:53:46.893471
0.6	0.002	250	250	-7153805.0	-7166372.0	-7172794.0	-7170360.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.696851	1713977633.6650631	6	28.0	24-04-24 18:53:53.665125
1.2	0.005	250	250	-6778798.0	-6790654.0	-6796758.0	-6794455.0	-8125597.0	-8116709.0	-8115662.0	-8111674.0	-1.16094987	22.6481718	1713977640.4472625	6	28.0	24-04-24 18:54:00.447320
1.8	0.008	250	250	-6402904.0	-6414053.0	-6419783.0	-6417704.0	-7674883.0	-7666439.0	-7665478.0	-7661665.0	-1.09655609	22.6684867	1713977647.2271638	6	28.0	24-04-24 18:54:07.227217
2.401	0.011	250	250	-6025714.0	-6036109.0	-6041544.0	-6039650.0	-7222748.0	-7214739.0	-7213852.0	-7210215.0	-1.03196652	22.575057	1713977654.0100622	6	28.0	24-04-24 18:54:14.010114
3.0	0.015	250	250	-5649088.0	-5658737.0	-5663837.0	-5662125.0	-6771145.0	-6763547.0	-6762746.0	-6759311.0	-0.967438156	22.5969052	1713977660.79215	6	28.0	24-04-24 18:54:20.792202
3.6	0.018	250	250	-5272643.0	-5281555.0	-5286346.0	-5284810.0	-6319856.0	-6312672.0	-6311965.0	-6308701.0	-0.902967589	22.5629831	1713977667.5732288	6	28.0	24-04-24 18:54:27.573282
4.2	0.021	250	250	-4895762.0	-4903931.0	-4908391.0	-4907027.0	-5868038.0	-5861260.0	-5860601.0	-5857539.0	-0.838413786	22.5082668	1713977674.355017	6	28.0	24-04-24 18:54:34.355069
4.8	0.024	250	250	-4519218.0	-4526614.0	-4530762.0	-4529586.0	-5416686.0	-5410364.0	-5409801.0	-5406907.0	-0.773935952	22.3965345	1713977681.1624222	6	28.0	24-04-24 18:54:41.162477
5.4	0.027	250	250	-4142152.0	-4148831.0	-4152646.0	-4151663.0	-4964876.0	-4959008.0	-4958542.0	-4955834.0	-0.709385033	22.4249946	1713977687.968125	6	28.0	24-04-24 18:54:47.968179
6.0	0.03	250	250	-3765587.0	-3771493.0	-3774996.0	-3774217.0	-4513539.0	-4508067.0	-4507688.0	-4505169.0	-0.644908543	22.3222698	1713977694.775311	6	28.0	24-04-24 18:54:54.775363
6.6	0.033	250	250	-3388500.0	-3393666.0	-3396834.0	-3396233.0	-4061620.0	-4056587.0	-4056277.0	-4053937.0	-0.580343109	22.1536173	1713977701.5827749	6	28.0	24-04-24 18:55:01.582827
7.199	0.036	250	250	-3011958.0	-3016382.0	-3019218.0	-3018811.0	-3610422.0	-3605846.0	-3605584.0	-3603449.0	-0.515893129	22.1842814	1713977708.39028	6	28.0	24-04-24 18:55:08.390332
7.8	0.039	250	250	-2634592.0	-2638272.0	-2640778.0	-2640568.0	-3158227.0	-3154091.0	-3153896.0	-3151959.0	-0.451290777	22.1448971	1713977715.1971264	6	28.0	24-04-24 18:55:15.197179
8.4	0.042	250	250	-2258081.0	-2261021.0	-2263215.0	-2263190.0	-2707171.0	-2703432.0	-2703335.0	-2701582.0	-0.38684819	22.1167245	1713977722.004956	6	28.0	24-04-24 18:55:22.005007
8.999	0.045	250	250	-1881619.0	-1883808.0	-1885672.0	-1885841.0	-2255983.0	-2252692.0	-2252686.0	-2251126.0	-0.322392015	22.119216	1713977728.8088856	6	28.0	24-04-24 18:55:28.808939
9.599	0.048	250	250	-1504757.0	-1506205.0	-1507743.0	-1508106.0	-1804341.0	-1801470.0	-1801525.0	-1800198.0	-0.257867931	21.9552588	1713977735.5915918	6	28.0	24-04-24 18:55:35.591644
10.199	0.051	250	250	-1127682.0	-1128385.0	-1129598.0	-1130148.0	-1352407.0	-1349976.0	-1350114.0	-1348940.0	-0.193306131	21.944718	1713977742.3739238	6	28.0	24-04-24 18:55:42.373977
10.8	0.054	250	250	-750451.8	-750404.5	-751294.4	-752043.9	-900281.3	-898261.6	-898476.6	-897504.5	-0.128717297	21.9417475	1713977749.1562796	6	28.0	24-04-24 18:55:49.156338
11.399	0.058	250	250	-373807.3	-373014.7	-373581.3	-374520.4	-448906.5	-447333.2	-447643.0	-446833.0	-0.0642292295	21.8823357	1713977755.9369998	6	28.0	24-04-24 18:55:55.937053
11.999	0.061	250	250	3153.492	4687.644	4436.62	3321.48	2836.06	3984.476	3577.516	4209.364	0.000309775582	21.8024174	1713977762.7188756	6	28.0	24-04-24 18:56:02.718934
12.599	0.064	250	250	379819.3	382096.8	382168.5	380873.6	454220.8	454939.1	454469.5	454891.8	0.0647996635	21.7661955	1713977769.5015347	6	28.0	24-04-24 18:56:09.501593
13.199	0.067	250	250	756800.8	759820.2	760210.0	758729.9	906048.1	906312.8	905766.8	905977.5	0.129341389	21.7954222	1713977776.2803037	6	28.0	24-04-24 18:56:16.280361
13.799	0.07	250	250	1133295.0	1137052.0	1137777.0	1136111.0	1357218.0	1357097.0	1356452.0	1356459.0	0.193802639	21.74176	1713977783.0755224	6	28.0	24-04-24 18:56:23.075575
