# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.876056	210.807021	205.695099	205.760241	39.9392903	1718335603.7585394	-11.9615932	-7437701.0	-7450958.0	-7457830.0	-7454994.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8901.088110881108	0.0	14-06-24 05:26:50.436721
0.6	0.002	250	250	1638	1638	1638	1638	205.600916	210.590648	205.478084	205.57488	39.9247795	1718335643.3675709	-11.3813199	-7155693.0	-7168483.0	-7175252.0	-7172381.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8901.088110881108	0.025	14-06-24 05:27:30.046198
1.2	0.005	250	250	3276	3276	3276	3276	205.251124	210.261693	205.147108	205.264913	39.9371762	1718335682.9698572	-10.7822929	-6779060.0	-6791060.0	-6797504.0	-6794837.0	-1.15995198	-8117191.0	-8107621.0	-8106859.0	-8103528.0	20	8901.088110881108	0.05	14-06-24 05:28:09.658489
1.8	0.008	250	250	4915	4915	4915	4915	205.166844	210.167114	205.068601	205.197108	39.9512065	1718335722.5839736	-10.1837498	-6402658.0	-6413967.0	-6420042.0	-6417544.0	-1.09593288	-7669112.0	-7659970.0	-7659355.0	-7656174.0	20	8901.088110881108	0.075	14-06-24 05:28:49.273949
2.401	0.012	250	250	6553	6553	6553	6553	200.14858	199.973649	199.964731	199.965804	39.9614889	1718335762.1981583	-9.58360307	-6025286.0	-6035798.0	-6041490.0	-6039272.0	-1.03138866	-7217358.0	-7208665.0	-7208090.0	-7205098.0	20	8901.088110881108	0.1	14-06-24 05:29:28.886678
3.001	0.015	250	250	8191	8191	8191	8191	187.640723	187.475763	187.469282	187.469387	39.9579333	1718335801.8325408	-8.98452241	-5648592.0	-5658396.0	-5663725.0	-5661706.0	-0.96711299	-6767535.0	-6759284.0	-6758811.0	-6755952.0	20	8901.088110881108	0.125	14-06-24 05:30:08.521660
3.6	0.018	250	250	9830	9830	9830	9830	175.128634	174.973775	174.969567	174.969855	39.9140166	1718335841.453494	-8.38572298	-5272079.0	-5281063.0	-5286094.0	-5284281.0	-0.902753602	-6317087.0	-6309374.0	-6308886.0	-6306200.0	20	8901.088110881108	0.15	14-06-24 05:30:48.141890
4.2	0.021	250	250	11468	11468	11468	11468	162.622792	162.477531	162.475935	162.476039	39.9321791	1718335881.0647259	-7.78637266	-4895153.0	-4903411.0	-4908088.0	-4906494.0	-0.838266357	-5865781.0	-5858464.0	-5858054.0	-5855517.0	20	8901.088110881108	0.175	14-06-24 05:31:27.754998
4.8	0.024	250	250	13107	13107	13107	13107	150.108026	149.972008	149.972544	149.972031	39.8750009	1718335920.6780114	-7.18753225	-4518592.0	-4526086.0	-4530431.0	-4529016.0	-0.773913542	-5415359.0	-5408508.0	-5408163.0	-5405784.0	20	8901.088110881108	0.2	14-06-24 05:32:07.366712
5.4	0.027	250	250	14745	14745	14745	14745	137.603162	137.476761	137.477254	137.476598	39.9007551	1718335960.2835348	-6.58795931	-4141543.0	-4148282.0	-4152273.0	-4151104.0	-0.709414018	-4963934.0	-4957554.0	-4957307.0	-4955051.0	20	8901.088110881108	0.225	14-06-24 05:32:46.973819
6.0	0.03	250	250	16383	16383	16383	16383	125.094755	124.978719	124.980007	124.979104	39.9463055	1718335999.9011116	-5.98908443	-3764956.0	-3770919.0	-3774590.0	-3773623.0	-0.644856251	-4512154.0	-4506217.0	-4506010.0	-4503908.0	20	8901.088110881108	0.25	14-06-24 05:33:26.589333
6.6	0.033	250	250	18022	18022	18022	18022	112.58314	112.477667	112.480463	112.478996	39.9438069	1718336039.5203192	-5.38954705	-3387911.0	-3393125.0	-3396437.0	-3395706.0	-0.580326162	-4060477.0	-4055027.0	-4054846.0	-4052920.0	20	8901.088110881108	0.275	14-06-24 05:34:06.209981
7.199	0.036	250	250	19660	19660	19660	19660	100.077684	99.9826785	99.9871683	99.9852709	40.006772	1718336079.1337082	-4.79078758	-3011429.0	-3015895.0	-3018873.0	-3018323.0	-0.515909123	-3609662.0	-3604670.0	-3604559.0	-3602773.0	20	8901.088110881108	0.3	14-06-24 05:34:45.812397
