# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.886512	210.796599	205.691134	205.754817	39.8702921	1718256014.112825	-11.9611984	-7437798.0	-7451403.0	-7458274.0	-7455427.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	13-06-24 07:20:20.798399
0.6	0.002	250	250	1638	1638	1638	1638	205.425814	210.401604	205.303461	205.407606	39.8760579	1718256053.7202086	-11.3812268	-7155615.0	-7168612.0	-7175383.0	-7172461.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	13-06-24 07:21:00.387344
1.2	0.005	250	250	3276	3276	3276	3276	205.233195	210.252117	205.135179	205.242052	39.8726945	1718256093.3286738	-10.7822342	-6779047.0	-6791205.0	-6797636.0	-6794933.0	-1.15994091	-8117151.0	-8107534.0	-8106798.0	-8103482.0	20	4001.039600396004	0.05	13-06-24 07:21:40.018939
1.8	0.008	250	250	4915	4915	4915	4915	205.328981	210.328768	205.216654	205.320204	39.8889351	1718256132.9485629	-10.1836588	-6402687.0	-6414050.0	-6420125.0	-6417647.0	-1.09585063	-7668547.0	-7659457.0	-7658741.0	-7655627.0	20	4001.039600396004	0.075	13-06-24 07:22:19.637240
2.401	0.012	250	250	6553	6553	6553	6553	200.14342	199.968497	199.959635	199.960247	39.8843224	1718256172.5641203	-9.58354428	-6025301.0	-6035919.0	-6041641.0	-6039363.0	-1.03128184	-7216719.0	-7208054.0	-7207376.0	-7204388.0	20	4001.039600396004	0.1	13-06-24 07:22:59.253081
3.001	0.015	250	250	8191	8191	8191	8191	187.635674	187.47083	187.464465	187.46479	39.8950853	1718256212.1804173	-8.98447564	-5648598.0	-5658468.0	-5663839.0	-5661782.0	-0.966981115	-6766683.0	-6758481.0	-6757909.0	-6755026.0	20	4001.039600396004	0.125	13-06-24 07:23:38.860559
3.6	0.018	250	250	9830	9830	9830	9830	175.124248	174.96959	174.965666	174.965247	39.8715413	1718256251.7851033	-8.38562457	-5272032.0	-5281111.0	-5286162.0	-5284307.0	-0.902766048	-6317271.0	-6309486.0	-6308995.0	-6306286.0	20	4001.039600396004	0.15	13-06-24 07:24:18.474306
4.2	0.021	250	250	11468	11468	11468	11468	162.619197	162.473732	162.472578	162.472238	39.8794214	1718256291.4003246	-7.78627847	-4895099.0	-4903433.0	-4908133.0	-4906500.0	-0.83810211	-5864735.0	-5857426.0	-5856981.0	-5854429.0	20	4001.039600396004	0.175	13-06-24 07:24:58.089460
4.8	0.024	250	250	13107	13107	13107	13107	150.104242	149.96876	149.969185	149.96905	39.8911453	1718256331.0120978	-7.18746494	-4518544.0	-4526088.0	-4530443.0	-4529054.0	-0.773727735	-5414150.0	-5407285.0	-5406926.0	-5404555.0	20	4001.039600396004	0.2	13-06-24 07:25:37.707936
5.4	0.027	250	250	14745	14745	14745	14745	137.59953	137.474091	137.474168	137.473253	39.8649106	1718256370.634283	-6.58782731	-4141496.0	-4148281.0	-4152293.0	-4151121.0	-0.709262147	-4962979.0	-4956563.0	-4956278.0	-4954022.0	20	4001.039600396004	0.225	13-06-24 07:26:17.314496
