# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.113	0.0	250	250	-7440228.0	-7453982.0	-7461041.0	-7458936.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8814119	9.9e+37	20.8925559	1713936380.8676496	6	178.0	24-04-24 07:26:20.867711
0.6	0.002	250	250	-7154219.0	-7166838.0	-7173206.0	-7170766.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3773031	9.9e+37	20.8499137	1713936388.6870954	6	178.0	24-04-24 07:26:28.687157
1.2	0.005	250	250	-6778966.0	-6790871.0	-6796920.0	-6794612.0	-8124916.0	-8116074.0	-8115023.0	-8110895.0	-10.78035	-1.16086077	20.7995095	1713936396.7127624	6	178.0	24-04-24 07:26:36.712816
1.8	0.008	250	250	-6403039.0	-6414199.0	-6419914.0	-6417810.0	-7674226.0	-7665829.0	-7664890.0	-7660929.0	-10.1825181	-1.09645678	20.7734451	1713936404.5156877	6	178.0	24-04-24 07:26:44.515779
2.401	0.011	250	250	-6025788.0	-6036172.0	-6041537.0	-6039658.0	-7222175.0	-7214182.0	-7213293.0	-7209546.0	-9.58271934	-1.03186515	20.7552382	1713936412.4003425	6	178.0	24-04-24 07:26:52.400398
3.001	0.014	250	250	-5649204.0	-5658862.0	-5663882.0	-5662195.0	-6770768.0	-6763221.0	-6762370.0	-6758820.0	-8.9839312	-0.967351992	20.7076131	1713936420.4214253	6	178.0	24-04-24 07:27:00.421482
3.6	0.018	250	250	-5272679.0	-5281603.0	-5286327.0	-5284813.0	-6319233.0	-6312100.0	-6311343.0	-6308024.0	-8.38530967	-0.90287366	20.7521718	1713936428.493981	6	178.0	24-04-24 07:27:08.494035
4.2	0.021	250	250	-4895787.0	-4903931.0	-4908347.0	-4907026.0	-5867411.0	-5860750.0	-5860085.0	-5856932.0	-7.78604687	-0.838331321	20.8627543	1713936436.5360906	6	178.0	24-04-24 07:27:16.536146
4.8	0.024	250	250	-4519177.0	-4526588.0	-4530662.0	-4529552.0	-5416253.0	-5410009.0	-5409428.0	-5406462.0	-7.18725471	-0.773877483	20.8765531	1713936444.5511343	6	178.0	24-04-24 07:27:24.551188
5.4	0.027	250	250	-4142124.0	-4148788.0	-4152550.0	-4151616.0	-4964493.0	-4958661.0	-4958185.0	-4955413.0	-6.58770059	-0.709336003	20.9541716	1713936452.5931504	6	178.0	24-04-24 07:27:32.593203
6.0	0.03	250	250	-3765527.0	-3771457.0	-3774922.0	-3774154.0	-4513166.0	-4507757.0	-4507347.0	-4504791.0	-5.98892561	-0.6448499	20.971516	1713936460.6462464	6	178.0	24-04-24 07:27:40.646298
6.6	0.033	250	250	-3388477.0	-3393661.0	-3396805.0	-3396213.0	-4061309.0	-4056341.0	-4055996.0	-4053648.0	-5.38944265	-0.580300571	21.0368689	1713936468.6970022	6	178.0	24-04-24 07:27:48.697054
7.2	0.036	250	250	-3011936.0	-3016384.0	-3019207.0	-3018806.0	-3610232.0	-3605680.0	-3605409.0	-3603278.0	-4.79076543	-0.515855436	21.0281488	1713936476.5127351	6	178.0	24-04-24 07:27:56.512791
7.8	0.039	250	250	-2634522.0	-2638207.0	-2640716.0	-2640506.0	-3158043.0	-3153921.0	-3153722.0	-3151777.0	-4.19067828	-0.451246984	21.0317901	1713936484.5660348	6	178.0	24-04-24 07:28:04.566090
8.4	0.042	250	250	-2258040.0	-2260977.0	-2263159.0	-2263138.0	-2706820.0	-2703113.0	-2703012.0	-2701238.0	-3.59214524	-0.386784244	21.0063006	1713936492.427263	6	178.0	24-04-24 07:28:12.427320
8.999	0.045	250	250	-1881544.0	-1883722.0	-1885584.0	-1885756.0	-2255616.0	-2252344.0	-2252328.0	-2250771.0	-2.99356562	-0.322339375	20.9629876	1713936500.2993488	6	178.0	24-04-24 07:28:20.299404
9.599	0.048	250	250	-1504706.0	-1506148.0	-1507680.0	-1508043.0	-1804076.0	-1801233.0	-1801289.0	-1799944.0	-2.39439556	-0.25782741	20.9144999	1713936508.40623	6	178.0	24-04-24 07:28:28.406284
10.199	0.051	250	250	-1127676.0	-1128364.0	-1129581.0	-1130138.0	-1352274.0	-1349849.0	-1349977.0	-1348828.0	-1.79495617	-0.193280637	20.8817277	1713936516.2680898	6	178.0	24-04-24 07:28:36.268146
10.8	0.054	250	250	-750390.9	-750338.2	-751228.1	-751978.9	-900175.8	-898190.7	-898406.0	-897414.9	-1.19512188	-0.128697894	20.8115835	1713936524.3032222	6	178.0	24-04-24 07:28:44.303282
11.4	0.057	250	250	-373738.1	-372938.4	-373509.1	-374451.4	-448786.9	-447217.6	-447522.5	-446704.1	-0.596179034	-0.0642026851	20.8046841	1713936532.1348948	6	178.0	24-04-24 07:28:52.134955
12.0	0.061	250	250	3234.424	4778.148	4523.584	3404.704	2967.888	4103.812	3716.536	4315.188	0.00316935505	0.000332242573	20.8194412	1713936540.1669922	6	178.0	24-04-24 07:29:00.167047
