# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.455332	220.288098	215.290286	215.367811	20.2482264	1714650538.6896942	-11.960088	-7454311.0	-7467336.0	-7473777.0	-7471371.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9701.096030960309	0.0	02-05-24 13:49:05.126714
0.6	0.003	250	250	1638	1638	1638	1638	215.088418	219.97333	214.977044	215.076133	20.6388105	1714650577.9309986	-11.3802681	-7156026.0	-7168651.0	-7174962.0	-7172520.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9701.096030960309	0.025	02-05-24 13:49:44.367062
1.2	0.006	250	250	3276	3276	3276	3276	214.928177	219.823596	214.810807	214.944244	20.894185	1714650617.1690323	-10.781283	-6779337.0	-6791231.0	-6797236.0	-6794931.0	-1.16119911	-8126634.0	-8117734.0	-8116786.0	-8112792.0	20	9701.096030960309	0.05	02-05-24 13:50:23.615072
1.799	0.009	250	250	4915	4915	4915	4915	212.612629	212.443238	212.434249	212.428714	21.1984304	1714650656.4510295	-10.1826772	-6402896.0	-6414011.0	-6419710.0	-6417607.0	-1.09684492	-7676100.0	-7667699.0	-7666732.0	-7662948.0	20	9701.096030960309	0.075	02-05-24 13:51:02.898212
2.4	0.012	250	250	6553	6553	6553	6553	200.109661	199.948488	199.940887	199.936077	21.5155164	1714650695.6964135	-9.58253281	-6025419.0	-6035816.0	-6041175.0	-6039268.0	-1.03233014	-7224591.0	-7216558.0	-7215700.0	-7212128.0	20	9701.096030960309	0.1	02-05-24 13:51:42.144949
3.0	0.015	250	250	8191	8191	8191	8191	187.604045	187.451786	187.446984	187.442124	21.6709451	1714650734.9526746	-8.98347452	-5648675.0	-5658325.0	-5663296.0	-5661618.0	-0.967910885	-6773688.0	-6766083.0	-6765364.0	-6761961.0	20	9701.096030960309	0.125	02-05-24 13:52:21.400235
3.599	0.018	250	250	9830	9830	9830	9830	175.094404	174.951441	174.949206	174.944537	21.3003885	1714650774.2000299	-8.3846603	-5272049.0	-5280968.0	-5285676.0	-5284169.0	-0.903550075	-6323217.0	-6316051.0	-6315317.0	-6312121.0	20	9701.096030960309	0.15	02-05-24 13:53:00.646914
4.2	0.021	250	250	11468	11468	11468	11468	162.591828	162.45682	162.457434	162.452936	20.7900228	1714650813.4539938	-7.78536565	-4895168.0	-4903310.0	-4907732.0	-4906378.0	-0.83902857	-5871700.0	-5864930.0	-5864282.0	-5861255.0	20	9701.096030960309	0.175	02-05-24 13:53:39.901075
4.799	0.024	250	250	13107	13107	13107	13107	150.079665	149.953344	149.956165	149.95201	20.6670789	1714650852.7067	-7.18654257	-4518565.0	-4525979.0	-4530040.0	-4528917.0	-0.77452483	-5420146.0	-5413786.0	-5413260.0	-5410394.0	20	9701.096030960309	0.2	02-05-24 13:54:19.152917
5.399	0.027	250	250	14745	14745	14745	14745	137.576534	137.45883	137.46245	137.457709	20.3644626	1714650892.0092437	-6.58694473	-4141466.0	-4148092.0	-4151853.0	-4150938.0	-0.709926766	-4968021.0	-4962081.0	-4961644.0	-4958995.0	20	9701.096030960309	0.225	02-05-24 13:54:58.459597
5.999	0.03	250	250	16383	16383	16383	16383	125.070658	124.961703	124.966396	124.962545	20.0259117	1714650931.273978	-5.98805214	-3764829.0	-3770722.0	-3774174.0	-3773401.0	-0.645374866	-4516161.0	-4510717.0	-4510300.0	-4507855.0	20	9701.096030960309	0.25	02-05-24 13:55:37.717514
6.599	0.033	250	250	18022	18022	18022	18022	112.561066	112.462358	112.468487	112.464432	19.6392227	1714650970.566129	-5.38849277	-3387732.0	-3392893.0	-3396002.0	-3395446.0	-0.580811993	-4064258.0	-4059200.0	-4058884.0	-4056611.0	20	9701.096030960309	0.275	02-05-24 13:56:17.014572
7.199	0.036	250	250	19660	19660	19660	19660	100.057395	99.9681586	99.9763094	99.9722574	19.4655495	1714651009.8221674	-4.78982917	-3011234.0	-3015632.0	-3018396.0	-3018048.0	-0.516333465	-3612964.0	-3608345.0	-3608100.0	-3606013.0	20	9701.096030960309	0.3	02-05-24 13:56:56.269927
7.799	0.039	250	250	21298	21298	21298	21298	87.5536622	87.4733034	87.484783	87.480741	19.5778925	1714651049.0761204	-4.1897534	-2633814.0	-2637475.0	-2639948.0	-2639757.0	-0.451634276	-3160039.0	-3155872.0	-3155725.0	-3153770.0	20	9701.096030960309	0.325	02-05-24 13:57:35.521913
8.399	0.042	250	250	22937	22937	22937	22937	75.0428251	74.9718818	74.9868464	74.981816	19.924188	1714651088.322765	-3.59122081	-2257369.0	-2260287.0	-2262424.0	-2262435.0	-0.387104526	-2708309.0	-2704607.0	-2704533.0	-2702804.0	20	9701.096030960309	0.35	02-05-24 13:58:14.760335
8.998	0.045	250	250	24575	24575	24575	24575	62.5363893	62.4752057	62.4930693	62.4884526	20.4803154	1714651127.5565896	-2.99254102	-1880853.0	-1883027.0	-1884863.0	-1885042.0	-0.322538111	-2256364.0	-2253108.0	-2253114.0	-2251553.0	20	9701.096030960309	0.375	02-05-24 13:58:54.004227
9.598	0.048	250	250	26214	26214	26214	26214	50.0281024	49.9753153	49.9960407	49.9928714	20.7787154	1714651166.8071609	-2.39341463	-1504035.0	-1505457.0	-1506984.0	-1507345.0	-0.257951075	-1804210.0	-1801350.0	-1801469.0	-1800096.0	20	9701.096030960309	0.4	02-05-24 13:59:33.253521
10.199	0.052	250	250	27852	27852	27852	27852	37.5256144	37.4815464	37.5052745	37.5013735	21.1322151	1714651206.0582917	-1.79382371	-1126909.0	-1127590.0	-1128801.0	-1129347.0	-0.193322067	-1351821.0	-1349416.0	-1349595.0	-1348432.0	20	9701.096030960309	0.425	02-05-24 14:00:12.504387
10.799	0.055	250	250	29490	29490	29490	29490	25.0234494	24.9878293	25.0153347	25.0119017	21.4749823	1714651245.3139765	-1.19393433	-749622.0	-749556.7	-750446.5	-751182.7	-0.128661388	-899239.8	-897271.5	-897506.8	-896538.5	20	9701.096030960309	0.45	02-05-24 14:00:51.759790
11.399	0.058	250	250	31129	31129	31129	31129	12.5134957	12.4873479	12.5162307	12.5137178	21.7556547	1714651284.5590894	-0.595009273	-372962.0	-372146.8	-372721.0	-373651.7	-0.0641181023	-447465.8	-445919.8	-446255.7	-445451.4	20	9701.096030960309	0.475	02-05-24 14:01:31.003912
11.999	0.061	250	250	32767	32767	32767	32767	0.00920591135	-0.00748139966	0.0236215618	0.020760747	21.4710534	1714651323.8154082	0.00420134992	3882.32	5434.48	5176.212	4066.356	0.000463229676	4488.76	5641.744	5257.976	5844.912	20	9701.096030960309	0.5	02-05-24 14:02:10.264775
12.598	0.064	250	250	34405	34405	34405	34405	-12.4916753	-12.4984065	-12.4651248	-12.4682948	21.0070672	1714651363.059335	0.603222887	380617.7	382905.1	382967.9	381680.9	0.0650070659	456232.3	456976.1	456489.7	456902.5	20	9701.096030960309	0.525	02-05-24 14:02:49.499986
13.199	0.067	250	250	36044	36044	36044	36044	-25.002566	-24.9995948	-24.9637018	-24.966525	20.5503637	1714651402.3117588	1.20255809	757563.8	760596.1	760975.9	759503.4	0.129583794	908253.4	908557.4	908031.8	908229.3	20	9701.096030960309	0.55	02-05-24 14:03:28.760875
13.798	0.07	250	250	37682	37682	37682	37682	-37.5050319	-37.4923248	-37.4540813	-37.4562951	20.1465558	1714651441.5744064	1.80129756	1134140.0	1137910.0	1138609.0	1136943.0	0.194094975	1359808.0	1359718.0	1359070.0	1359149.0	20	9701.096030960309	0.575	02-05-24 14:04:08.021615
14.398	0.073	250	250	39321	39321	39321	39321	-50.0158264	-49.9939652	-49.9538158	-49.9552398	19.7785051	1714651480.833743	2.4004904	1511002.0	1515514.0	1516535.0	1514682.0	0.258672608	1811833.0	1811300.0	1810564.0	1810472.0	20	9701.096030960309	0.6	02-05-24 14:04:47.280267
14.998	0.076	250	250	40959	40959	40959	40959	-62.5203348	-62.4904527	-62.4477007	-62.4482362	19.7717225	1714651520.0903265	2.99910388	1887504.0	1892749.0	1894081.0	1892057.0	0.323183104	2263472.0	2262510.0	2261653.0	2261370.0	20	9701.096030960309	0.625	02-05-24 14:05:26.537394
15.598	0.079	250	250	42597	42597	42597	42597	-75.0216051	-74.9822516	-74.9372723	-74.936467	20.1675415	1714651559.366388	3.59912649	2264901.0	2270881.0	2272545.0	2270314.0	0.387803206	2715791.0	2714368.0	2713506.0	2712985.0	20	9701.096030960309	0.65	02-05-24 14:06:05.813276
16.198	0.083	250	250	44236	44236	44236	44236	-87.5332553	-87.4847355	-87.4373547	-87.435545	20.518358	1714651598.6143677	4.19845202	2641841.0	2648576.0	2650550.0	2648143.0	0.452347346	3167641.0	3165765.0	3164813.0	3164084.0	20	9701.096030960309	0.675	02-05-24 14:06:45.059900
16.798	0.086	250	250	45874	45874	45874	45874	-100.035408	-99.9788293	-99.9287904	-99.9268396	20.8504886	1714651637.8687186	4.79720684	3018456.0	3025929.0	3028238.0	3025638.0	0.516847717	3619116.0	3616871.0	3615819.0	3614912.0	20	9701.096030960309	0.7	02-05-24 14:07:24.315414
