# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00462235561	-0.0121809634	0.0192254478	0.0150346457	20.0789031	1719212030.7983155	-11.9622551	-7453974.0	-7466909.0	-7473360.0	-7471190.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14001.138601386016	0.0	24-06-24 08:53:57.475629
0.6	0.002	250	250	1638	1638	1638	1638	0.00450185288	-0.0120783145	0.0190022936	0.0152577933	20.057534	1719212070.4247563	-11.3812499	-7155963.0	-7168448.0	-7174786.0	-7172572.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14001.138601386016	0.025	24-06-24 08:54:37.101819
1.201	0.005	250	250	3276	3276	3276	3276	0.00469822603	-0.0121809613	0.0191897399	0.015092662	20.0769866	1719212110.028255	-10.7823586	-6779387.0	-6791116.0	-6797113.0	-6795098.0	-1.16074565	-8122355.0	-8113538.0	-8112488.0	-8108628.0	20	14001.138601386016	0.05	24-06-24 08:55:16.717892
1.8	0.008	250	250	4915	4915	4915	4915	0.0046268175	-0.012234516	0.0188594769	0.0151551435	20.1098547	1719212149.6434388	-10.1837181	-6402907.0	-6413910.0	-6419560.0	-6417757.0	-1.09655302	-7673079.0	-7664691.0	-7663719.0	-7660043.0	20	14001.138601386016	0.075	24-06-24 08:55:56.324362
2.401	0.012	250	250	6553	6553	6553	6553	0.00457772519	-0.0123907216	0.0193727264	0.0153649087	20.1159875	1719212189.2440221	-9.58360149	-6025561.0	-6035784.0	-6041162.0	-6039483.0	-1.03194847	-7220883.0	-7212990.0	-7212061.0	-7208618.0	20	14001.138601386016	0.1	24-06-24 08:56:35.934842
3.001	0.015	250	250	8191	8191	8191	8191	0.00484104329	-0.012363947	0.0191183301	0.0152399447	20.079478	1719212228.8614452	-8.98447258	-5648755.0	-5658304.0	-5663337.0	-5661819.0	-0.967623939	-6770782.0	-6763284.0	-6762446.0	-6759141.0	20	14001.138601386016	0.125	24-06-24 08:57:15.551645
3.6	0.018	250	250	9830	9830	9830	9830	0.00472054212	-0.0123773357	0.0191361828	0.0153470546	20.185365	1719212268.4836116	-8.38567633	-5272218.0	-5281011.0	-5285704.0	-5284400.0	-0.903194971	-6319891.0	-6312768.0	-6312033.0	-6308878.0	20	14001.138601386016	0.15	24-06-24 08:57:55.172709
4.2	0.021	250	250	11468	11468	11468	11468	0.0045286319	-0.0122970033	0.0193370213	0.0153113528	20.2728535	1719212308.0988219	-7.7863304	-4895298.0	-4903345.0	-4907755.0	-4906583.0	-0.838726814	-5868757.0	-5862017.0	-5861375.0	-5858436.0	20	14001.138601386016	0.175	24-06-24 08:58:34.779662
4.8	0.024	250	250	13107	13107	13107	13107	0.00466698644	-0.0123237798	0.0193727265	0.0153738351	20.30553	1719212347.6991084	-7.18751406	-4518728.0	-4526056.0	-4530142.0	-4529151.0	-0.774220961	-5417268.0	-5410943.0	-5410408.0	-5407650.0	20	14001.138601386016	0.2	24-06-24 08:59:14.389306
5.4	0.027	250	250	14745	14745	14745	14745	0.00466698641	-0.0121720361	0.0192031322	0.0151372982	20.3302529	1719212387.337256	-6.58787254	-4141642.0	-4148230.0	-4151999.0	-4151196.0	-0.709725255	-4965926.0	-4960013.0	-4959555.0	-4956989.0	20	14001.138601386016	0.225	24-06-24 08:59:54.025917
6.0	0.03	250	250	16383	16383	16383	16383	0.00468037565	-0.0121363305	0.0193147032	0.0149319935	20.308788	1719212426.952039	-5.98901673	-3765041.0	-3770866.0	-3774345.0	-3773695.0	-0.645147812	-4513962.0	-4508494.0	-4508091.0	-4505686.0	20	14001.138601386016	0.25	24-06-24 09:00:33.642258
6.6	0.033	250	250	18022	18022	18022	18022	0.00468930092	-0.0121631129	0.0191406479	0.0149677018	20.2871315	1719212466.5672143	-5.38945838	-3388012.0	-3393107.0	-3396250.0	-3395792.0	-0.580647887	-4062515.0	-4057453.0	-4057143.0	-4054983.0	20	14001.138601386016	0.275	24-06-24 09:01:13.255778
7.2	0.036	250	250	19660	19660	19660	19660	0.00449739012	-0.0120604608	0.0192700767	0.0151462244	20.2192872	1719212506.218064	-4.79078898	-3011511.0	-3015871.0	-3018681.0	-3018403.0	-0.516151203	-3611133.0	-3606549.0	-3606314.0	-3604296.0	20	14001.138601386016	0.3	24-06-24 09:01:52.907969
7.8	0.039	250	250	21298	21298	21298	21298	0.00471607978	-0.0121318698	0.0191495771	0.0152711885	20.1442559	1719212545.8330638	-4.19058921	-2634085.0	-2637707.0	-2640192.0	-2640090.0	-0.451416509	-3158096.0	-3153913.0	-3153738.0	-3151916.0	20	14001.138601386016	0.325	24-06-24 09:02:32.520706
8.4	0.042	250	250	22937	22937	22937	22937	0.00453309522	-0.012087241	0.0194352107	0.01519978	20.139273	1719212585.4428916	-3.59202711	-2257636.0	-2260514.0	-2262677.0	-2262746.0	-0.386928251	-2706746.0	-2702988.0	-2702916.0	-2701252.0	20	14001.138601386016	0.35	24-06-24 09:03:12.132175
8.999	0.045	250	250	24575	24575	24575	24575	0.00474285927	-0.0121943586	0.0189219696	0.0152533396	20.136015	1719212625.0817096	-2.99334664	-1881155.0	-1883297.0	-1885135.0	-1885383.0	-0.322457891	-2255582.0	-2252241.0	-2252222.0	-2250717.0	20	14001.138601386016	0.375	24-06-24 09:03:51.778875
9.599	0.048	250	250	26214	26214	26214	26214	0.00464020857	-0.0121452649	0.0192343776	0.0152354841	20.1222161	1719212664.7100794	-2.3941518	-1504323.0	-1505722.0	-1507256.0	-1507674.0	-0.257902889	-1803741.0	-1800845.0	-1800932.0	-1799618.0	20	14001.138601386016	0.4	24-06-24 09:04:31.397714
10.2	0.051	250	250	27852	27852	27852	27852	0.00465806064	-0.0120649258	0.0190156884	0.0152354863	20.1248992	1719212704.3279593	-1.79455228	-1127268.0	-1127921.0	-1129131.0	-1129734.0	-0.193317853	-1351701.0	-1349236.0	-1349384.0	-1348255.0	20	14001.138601386016	0.425	24-06-24 09:05:11.016322
10.8	0.054	250	250	29490	29490	29490	29490	0.00471161681	-0.0119444223	0.0190246156	0.0153113557	20.161792	1719212743.9438033	-1.19477216	-750064.1	-749972.6	-750856.4	-751647.4	-0.128705949	-899498.3	-897449.1	-897707.7	-896765.9	20	14001.138601386016	0.45	24-06-24 09:05:50.632312
11.4	0.058	250	250	31129	31129	31129	31129	0.00467145008	-0.0119578144	0.0192120614	0.0153693773	20.1805737	1719212783.5619473	-0.595823934	-373442.9	-372609.4	-373179.2	-374142.6	-0.0641862271	-448012.3	-446359.8	-446683.9	-445893.1	20	14001.138601386016	0.475	24-06-24 09:06:30.240413
12.0	0.061	250	250	32767	32767	32767	32767	0.00476071082	-0.0119935185	0.0192254518	0.0151685418	20.1674457	1719212823.1670475	0.0035064908	3433.296	5005.028	4751.028	3622.6	0.000367762172	3830.372	5011.356	4582.608	5193.256	20	14001.138601386016	0.5	24-06-24 09:07:09.858089
12.599	0.064	250	250	34405	34405	34405	34405	0.00496154727	-0.0122791529	0.0190335447	0.01532921	20.1845026	1719212862.790005	0.602390876	380060.6	382366.8	382433.6	381141.9	0.0648926888	455407.8	456169.6	455672.8	456088.1	20	14001.138601386016	0.525	24-06-24 09:07:49.478667
13.2	0.067	250	250	36044	36044	36044	36044	0.00444383569	-0.0123059324	0.0191049526	0.0153247488	20.1797113	1719212902.4049852	1.20193537	757086.8	760130.7	760506.4	759047.9	0.129460455	907271.1	907616.9	907052.9	907302.4	20	14001.138601386016	0.55	24-06-24 09:08:29.094852
13.799	0.07	250	250	37682	37682	37682	37682	0.00469376548	-0.0122211359	0.0192031353	0.0154273987	20.189198	1719212942.019716	1.80054872	1133556.0	1137344.0	1138044.0	1136405.0	0.193936673	1358544.0	1358457.0	1357804.0	1357874.0	20	14001.138601386016	0.575	24-06-24 09:09:08.706287
14.399	0.073	250	250	39321	39321	39321	39321	0.00455094734	-0.0121497235	0.01898891	0.0153158216	20.1917853	1719212981.6342928	2.39987001	1510419.0	1514958.0	1515974.0	1514162.0	0.258446753	1810042.0	1809530.0	1808798.0	1808676.0	20	14001.138601386016	0.6	24-06-24 09:09:48.322904
14.999	0.076	250	250	40959	40959	40959	40959	0.00458665272	-0.0121675762	0.0194218249	0.0152845782	20.2421894	1719213021.2482476	2.99872713	1887063.0	1892333.0	1893662.0	1891664.0	0.322968664	2261656.0	2260721.0	2259907.0	2259593.0	20	14001.138601386016	0.625	24-06-24 09:10:27.937441
15.599	0.079	250	250	42597	42597	42597	42597	0.00465806029	-0.0121274114	0.0192031301	0.0153738391	20.2025177	1719213060.8641636	3.59864991	2264354.0	2270370.0	2272022.0	2269845.0	0.387577861	2713853.0	2712483.0	2711579.0	2711095.0	20	14001.138601386016	0.65	24-06-24 09:11:07.559089
16.2	0.082	250	250	44236	44236	44236	44236	0.0046357449	-0.011962275	0.0191763571	0.0153470613	20.1913062	1719213100.4854133	4.19797423	2641261.0	2648030.0	2649984.0	2647642.0	0.452107725	3165497.0	3163695.0	3162725.0	3162059.0	20	14001.138601386016	0.675	24-06-24 09:11:47.175091
16.8	0.086	250	250	45874	45874	45874	45874	0.00455987256	-0.0120649232	0.0192075943	0.0154140026	20.1680206	1719213140.100605	4.79678616	3017840.0	3025368.0	3027645.0	3025106.0	0.516513614	3616288.0	3614049.0	3612995.0	3612186.0	20	14001.138601386016	0.7	24-06-24 09:12:26.790471
