# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.599751	219.461272	214.452508	214.532782	20.8269156	1717763758.7269807	-11.9613389	-7455073.0	-7467988.0	-7474569.0	-7472088.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5001.049500495004	0.0	07-06-24 14:36:05.410273
0.6	0.002	250	250	1638	1638	1638	1638	214.253064	219.173685	214.156505	214.271089	20.6806861	1717763798.3370492	-11.3812515	-7157146.0	-7169627.0	-7176044.0	-7173559.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5001.049500495004	0.025	07-06-24 14:36:45.013918
1.2	0.005	250	250	3276	3276	3276	3276	214.308885	219.245849	214.234108	214.332877	20.2873232	1717763837.9351315	-10.7823826	-6780485.0	-6792244.0	-6798338.0	-6796065.0	-1.16082768	-8124367.0	-8115423.0	-8114443.0	-8110438.0	20	5001.049500495004	0.05	07-06-24 14:37:24.624521
1.8	0.008	250	250	4915	4915	4915	4915	212.610907	212.440979	212.431138	212.42669	19.6888026	1717763877.5483358	-10.18378	-6404023.0	-6414994.0	-6420744.0	-6418665.0	-1.09632646	-7672876.0	-7664452.0	-7663474.0	-7659600.0	20	5001.049500495004	0.075	07-06-24 14:38:04.234543
2.401	0.012	250	250	6553	6553	6553	6553	200.107348	199.945925	199.937674	199.933386	19.6647291	1717763917.1586533	-9.58359513	-6026544.0	-6036769.0	-6042173.0	-6040281.0	-1.03202367	-7222721.0	-7214765.0	-7213874.0	-7210207.0	20	5001.049500495004	0.1	07-06-24 14:38:43.848634
3.0	0.015	250	250	8191	8191	8191	8191	187.600666	187.448896	187.443549	187.439505	20.0835985	1717763956.7950084	-8.98453449	-5649766.0	-5659268.0	-5664372.0	-5662661.0	-0.967629408	-6771967.0	-6764392.0	-6763600.0	-6760104.0	20	5001.049500495004	0.125	07-06-24 14:39:23.484538
3.6	0.018	250	250	9830	9830	9830	9830	175.091223	174.94837	174.945616	174.941712	20.4528135	1717763996.414342	-8.38577455	-5273185.0	-5281946.0	-5286717.0	-5285193.0	-0.903115311	-6320351.0	-6313266.0	-6312501.0	-6309265.0	20	5001.049500495004	0.15	07-06-24 14:40:03.104363
4.2	0.021	250	250	11468	11468	11468	11468	162.587865	162.453697	162.453866	162.449876	20.840427	1717764036.0257506	-7.78640982	-4896157.0	-4904239.0	-4908658.0	-4907331.0	-0.838651093	-5869124.0	-5862428.0	-5861816.0	-5858733.0	20	5001.049500495004	0.175	07-06-24 14:40:42.713700
4.8	0.024	250	250	13107	13107	13107	13107	150.076544	149.950465	149.952967	149.949573	21.1804152	1717764075.637907	-7.1875982	-4519526.0	-4526890.0	-4530953.0	-4529828.0	-0.774200358	-5417978.0	-5411720.0	-5411191.0	-5408257.0	20	5001.049500495004	0.2	07-06-24 14:41:22.325806
5.4	0.027	250	250	14745	14745	14745	14745	137.574279	137.456722	137.459452	137.455865	21.4627166	1717764115.2481265	-6.58795213	-4142376.0	-4148968.0	-4152772.0	-4151808.0	-0.709668512	-4966288.0	-4960489.0	-4960030.0	-4957313.0	20	5001.049500495004	0.225	07-06-24 14:42:01.936579
6.0	0.03	250	250	16383	16383	16383	16383	125.068943	124.960275	124.963816	124.960837	21.7235532	1717764154.860948	-5.9891033	-3765750.0	-3771588.0	-3775046.0	-3774299.0	-0.645191692	-4514983.0	-4509554.0	-4509172.0	-4506679.0	20	5001.049500495004	0.25	07-06-24 14:42:41.548569
6.6	0.033	250	250	18022	18022	18022	18022	112.56021	112.461155	112.466295	112.463581	21.5570088	1717764194.4808567	-5.38956969	-3388624.0	-3393760.0	-3396887.0	-3396313.0	-0.580602985	-4062883.0	-4057877.0	-4057576.0	-4055271.0	20	5001.049500495004	0.275	07-06-24 14:43:21.169237
7.199	0.036	250	250	19660	19660	19660	19660	100.056957	99.9671463	99.9747468	99.9715596	20.9662456	1717764234.0973604	-4.79084268	-3012022.0	-3016417.0	-3019229.0	-3018828.0	-0.516109734	-3611447.0	-3606853.0	-3606636.0	-3604493.0	20	5001.049500495004	0.3	07-06-24 14:44:00.786459
7.8	0.039	250	250	21298	21298	21298	21298	87.5534726	87.4728964	87.483611	87.4801264	20.7335817	1717764273.717657	-4.19072234	-2634568.0	-2638208.0	-2640700.0	-2640502.0	-0.451436134	-3158760.0	-3154615.0	-3154470.0	-3152540.0	20	5001.049500495004	0.325	07-06-24 14:44:40.406150
8.399	0.042	250	250	22937	22937	22937	22937	75.0430096	74.9713963	74.9854659	74.9811447	20.577099	1717764313.3309677	-3.59202195	-2258018.0	-2260916.0	-2263070.0	-2263070.0	-0.386916032	-2707120.0	-2703379.0	-2703310.0	-2701585.0	20	5001.049500495004	0.35	07-06-24 14:45:20.020153
8.999	0.045	250	250	24575	24575	24575	24575	62.5361572	62.4749409	62.4918376	62.4883901	20.2525386	1717764352.9485497	-2.99351213	-1881559.0	-1883723.0	-1885578.0	-1885757.0	-0.322453224	-2255926.0	-2252582.0	-2252585.0	-2251037.0	20	5001.049500495004	0.375	07-06-24 14:45:59.646495
9.599	0.048	250	250	26214	26214	26214	26214	50.0277215	49.9751127	49.9946784	49.9924654	19.8938096	1717764392.573934	-2.39416693	-1504590.0	-1506010.0	-1507531.0	-1507895.0	-0.25789666	-1804032.0	-1801113.0	-1801227.0	-1799871.0	20	5001.049500495004	0.4	07-06-24 14:46:39.261609
10.199	0.051	250	250	27852	27852	27852	27852	37.5255575	37.4814943	37.5042734	37.5012156	19.6688369	1717764432.185692	-1.79454154	-1127448.0	-1128122.0	-1129326.0	-1129880.0	-0.19330895	-1351921.0	-1349446.0	-1349609.0	-1348442.0	20	5001.049500495004	0.425	07-06-24 14:47:18.874292
10.8	0.054	250	250	29490	29490	29490	29490	25.0235187	24.9877585	25.0142571	25.0118016	19.9509364	1717764471.798799	-1.194771	-750205.6	-750132.7	-751018.3	-751771.6	-0.128705835	-899660.6	-897639.5	-897912.0	-896920.9	20	5001.049500495004	0.45	07-06-24 14:47:58.488501
11.399	0.058	250	250	31129	31129	31129	31129	12.5135273	12.4876331	12.5154197	12.5140391	20.4636418	1717764511.414376	-0.595801787	-373483.3	-372674.0	-373238.0	-374178.2	-0.0641777516	-447931.6	-446348.5	-446690.9	-445894.8	20	5001.049500495004	0.475	07-06-24 14:48:38.104405
11.999	0.061	250	250	32767	32767	32767	32767	0.00929961325	-0.0069904466	0.0234072808	0.0215194149	20.9121043	1717764551.0225337	0.00347880613	3438.648	4988.608	4746.64	3626.184	0.000382369568	3966.296	5113.696	4687.708	5305.436	20	5001.049500495004	0.5	07-06-24 14:49:17.712906
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913738	-12.4978126	-12.4650025	-12.4673387	21.2572671	1717764590.636756	0.60246682	380149.7	382435.4	382509.3	381210.9	0.0648923733	455516.3	456229.3	455726.7	456155.0	20	5001.049500495004	0.525	07-06-24 14:49:57.325513
13.199	0.067	250	250	36044	36044	36044	36044	-25.0016108	-24.9988724	-24.9633557	-24.965385	21.5901643	1717764630.2468774	1.20193612	757205.9	760236.9	760616.1	759139.1	0.129458433	907482.9	907754.3	907175.1	907417.8	20	5001.049500495004	0.55	07-06-24 14:50:36.935545
13.799	0.07	250	250	37682	37682	37682	37682	-37.5042606	-37.4910821	-37.4532784	-37.4553438	21.4584045	1717764669.8829527	1.80058071	1133748.0	1137506.0	1138229.0	1136556.0	0.193923727	1358708.0	1358597.0	1357929.0	1357976.0	20	5001.049500495004	0.575	07-06-24 14:51:16.560737
14.399	0.073	250	250	39321	39321	39321	39321	-50.0147663	-49.9929619	-49.9533896	-49.9541725	21.045589	1717764709.4790106	2.39978128	1510639.0	1515157.0	1516165.0	1514319.0	0.258458616	1810414.0	1809895.0	1809153.0	1809031.0	20	5001.049500495004	0.6	07-06-24 14:51:56.167215
14.998	0.076	250	250	40959	40959	40959	40959	-62.519644	-62.4888058	-62.4469234	-62.4470018	20.8942808	1717764749.0912786	2.99857426	1887273.0	1892535.0	1893871.0	1891831.0	0.322954601	2261910.0	2260962.0	2260150.0	2259827.0	20	5001.049500495004	0.625	07-06-24 14:52:35.781071
15.599	0.079	250	250	42597	42597	42597	42597	-75.0205429	-74.980792	-74.9363674	-74.9352647	20.3518136	1717764788.7067027	3.59863523	2264693.0	2270702.0	2272368.0	2270135.0	0.387533025	2713910.0	2712564.0	2711646.0	2711138.0	20	5001.049500495004	0.65	07-06-24 14:53:15.394061
16.199	0.082	250	250	44236	44236	44236	44236	-87.5315254	-87.4830465	-87.4363426	-87.433918	19.9159725	1717764828.3164132	4.19804332	2641717.0	2648457.0	2650446.0	2648028.0	0.452073942	3165686.0	3163953.0	3162978.0	3162273.0	20	5001.049500495004	0.675	07-06-24 14:53:55.011210
16.799	0.086	250	250	45874	45874	45874	45874	-100.033606	-99.9769622	-99.9273861	-99.9248882	19.499176	1717764867.966205	4.79681543	3018385.0	3025885.0	3028177.0	3025572.0	0.516523361	3616919.0	3614671.0	3613635.0	3612738.0	20	5001.049500495004	0.7	07-06-24 14:54:34.654159
17.399	0.089	250	250	47512	47512	47512	47512	-112.536868	-112.470276	-112.420411	-112.417141	19.8916124	1717764907.5815127	5.39611053	3395305.0	3403557.0	3406163.0	3403379.0	0.581043369	4068592.0	4065947.0	4064812.0	4063736.0	20	5001.049500495004	0.725	07-06-24 14:55:14.269905
17.999	0.092	250	250	49151	49151	49151	49151	-125.049592	-124.974109	-124.922242	-124.919492	20.2867482	1717764947.1931214	5.99547685	3772311.0	3781282.0	3784212.0	3781243.0	0.645501255	4519856.0	4516742.0	4515520.0	4514215.0	20	5001.049500495004	0.75	07-06-24 14:55:53.881490
