# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.318641	220.162324	215.180546	215.259791	20.0433519	1714594207.0323575	-11.9604195	-7453862.0	-7466871.0	-7473357.0	-7470932.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6201.061380613806	0.0	01-05-24 22:10:13.464994
0.6	0.002	250	250	1638	1638	1638	1638	215.036914	219.952655	214.960728	215.054512	19.6502086	1714594246.2734232	-11.3804715	-7156185.0	-7168752.0	-7175105.0	-7172669.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6201.061380613806	0.025	01-05-24 22:10:52.710803
1.2	0.006	250	250	3276	3276	3276	3276	214.987184	219.908251	214.903559	215.02354	19.491247	1714594285.5083163	-10.7814779	-6779476.0	-6791328.0	-6797263.0	-6795101.0	-1.16114695	-8126267.0	-8117374.0	-8116469.0	-8112328.0	20	6201.061380613806	0.05	01-05-24 22:11:31.956393
1.799	0.009	250	250	4915	4915	4915	4915	212.611718	212.442321	212.433203	212.427555	19.7704806	1714594324.7578897	-10.1828702	-6402997.0	-6414067.0	-6419737.0	-6417746.0	-1.09673778	-7675471.0	-7666987.0	-7666143.0	-7662307.0	20	6201.061380613806	0.075	01-05-24 22:12:11.204616
2.4	0.012	250	250	6553	6553	6553	6553	200.107564	199.946764	199.939736	199.934856	20.289623	1714594364.0101616	-9.58269856	-6025560.0	-6035902.0	-6041265.0	-6039435.0	-1.03231308	-7224506.0	-7216464.0	-7215679.0	-7211986.0	20	6201.061380613806	0.1	01-05-24 22:12:50.457741
3.0	0.015	250	250	8191	8191	8191	8191	187.602038	187.449682	187.445149	187.440684	20.7471889	1714594403.281641	-8.98359223	-5648767.0	-5658383.0	-5663396.0	-5661757.0	-0.967884873	-6773505.0	-6765970.0	-6765266.0	-6761718.0	20	6201.061380613806	0.125	01-05-24 22:13:29.730729
3.6	0.018	250	250	9830	9830	9830	9830	175.092475	174.949977	174.947744	174.943399	21.1014551	1714594442.5411196	-8.3848256	-5272172.0	-5281023.0	-5285794.0	-5284270.0	-0.903437892	-6322483.0	-6315306.0	-6314618.0	-6311377.0	20	6201.061380613806	0.15	01-05-24 22:14:08.991241
4.2	0.021	250	250	11468	11468	11468	11468	162.590061	162.455872	162.456076	162.451848	21.4312859	1714594481.8002145	-7.78553413	-4895245.0	-4903371.0	-4907783.0	-4906484.0	-0.838897812	-5870726.0	-5864009.0	-5863386.0	-5860352.0	20	6201.061380613806	0.175	01-05-24 22:14:48.247713
4.799	0.024	250	250	13107	13107	13107	13107	150.078303	149.952043	149.955264	149.95119	21.6597335	1714594521.0508068	-7.18668409	-4518635.0	-4526048.0	-4530096.0	-4529017.0	-0.774431191	-5419383.0	-5413114.0	-5412633.0	-5409720.0	20	6201.061380613806	0.2	01-05-24 22:15:27.497162
5.399	0.027	250	250	14745	14745	14745	14745	137.575863	137.458059	137.461351	137.456812	21.384619	1714594560.3679788	-6.5871192	-4141547.0	-4148229.0	-4151972.0	-4151031.0	-0.70987597	-4967652.0	-4961758.0	-4961325.0	-4958614.0	20	6201.061380613806	0.225	01-05-24 22:16:06.815090
5.999	0.03	250	250	16383	16383	16383	16383	125.069909	124.961144	124.965444	124.961755	21.0547882	1714594599.619787	-5.98819621	-3764869.0	-3770789.0	-3774221.0	-3773477.0	-0.645341647	-4515922.0	-4510451.0	-4510083.0	-4507575.0	20	6201.061380613806	0.25	01-05-24 22:16:46.068074
6.599	0.033	250	250	18022	18022	18022	18022	112.560558	112.461828	112.468194	112.464259	20.7134584	1714594638.909191	-5.38863711	-3387832.0	-3392978.0	-3396113.0	-3395557.0	-0.580717581	-4063647.0	-4058592.0	-4058262.0	-4055958.0	20	6201.061380613806	0.275	01-05-24 22:17:25.355934
7.199	0.036	250	250	19660	19660	19660	19660	100.057306	99.9676339	99.9757842	99.9719497	20.1049676	1714594678.154498	-4.78990541	-3011257.0	-3015667.0	-3018471.0	-3018113.0	-0.516180443	-3611935.0	-3607273.0	-3607093.0	-3604907.0	20	6201.061380613806	0.3	01-05-24 22:18:04.593654
7.799	0.039	250	250	21298	21298	21298	21298	87.5533816	87.4728834	87.4843418	87.4804289	19.5896427	1714594717.447541	-4.18983984	-2633865.0	-2637540.0	-2639987.0	-2639833.0	-0.45152604	-3159372.0	-3155151.0	-3154984.0	-3153050.0	20	6201.061380613806	0.325	01-05-24 22:18:43.894783
8.399	0.042	250	250	22937	22937	22937	22937	75.0427742	74.9716436	74.9865573	74.9817381	19.4889543	1714594756.6976216	-3.59116119	-2257345.0	-2260259.0	-2262402.0	-2262432.0	-0.386977388	-2707492.0	-2703717.0	-2703700.0	-2701912.0	20	6201.061380613806	0.35	01-05-24 22:19:23.146163
8.998	0.045	250	250	24575	24575	24575	24575	62.5360389	62.4745734	62.4926133	62.4884391	19.8403129	1714594795.9890585	-2.99269732	-1880931.0	-1883100.0	-1884935.0	-1885142.0	-0.322483551	-2256018.0	-2252692.0	-2252751.0	-2251202.0	20	6201.061380613806	0.375	01-05-24 22:20:02.439027
9.598	0.048	250	250	26214	26214	26214	26214	50.0276274	49.974944	49.9956	49.9925173	20.3163582	1714594835.2413197	-2.39338123	-1503999.0	-1505432.0	-1506947.0	-1507323.0	-0.257901782	-1803971.0	-1801083.0	-1801186.0	-1799840.0	20	6201.061380613806	0.4	01-05-24 22:20:41.688330
10.199	0.051	250	250	27852	27852	27852	27852	37.5251777	37.4812633	37.5047553	37.5011799	20.6923768	1714594874.4991927	-1.79373478	-1126857.0	-1127541.0	-1128735.0	-1129307.0	-0.19328116	-1351625.0	-1349174.0	-1349348.0	-1348212.0	20	6201.061380613806	0.425	01-05-24 22:21:20.945948
