# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00465801354	-0.0122477535	0.0189395981	0.0150969618	20.3271865	1719143812.6979432	-11.9608949	-7453890.0	-7466884.0	-7473261.0	-7471063.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9801.097020970208	0.0	23-06-24 13:56:59.376359
0.6	0.002	250	250	1638	1638	1638	1638	0.0044437906	-0.0121718833	0.0188592646	0.0152933262	20.2086506	1719143852.300511	-11.3810762	-7155843.0	-7168369.0	-7174634.0	-7172409.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9801.097020970208	0.025	23-06-24 13:57:38.978108
1.2	0.006	250	250	3276	3276	3276	3276	0.00470710595	-0.0123682535	0.0191270453	0.0152933322	20.0974932	1719143891.903144	-10.7821249	-6779244.0	-6790982.0	-6796946.0	-6794902.0	-1.16127185	-8126127.0	-8117207.0	-8116197.0	-8112309.0	20	9801.097020970208	0.05	23-06-24 13:58:18.592720
1.8	0.009	250	250	4915	4915	4915	4915	0.00461338291	-0.0119308796	0.0189708342	0.0153290326	20.0397105	1719143931.516686	-10.1835202	-6402823.0	-6413842.0	-6419465.0	-6417572.0	-1.09693919	-7675956.0	-7667416.0	-7666490.0	-7662845.0	20	9801.097020970208	0.075	23-06-24 13:58:58.206760
2.401	0.012	250	250	6553	6553	6553	6553	0.00463123526	-0.0122299016	0.0188771115	0.0152844014	20.0376982	1719143971.1345358	-9.58339264	-6025414.0	-6035689.0	-6041007.0	-6039304.0	-1.03242632	-7224341.0	-7216276.0	-7215418.0	-7211980.0	20	9801.097020970208	0.1	23-06-24 13:59:37.822205
3.0	0.015	250	250	8191	8191	8191	8191	0.00464908713	-0.0124128844	0.0190065358	0.0152620853	20.0662541	1719144010.752381	-8.98444217	-5648776.0	-5658336.0	-5663257.0	-5661800.0	-0.967994959	-6773487.0	-6765875.0	-6765048.0	-6761768.0	20	9801.097020970208	0.125	23-06-24 14:00:17.442268
3.6	0.018	250	250	9830	9830	9830	9830	0.0045999942	-0.0124351984	0.0190690212	0.0152308431	20.0849401	1719144050.3655388	-8.38569433	-5272251.0	-5281056.0	-5285714.0	-5284373.0	-0.903570017	-6322573.0	-6315384.0	-6314665.0	-6311545.0	20	9801.097020970208	0.15	23-06-24 14:00:57.055730
4.2	0.021	250	250	11468	11468	11468	11468	0.00426527107	-0.0123236209	0.0189038891	0.0152353097	20.1584381	1719144089.9786258	-7.78626248	-4895306.0	-4903334.0	-4907693.0	-4906521.0	-0.839026559	-5870893.0	-5864111.0	-5863477.0	-5860550.0	20	9801.097020970208	0.175	23-06-24 14:01:36.674566
4.8	0.024	250	250	13107	13107	13107	13107	0.00438577158	-0.012314699	0.0188681862	0.0149987727	20.2376856	1719144129.600127	-7.18756849	-4518805.0	-4526106.0	-4530150.0	-4529152.0	-0.774531953	-5419504.0	-5413166.0	-5412639.0	-5409881.0	20	9801.097020970208	0.2	23-06-24 14:02:16.289702
5.4	0.027	250	250	14745	14745	14745	14745	0.00451966032	-0.0123280867	0.0189619108	0.0152531603	20.3332235	1719144169.2130136	-6.58789291	-4141697.0	-4148285.0	-4151982.0	-4151178.0	-0.709957904	-4967567.0	-4961675.0	-4961195.0	-4958597.0	20	9801.097020970208	0.225	23-06-24 14:02:55.901443
5.999	0.03	250	250	16383	16383	16383	16383	0.00451519778	-0.0121495673	0.019002075	0.0150210873	20.3474056	1719144208.825623	-5.98907311	-3765102.0	-3770965.0	-3774338.0	-3773692.0	-0.645443721	-4516015.0	-4510564.0	-4510186.0	-4507766.0	20	9801.097020970208	0.25	23-06-24 14:03:35.513589
