# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00491689978	-0.0123281901	0.0191584203	0.0150435138	20.2488014	1719096710.6519256	-11.9616602	-7453829.0	-7466894.0	-7473262.0	-7471065.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6901.0683106831075	0.0	23-06-24 00:51:57.329368
0.6	0.002	250	250	1638	1638	1638	1638	0.00500615993	-0.0120380942	0.0186853431	0.0150970674	20.1699371	1719096750.2527485	-11.3815381	-7156098.0	-7168792.0	-7174947.0	-7172731.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6901.0683106831075	0.025	23-06-24 00:52:36.932236
1.2	0.005	250	250	3276	3276	3276	3276	0.00500616018	-0.0121139616	0.0189084976	0.0150345881	20.0652001	1719096789.8536353	-10.7825456	-6779464.0	-6791345.0	-6797175.0	-6795157.0	-1.1612111	-8125687.0	-8116846.0	-8115739.0	-8111924.0	20	6901.0683106831075	0.05	23-06-24 00:53:16.542864
1.8	0.008	250	250	4915	4915	4915	4915	0.00499277115	-0.0122433942	0.0190780935	0.0150926065	20.0900188	1719096829.4632206	-10.1839223	-6403050.0	-6414191.0	-6419738.0	-6417875.0	-1.09686914	-7675361.0	-7666947.0	-7665954.0	-7662329.0	20	6901.0683106831075	0.075	23-06-24 00:53:56.151783
2.401	0.012	250	250	6553	6553	6553	6553	0.00496153048	-0.0121585954	0.0192923145	0.0152755915	20.2212037	1719096869.0757935	-9.5837649	-6025616.0	-6036067.0	-6041255.0	-6039564.0	-1.03232879	-7223627.0	-7215675.0	-7214759.0	-7211345.0	20	6901.0683106831075	0.1	23-06-24 00:54:35.764238
3.001	0.015	250	250	8191	8191	8191	8191	0.00478300888	-0.0121630592	0.0191539606	0.0152666629	20.3449142	1719096908.6903255	-8.98476891	-5648964.0	-5658608.0	-5663510.0	-5662022.0	-0.967872423	-6772584.0	-6764989.0	-6764199.0	-6760904.0	20	6901.0683106831075	0.125	23-06-24 00:55:15.380600
3.6	0.018	250	250	9830	9830	9830	9830	0.0046446556	-0.0121496709	0.0191539636	0.0151997186	20.4646	1719096948.327288	-8.38588284	-5272358.0	-5281246.0	-5285824.0	-5284510.0	-0.903469545	-6321861.0	-6314717.0	-6313960.0	-6310881.0	20	6901.0683106831075	0.15	23-06-24 00:55:55.007263
4.2	0.021	250	250	11468	11468	11468	11468	0.00474284126	-0.0122255411	0.0190334625	0.0152309613	20.5160582	1719096987.930105	-7.78661482	-4895508.0	-4903646.0	-4907955.0	-4906778.0	-0.838945602	-5870317.0	-5863605.0	-5862912.0	-5860006.0	20	6901.0683106831075	0.175	23-06-24 00:56:34.620783
4.8	0.024	250	250	13107	13107	13107	13107	0.00470713809	-0.0122166168	0.0188594042	0.0150792168	20.450322	1719097027.5450978	-7.18787601	-4518972.0	-4526358.0	-4530355.0	-4529371.0	-0.774487804	-5419159.0	-5412874.0	-5412269.0	-5409519.0	20	6901.0683106831075	0.2	23-06-24 00:57:14.233157
5.4	0.027	250	250	14745	14745	14745	14745	0.00462233949	-0.0121809112	0.0191985917	0.0152889797	20.3215328	1719097067.160005	-6.58821296	-4141886.0	-4148501.0	-4152208.0	-4151418.0	-0.709889822	-4967018.0	-4961213.0	-4960682.0	-4958108.0	20	6901.0683106831075	0.225	23-06-24 00:57:53.848810
6.0	0.03	250	250	16383	16383	16383	16383	0.00489458474	-0.0119666841	0.0190423913	0.015101533	20.1900605	1719097106.7729335	-5.98938568	-3765304.0	-3771187.0	-3774565.0	-3773958.0	-0.645382006	-4515656.0	-4510204.0	-4509751.0	-4507390.0	20	6901.0683106831075	0.25	23-06-24 00:58:33.452597
6.6	0.033	250	250	18022	18022	18022	18022	0.0049079737	-0.0120693344	0.0192119828	0.0152086507	20.1468432	1719097146.3804696	-5.38975183	-3388199.0	-3393328.0	-3396375.0	-3395962.0	-0.580781849	-4063507.0	-4058492.0	-4058140.0	-4055931.0	20	6901.0683106831075	0.275	23-06-24 00:59:13.069206
7.199	0.036	250	250	19660	19660	19660	19660	0.00478300942	-0.0122076898	0.0189977603	0.0153425357	20.1077465	1719097185.996363	-4.79111133	-3011712.0	-3016102.0	-3018865.0	-3018589.0	-0.516262642	-3611987.0	-3607406.0	-3607112.0	-3605095.0	20	6901.0683106831075	0.3	23-06-24 00:59:52.686479
7.8	0.039	250	250	21298	21298	21298	21298	0.00499277079	-0.0120604098	0.0191896692	0.0151550913	20.1273907	1719097225.6112075	-4.19102468	-2634348.0	-2637999.0	-2640415.0	-2640330.0	-0.4516129	-3159477.0	-3155354.0	-3155147.0	-3153301.0	20	6901.0683106831075	0.325	23-06-24 01:00:32.299771
8.4	0.042	250	250	22937	22937	22937	22937	0.0049347522	-0.0123728212	0.0190602406	0.0150479819	20.2284864	1719097265.2312822	-3.59239295	-2257883.0	-2260790.0	-2262901.0	-2262989.0	-0.387110349	-2708035.0	-2704310.0	-2704226.0	-2702553.0	20	6901.0683106831075	0.35	23-06-24 01:01:11.919344
8.999	0.045	250	250	24575	24575	24575	24575	0.00472498996	-0.0124129882	0.0189084985	0.0153112962	20.3615878	1719097304.8448153	-2.99384965	-1881480.0	-1883633.0	-1885441.0	-1885711.0	-0.322606601	-2256597.0	-2253261.0	-2253231.0	-2251768.0	20	6901.0683106831075	0.375	23-06-24 01:01:51.535671
9.599	0.048	250	250	26214	26214	26214	26214	0.00496153072	-0.0122300087	0.0191896678	0.0151372373	20.4005887	1719097344.4611146	-2.39457744	-1504607.0	-1506025.0	-1507519.0	-1507959.0	-0.258031751	-1804624.0	-1801738.0	-1801790.0	-1800486.0	20	6901.0683106831075	0.4	23-06-24 01:02:31.150409
10.199	0.051	250	250	27852	27852	27852	27852	0.00502847625	-0.0119934643	0.019145039	0.0151372371	20.4329777	1719097384.0754044	-1.7949923	-1127551.0	-1128222.0	-1129402.0	-1130009.0	-0.193411814	-1352386.0	-1349935.0	-1350073.0	-1348950.0	20	6901.0683106831075	0.425	23-06-24 01:03:10.763665
10.799	0.055	250	250	29490	29490	29490	29490	0.00485888182	-0.0122076905	0.018828164	0.0151193881	20.3983847	1719097423.6901057	-1.19520855	-750370.0	-750286.3	-751151.9	-751944.1	-0.128792738	-900109.4	-898080.2	-898302.3	-897356.1	20	6901.0683106831075	0.45	23-06-24 01:03:50.378792
11.399	0.058	250	250	31129	31129	31129	31129	0.00509542184	-0.012261249	0.0188772604	0.0150345906	20.2999721	1719097463.304064	-0.596278084	-373729.4	-372898.8	-373459.2	-374420.8	-0.0642389839	-448344.9	-446726.7	-447068.6	-446296.9	20	6901.0683106831075	0.475	23-06-24 01:04:29.988559
11.999	0.061	250	250	32767	32767	32767	32767	0.00497045697	-0.0123192689	0.0189620574	0.0152711296	20.2343318	1719097502.9102783	0.00302425294	3132.52	4708.528	4457.532	3327.98	0.000318508334	3428.62	4629.36	4220.096	4822.428	20	6901.0683106831075	0.5	23-06-24 01:05:09.600030
12.599	0.064	250	250	34405	34405	34405	34405	0.00502401314	-0.0123014131	0.018850481	0.0152755951	20.1687872	1719097542.5299125	0.601926207	379753.8	382068.9	382125.1	380825.9	0.0648467656	455023.3	455808.7	455336.8	455753.2	20	6901.0683106831075	0.525	23-06-24 01:05:49.218772
13.199	0.067	250	250	36044	36044	36044	36044	0.00471606469	-0.0121095031	0.0190825552	0.0152041834	20.1430102	1719097582.141658	1.20135243	756725.2	759783.5	760156.2	758680.0	0.129418368	907001.1	907334.3	906755.8	907002.0	20	6901.0683106831075	0.55	23-06-24 01:06:28.830083
13.799	0.07	250	250	37682	37682	37682	37682	0.00488119587	-0.0122210783	0.0189799044	0.0152086454	20.1385064	1719097621.7519126	1.8000074	1133218.0	1137016.0	1137696.0	1136052.0	0.193912374	1358378.0	1358267.0	1357617.0	1357666.0	20	6901.0683106831075	0.575	23-06-24 01:07:08.430074
14.399	0.073	250	250	39321	39321	39321	39321	0.00485888025	-0.012154133	0.0187790716	0.0151550918	20.1413812	1719097661.347049	2.39919549	1510034.0	1514569.0	1515562.0	1513741.0	0.258469076	1810198.0	1809671.0	1808930.0	1808811.0	20	6901.0683106831075	0.6	23-06-24 01:07:48.036380
14.998	0.076	250	250	40959	40959	40959	40959	0.00504186567	-0.012216621	0.0186675021	0.015213115	20.2263783	1719097700.9662862	2.99806347	1886655.0	1891938.0	1893247.0	1891250.0	0.322963717	2261641.0	2260680.0	2259852.0	2259559.0	20	6901.0683106831075	0.625	23-06-24 01:08:27.654795
15.599	0.079	250	250	42597	42597	42597	42597	0.00496153172	-0.0121675261	0.018752301	0.0152041878	20.3535385	1719097740.5797093	3.59797961	2263938.0	2269976.0	2271586.0	2269434.0	0.387581422	2713918.0	2712542.0	2711633.0	2711165.0	20	6901.0683106831075	0.65	23-06-24 01:09:07.268007
16.2	0.082	250	250	44236	44236	44236	44236	0.00516682928	-0.0121407461	0.0189442008	0.0151818716	20.4314445	1719097780.19247	4.1973644	2640898.0	2647682.0	2649637.0	2647270.0	0.452147317	3165800.0	3164006.0	3163001.0	3162344.0	20	6901.0683106831075	0.675	23-06-24 01:09:46.877809
16.799	0.086	250	250	45874	45874	45874	45874	0.00503294043	-0.0122166169	0.0189442092	0.015320223	20.4418894	1719097819.8403645	4.79619375	3017469.0	3024998.0	3027274.0	3024733.0	0.516621716	3617060.0	3614852.0	3613731.0	3612912.0	20	6901.0683106831075	0.7	23-06-24 01:10:26.529428
17.399	0.089	250	250	47512	47512	47512	47512	0.00488119555	-0.0121184292	0.019024539	0.0152131111	20.4227243	1719097859.4593651	5.39554422	3394422.0	3402699.0	3405267.0	3402568.0	0.581166477	4068853.0	4066218.0	4065001.0	4063997.0	20	6901.0683106831075	0.725	23-06-24 01:11:06.149218
17.999	0.092	250	250	49151	49151	49151	49151	0.00526947918	-0.0123192672	0.019024535	0.0153960933	20.3317861	1719097899.0731876	5.9948472	3771311.0	3780330.0	3783238.0	3780342.0	0.64568127	4520378.0	4517348.0	4516068.0	4514895.0	20	6901.0683106831075	0.75	23-06-24 01:11:45.761608
18.599	0.095	250	250	50789	50789	50789	50789	0.00500616173	-0.0121987651	0.0190066864	0.0153470009	20.2543592	1719097938.6839936	6.59390095	4148076.0	4157860.0	4161054.0	4157995.0	0.710217934	4972114.0	4968624.0	4967283.0	4965916.0	20	6901.0683106831075	0.775	23-06-24 01:12:25.374089
19.198	0.098	250	250	52428	52428	52428	52428	0.00496153077	-0.0121675256	0.0188594086	0.0154808914	20.1729077	1719097978.2963557	7.19249973	4524534.0	4535048.0	4538546.0	4535316.0	0.774652487	5423103.0	5419191.0	5417764.0	5416201.0	20	6901.0683106831075	0.8	23-06-24 01:13:04.986676
19.799	0.101	250	250	54066	54066	54066	54066	0.00482317752	-0.0122076933	0.0188237053	0.0151060009	20.083886	1719098017.9151273	7.79206493	4901622.0	4912867.0	4916697.0	4913327.0	0.839180603	5874742.0	5870415.0	5868928.0	5867158.0	20	6901.0683106831075	0.825	23-06-24 01:13:44.603333
20.399	0.105	250	250	55704	55704	55704	55704	0.00489012177	-0.0121675245	0.0190289989	0.0151818685	20.0595464	1719098057.5297832	8.39133421	5278488.0	5290465.0	5294580.0	5291034.0	0.903684159	6326274.0	6321497.0	6319888.0	6317985.0	20	6901.0683106831075	0.85	23-06-24 01:14:24.219478
20.999	0.108	250	250	57343	57343	57343	57343	0.00474730598	-0.0121318178	0.0189085023	0.0153603896	20.0671166	1719098097.1436322	8.99018482	5655124.0	5667832.0	5672307.0	5668557.0	0.968147494	6777412.0	6772254.0	6770610.0	6768491.0	20	6901.0683106831075	0.875	23-06-24 01:15:03.834470
21.599	0.111	250	250	58981	58981	58981	58981	0.00490351242	-0.0123906724	0.0188638676	0.0152443512	20.1447351	1719098136.7544825	9.58909813	6031796.0	6045211.0	6050028.0	6046099.0	1.03259861	7228540.0	7222916.0	7221144.0	7218883.0	20	6901.0683106831075	0.9	23-06-24 01:15:43.444378
22.198	0.114	250	250	60619	60619	60619	60619	0.00468036002	-0.0124129893	0.0189932947	0.0151149259	20.3006429	1719098176.3699942	10.1872709	6407985.0	6422147.0	6427267.0	6423150.0	1.09698988	7679228.0	7673204.0	7671339.0	7668881.0	20	6901.0683106831075	0.925	23-06-24 01:16:23.058241
22.799	0.117	250	250	62258	62258	62258	62258	0.0049124375	-0.0119979306	0.0192833925	0.0149274801	20.4087339	1719098215.9837542	10.7865068	6784835.0	6799812.0	6805124.0	6800930.0	1.16149445	8130728.0	8124278.0	8122357.0	8119655.0	20	6901.0683106831075	0.95	23-06-24 01:17:02.672994
