# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7439276.0	-7452823.0	-7459941.0	-7457987.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8774955	9.9e+37	21.1983346	1711499412.8277745	6	119.00000000000001	27-03-24 01:30:12.827842
0.6	0.002	250	250	-7153868.0	-7166424.0	-7172835.0	-7170413.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764315	9.9e+37	21.1922976	1711499420.6221266	6	119.00000000000001	27-03-24 01:30:20.622198
1.2	0.005	250	250	-6778932.0	-6790772.0	-6796818.0	-6794593.0	-8123672.0	-8114670.0	-8113676.0	-8109702.0	-10.7799574	-1.16062799	21.1205244	1711499428.6853538	6	119.00000000000001	27-03-24 01:30:28.685413
1.8	0.008	250	250	-6402918.0	-6413973.0	-6419734.0	-6417705.0	-7673049.0	-7664529.0	-7663611.0	-7659800.0	-10.1821312	-1.09620758	21.1058631	1711499436.7032514	6	119.00000000000001	27-03-24 01:30:36.703307
2.401	0.011	250	250	-6025762.0	-6036108.0	-6041526.0	-6039684.0	-7220902.0	-7212774.0	-7211949.0	-7208342.0	-9.58240402	-1.03161586	21.0529675	1711499444.5336783	6	119.00000000000001	27-03-24 01:30:44.533731
3.001	0.015	250	250	-5649119.0	-5658719.0	-5663817.0	-5662153.0	-6769659.0	-6761968.0	-6761262.0	-6757782.0	-8.98357854	-0.967175453	21.067533	1711499452.5453708	6	119.00000000000001	27-03-24 01:30:52.545429
3.6	0.018	250	250	-5272599.0	-5281457.0	-5286242.0	-5284746.0	-6318892.0	-6311638.0	-6310992.0	-6307716.0	-8.38496466	-0.902780742	21.0405102	1711499460.555444	6	119.00000000000001	27-03-24 01:31:00.555501
4.2	0.021	250	250	-4895732.0	-4903842.0	-4908293.0	-4907000.0	-5867048.0	-5860213.0	-5859632.0	-5856563.0	-7.78569226	-0.838208683	21.0414685	1711499468.5964723	6	119.00000000000001	27-03-24 01:31:08.596527
4.8	0.024	250	250	-4519151.0	-4526521.0	-4530661.0	-4529542.0	-5415697.0	-5409309.0	-5408823.0	-5405890.0	-7.1870254	-0.773737264	20.985219	1711499476.6536603	6	119.00000000000001	27-03-24 01:31:16.653714
5.4	0.027	250	250	-4142043.0	-4148677.0	-4152482.0	-4151560.0	-4963979.0	-4958044.0	-4957586.0	-4954909.0	-6.58744139	-0.709216015	20.9503386	1711499484.6860383	6	119.00000000000001	27-03-24 01:31:24.686092
6.0	0.03	250	250	-3765441.0	-3771310.0	-3774799.0	-3774065.0	-4512623.0	-4507121.0	-4506770.0	-4504268.0	-5.98867359	-0.644727412	20.9456432	1711499492.708892	6	119.00000000000001	27-03-24 01:31:32.708947
6.6	0.033	250	250	-3388405.0	-3393548.0	-3396701.0	-3396156.0	-4060825.0	-4055761.0	-4055473.0	-4053150.0	-5.38922111	-0.580191632	20.9010844	1711499500.5401876	6	119.00000000000001	27-03-24 01:31:40.540247
7.2	0.036	250	250	-3011852.0	-3016246.0	-3019087.0	-3018711.0	-3609540.0	-3604909.0	-3604691.0	-3602576.0	-4.79050849	-0.515724128	20.950147	1711499508.5683186	6	119.00000000000001	27-03-24 01:31:48.568372
7.8	0.039	250	250	-2634530.0	-2638175.0	-2640689.0	-2640512.0	-3157549.0	-3153334.0	-3153175.0	-3151250.0	-4.19060305	-0.451144556	20.9858898	1711499516.5992548	6	119.00000000000001	27-03-24 01:31:56.599306
8.4	0.042	250	250	-2257940.0	-2260840.0	-2263032.0	-2263040.0	-2706182.0	-2702420.0	-2702342.0	-2700634.0	-3.59187537	-0.386676764	21.0290112	1711499524.649212	6	119.00000000000001	27-03-24 01:32:04.649266
8.999	0.045	250	250	-1881515.0	-1883669.0	-1885538.0	-1885734.0	-2255325.0	-2251994.0	-2251986.0	-2250450.0	-2.993397	-0.322273631	21.0936933	1711499532.4783514	6	119.00000000000001	27-03-24 01:32:12.478410
9.599	0.048	250	250	-1504606.0	-1506021.0	-1507569.0	-1507937.0	-1803796.0	-1800887.0	-1800960.0	-1799621.0	-2.39416973	-0.257763749	21.1298194	1711499540.4953825	6	119.00000000000001	27-03-24 01:32:20.495443
10.199	0.051	250	250	-1127500.0	-1128176.0	-1129394.0	-1129952.0	-1351950.0	-1349482.0	-1349635.0	-1348501.0	-1.79461095	-0.193219269	21.170641	1711499548.5800645	6	119.00000000000001	27-03-24 01:32:28.580125
10.8	0.055	250	250	-750271.3	-750203.3	-751095.1	-751843.9	-899922.7	-897895.3	-898128.4	-897150.4	-1.19484931	-0.128649423	21.1550215	1711499556.4148786	6	119.00000000000001	27-03-24 01:32:36.414943
11.4	0.058	250	250	-373572.9	-372762.3	-373332.3	-374270.2	-448588.8	-447007.6	-447318.1	-446544.1	-0.595884709	-0.0641697195	21.1452473	1711499564.4402704	6	119.00000000000001	27-03-24 01:32:44.440334
12.0	0.061	250	250	3301.312	4853.1	4599.476	3479.964	3005.088	4155.936	3774.488	4355.268	0.00327749882	0.000346418794	21.0874647	1711499572.4782321	6	119.00000000000001	27-03-24 01:32:52.478295
12.599	0.064	250	250	379927.5	382217.4	382295.2	380997.4	454344.5	455044.3	454596.7	455015.0	0.602142248	0.0648310169	21.0316943	1711499580.5317986	6	119.00000000000001	27-03-24 01:33:00.531860
13.2	0.067	250	250	757043.0	760079.0	760469.1	758995.0	906276.6	906554.6	906014.7	906208.5	1.20167864	0.12938077	20.9362523	1711499588.5686193	6	119.00000000000001	27-03-24 01:33:08.568681
13.799	0.07	250	250	1133579.0	1137352.0	1138061.0	1136406.0	1357469.0	1357280.0	1356692.0	1356721.0	1.80027507	0.193828238	20.9283946	1711499596.5935893	6	119.00000000000001	27-03-24 01:33:16.593647
14.399	0.073	250	250	1510426.0	1514939.0	1515972.0	1514129.0	1809115.0	1808493.0	1807836.0	1807657.0	2.39943605	0.258343308	20.9042466	1711499604.6329653	6	119.00000000000001	27-03-24 01:33:24.633022
14.999	0.076	250	250	1887044.0	1892304.0	1893660.0	1891626.0	2260511.0	2259462.0	2258700.0	2258354.0	2.99819924	0.322832603	20.7904061	1711499612.6578307	6	119.00000000000001	27-03-24 01:33:32.657916
15.599	0.079	250	250	2264407.0	2270393.0	2272079.0	2269856.0	2712802.0	2711308.0	2710467.0	2709934.0	3.598131	0.387434832	20.7298445	1711499620.4856422	6	119.00000000000001	27-03-24 01:33:40.485702
16.2	0.082	250	250	2641315.0	2648052.0	2650068.0	2647646.0	3164503.0	3162548.0	3161668.0	3160924.0	4.19739464	0.451960744	20.7350191	1711499628.5165818	6	119.00000000000001	27-03-24 01:33:48.516671
16.8	0.085	250	250	3017830.0	3025307.0	3027643.0	3025049.0	3615773.0	3613406.0	3612452.0	3611516.0	4.79603267	0.516427124	20.7424935	1711499636.3482082	6	119.00000000000001	27-03-24 01:33:56.348268
17.4	0.088	250	250	3394660.0	3402889.0	3405532.0	3402746.0	4067382.0	4064571.0	4063530.0	4062394.0	5.39508426	0.580937946	20.7646291	1711499644.1675076	6	119.00000000000001	27-03-24 01:34:04.167564
18.0	0.092	250	250	3771462.0	3780429.0	3783409.0	3780439.0	4518852.0	4515596.0	4514498.0	4513183.0	5.99412692	0.645432292	20.7425893	1711499652.0052104	6	119.00000000000001	27-03-24 01:34:12.005301
18.6	0.095	250	250	4148294.0	4157999.0	4161297.0	4158153.0	4970490.0	4966802.0	4965608.0	4964097.0	6.59319963	0.709931689	20.8308444	1711499660.078613	6	119.00000000000001	27-03-24 01:34:20.078672
19.199	0.098	250	250	4524670.0	4535131.0	4538746.0	4535418.0	5421378.0	5417283.0	5415996.0	5414322.0	7.1915742	0.774335299	20.8585379	1711499668.114901	6	119.00000000000001	27-03-24 01:34:28.114960
19.8	0.101	250	250	4901669.0	4912881.0	4916822.0	4913309.0	5873070.0	5868547.0	5867183.0	5865269.0	7.79099245	0.838880324	20.8774155	1711499676.140694	6	119.00000000000001	27-03-24 01:34:36.140752
20.4	0.104	250	250	5278505.0	5290479.0	5294748.0	5291047.0	6324883.0	6319929.0	6318517.0	6316435.0	8.39011859	0.903410247	20.8554715	1711499683.9722562	6	119.00000000000001	27-03-24 01:34:43.972312
21.0	0.107	250	250	5654999.0	5667695.0	5672271.0	5668381.0	6776030.0	6770625.0	6769125.0	6766834.0	8.98867517	0.967855006	20.8740616	1711499692.0011804	6	119.00000000000001	27-03-24 01:34:52.001240
21.6	0.11	250	250	6031477.0	6044901.0	6049822.0	6045732.0	7227042.0	7221219.0	7219644.0	7217144.0	9.58714092	1.0322711	20.8800986	1711499700.1723123	6	119.00000000000001	27-03-24 01:35:00.172368
22.199	0.113	250	250	6407380.0	6421554.0	6426755.0	6422535.0	7677665.0	7671439.0	7669772.0	7667113.0	10.1847336	1.09663692	20.814075	1711499708.2393806	6	119.00000000000001	27-03-24 01:35:08.239441
22.799	0.117	250	250	6783607.0	6798579.0	6804064.0	6799633.0	8128376.0	8121672.0	8119928.0	8117106.0	10.782824	1.16100655	20.8119668	1711499716.0696356	6	119.00000000000001	27-03-24 01:35:16.069697
23.399	0.12	250	250	6853972.0	7485471.0	6875278.0	7487066.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800189	9.9e+37	20.8018093	1711499723.8651075	6	119.00000000000001	27-03-24 01:35:23.865174
23.999	0.123	250	250	6845488.0	7485687.0	6866906.0	7487248.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653809	9.9e+37	20.8341025	1711499731.8914444	6	119.00000000000001	27-03-24 01:35:31.891510
