# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7438963.0	-7452468.0	-7459456.0	-7457820.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8775067	9.9e+37	17.4295229	1712684211.9495397	6	36.0	09-04-24 19:36:51.949601
0.601	0.002	250	250	-7152798.0	-7165267.0	-7171513.0	-7169424.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3759869	9.9e+37	17.4590416	1712684219.7373464	6	36.0	09-04-24 19:36:59.737412
1.201	0.005	250	250	-6777798.0	-6789543.0	-6795489.0	-6793514.0	-8123945.0	-8115159.0	-8114095.0	-8110140.0	-10.7793875	-1.1608109	17.4962027	1712684227.5412183	6	36.0	09-04-24 19:37:07.541274
1.8	0.008	250	250	-6401906.0	-6412911.0	-6418543.0	-6416744.0	-7673389.0	-7665037.0	-7664083.0	-7660295.0	-10.1815848	-1.09640761	17.5503681	1712684235.5879173	6	36.0	09-04-24 19:37:15.587972
2.401	0.012	250	250	-6024696.0	-6034997.0	-6040323.0	-6038677.0	-7221550.0	-7213601.0	-7212706.0	-7209124.0	-9.58182523	-1.03186736	17.6313773	1712684243.4284472	6	36.0	09-04-24 19:37:23.428502
3.001	0.015	250	250	-5648223.0	-5657769.0	-5662761.0	-5661283.0	-6770710.0	-6763200.0	-6762378.0	-6758962.0	-8.9831443	-0.967452544	17.6665323	1712684251.461233	6	36.0	09-04-24 19:37:31.461289
3.6	0.018	250	250	-5271766.0	-5280531.0	-5285243.0	-5283956.0	-6319238.0	-6312161.0	-6311434.0	-6308230.0	-8.38450324	-0.902942667	17.6890773	1712684259.4932265	6	36.0	09-04-24 19:37:39.493283
4.201	0.021	250	250	-4894868.0	-4902924.0	-4907297.0	-4906173.0	-5867372.0	-5860721.0	-5860042.0	-5857013.0	-7.78521849	-0.83836941	17.7598649	1712684267.2883904	6	36.0	09-04-24 19:37:47.288446
4.8	0.024	250	250	-4518423.0	-4525738.0	-4529767.0	-4528849.0	-5415902.0	-5409676.0	-5409091.0	-5406244.0	-7.18660359	-0.773860662	17.8160364	1712684275.3532038	6	36.0	09-04-24 19:37:55.353260
5.4	0.027	250	250	-4141391.0	-4147972.0	-4151673.0	-4150927.0	-4963992.0	-4958190.0	-4957662.0	-4955021.0	-6.58707874	-0.709293214	17.8653298	1712684283.4441364	6	36.0	09-04-24 19:38:03.444189
6.0	0.03	250	250	-3764856.0	-3770703.0	-3774080.0	-3773498.0	-4512505.0	-4507122.0	-4506675.0	-4504240.0	-5.98833984	-0.644808817	17.90593	1712684291.285194	6	36.0	09-04-24 19:38:11.285249
6.6	0.033	250	250	-3387824.0	-3392933.0	-3396012.0	-3395596.0	-4061031.0	-4056046.0	-4055675.0	-4053430.0	-5.38888761	-0.580295423	17.9308633	1712684299.3173232	6	36.0	09-04-24 19:38:19.317378
7.2	0.036	250	250	-3011381.0	-3015769.0	-3018511.0	-3018279.0	-3609960.0	-3605420.0	-3605147.0	-3603054.0	-4.79030575	-0.515847715	17.9235075	1712684307.1490927	6	36.0	09-04-24 19:38:27.149148
7.8	0.039	250	250	-2633984.0	-2637618.0	-2640056.0	-2639987.0	-3157540.0	-3153408.0	-3153224.0	-3151352.0	-4.19020441	-0.451213484	17.9429	1712684314.96991	6	36.0	09-04-24 19:38:34.969966
8.4	0.042	250	250	-2257531.0	-2260419.0	-2262549.0	-2262655.0	-2706305.0	-2702598.0	-2702484.0	-2700824.0	-3.59165137	-0.386739024	17.989232	1712684323.0198722	6	36.0	09-04-24 19:38:43.019926
8.999	0.045	250	250	-1881161.0	-1883303.0	-1885128.0	-1885397.0	-2255406.0	-2252132.0	-2252105.0	-2250612.0	-2.99317032	-0.322316026	18.0290679	1712684331.1138992	6	36.0	09-04-24 19:38:51.113956
9.599	0.048	250	250	-1504284.0	-1505691.0	-1507193.0	-1507629.0	-1803749.0	-1800899.0	-1800965.0	-1799639.0	-2.39390975	-0.257799355	18.0384298	1712684338.9152157	6	36.0	09-04-24 19:38:58.915271
10.2	0.052	250	250	-1127236.0	-1127891.0	-1129088.0	-1129702.0	-1351962.0	-1349534.0	-1349655.0	-1348530.0	-1.79440307	-0.193250045	17.9983073	1712684346.7621207	6	36.0	09-04-24 19:39:06.762177
10.8	0.055	250	250	-750015.3	-749928.5	-750818.4	-751604.4	-899825.3	-897826.5	-898034.7	-897103.8	-1.19460865	-0.128651236	17.9885633	1712684354.5686026	6	36.0	09-04-24 19:39:14.568663
11.4	0.058	250	250	-373404.9	-372576.6	-373141.7	-374113.4	-448437.6	-446845.0	-447158.9	-446394.0	-0.595724835	-0.0641560097	17.9933397	1712684362.365549	6	36.0	09-04-24 19:39:22.365609
12.0	0.061	250	250	3427.1	4998.668	4742.4	3606.888	3179.02	4329.668	3953.184	4525.612	0.00345288107	0.000359979655	17.9752846	1712684370.2070405	6	36.0	09-04-24 19:39:30.207099
12.599	0.064	250	250	380043.6	382347.6	382409.8	381113.3	454526.9	455256.4	454792.1	455180.4	0.602386122	0.0648511905	17.9384101	1712684378.2253456	6	36.0	09-04-24 19:39:38.225404
13.2	0.067	250	250	757070.2	760111.3	760486.3	759019.6	906364.9	906666.0	906111.0	906321.6	1.20183236	0.129405562	17.9144321	1712684386.2541296	6	36.0	09-04-24 19:39:46.254223
13.799	0.07	250	250	1133427.0	1137206.0	1137902.0	1136261.0	1357453.0	1357332.0	1356700.0	1356714.0	1.80032136	0.193857737	17.8831939	1712684394.3409562	6	36.0	09-04-24 19:39:54.341011
