# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.228156	220.075604	215.083315	215.160563	20.1346734	1718911199.5377686	-11.9612631	-7454084.0	-7467090.0	-7473473.0	-7471245.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.0	20-06-24 21:20:06.216491
0.6	0.002	250	250	1638	1638	1638	1638	214.725124	219.608887	214.607657	214.712003	20.1353442	1718911239.1428623	-11.3813653	-7156062.0	-7168662.0	-7174903.0	-7172613.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.025	20-06-24 21:20:45.818773
1.2	0.005	250	250	3276	3276	3276	3276	214.564774	219.470943	214.451675	214.56436	20.1676373	1718911278.7417095	-10.7824286	-6779408.0	-6791242.0	-6797216.0	-6795113.0	-1.16084685	-8123205.0	-8114327.0	-8113312.0	-8109523.0	20	2501.024750247502	0.05	20-06-24 21:21:25.432443
1.8	0.008	250	250	4915	4915	4915	4915	212.64853	212.477834	212.469663	212.462598	20.1654333	1718911318.3577383	-10.1838555	-6403016.0	-6414100.0	-6419732.0	-6417842.0	-1.09653818	-7673158.0	-7664689.0	-7663708.0	-7660103.0	20	2501.024750247502	0.075	20-06-24 21:22:05.045549
2.401	0.012	250	250	6553	6553	6553	6553	200.142569	199.980417	199.97382	199.966814	20.1010387	1718911357.9726157	-9.58371652	-6025625.0	-6035926.0	-6041242.0	-6039560.0	-1.03196215	-7221234.0	-7213203.0	-7212378.0	-7208888.0	20	2501.024750247502	0.1	20-06-24 21:22:44.661112
3.001	0.015	250	250	8191	8191	8191	8191	187.63471	187.481555	187.478081	187.470884	20.1460766	1718911397.6069343	-8.98467411	-5648936.0	-5658511.0	-5663531.0	-5661983.0	-0.967567647	-6770494.0	-6762926.0	-6762147.0	-6758890.0	20	2501.024750247502	0.125	20-06-24 21:23:24.298619
3.6	0.018	250	250	9830	9830	9830	9830	175.122662	174.979711	174.978425	174.971846	20.1728119	1718911437.2280924	-8.38587012	-5272389.0	-5281224.0	-5285878.0	-5284523.0	-0.903208465	-6320114.0	-6312933.0	-6312217.0	-6309153.0	20	2501.024750247502	0.15	20-06-24 21:24:03.917863
4.2	0.021	250	250	11468	11468	11468	11468	162.618469	162.483082	162.48476	162.478261	20.1994513	1718911476.843628	-7.78656386	-4895496.0	-4903599.0	-4907964.0	-4906756.0	-0.838757234	-5869034.0	-5862237.0	-5861642.0	-5858714.0	20	2501.024750247502	0.175	20-06-24 21:24:43.531613
4.8	0.024	250	250	13107	13107	13107	13107	150.103971	149.976847	149.980593	149.974694	20.2158375	1718911516.4591105	-7.18771526	-4518901.0	-4526248.0	-4530300.0	-4529284.0	-0.774313741	-5418019.0	-5411693.0	-5411146.0	-5408407.0	20	2501.024750247502	0.2	20-06-24 21:25:23.148316
5.4	0.027	250	250	14745	14745	14745	14745	137.598925	137.481028	137.484692	137.478888	20.1911145	1718911556.0725849	-6.58808002	-4141802.0	-4148411.0	-4152147.0	-4151312.0	-0.709729058	-4966010.0	-4960131.0	-4959655.0	-4957131.0	20	2501.024750247502	0.225	20-06-24 21:26:02.752290
