# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00493475417	-0.0123148065	0.0189442095	0.0150658376	20.0598338	1719103207.3674972	-11.9616762	-7453922.0	-7466929.0	-7473322.0	-7471065.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7301.072270722707	0.0	23-06-24 02:40:14.045236
0.6	0.002	250	250	1638	1638	1638	1638	0.00474730626	-0.0121586009	0.0189263538	0.0153291525	20.0254325	1719103246.9729037	-11.3814669	-7156068.0	-7168646.0	-7174903.0	-7172629.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7301.072270722707	0.025	23-06-24 02:40:53.651137
1.2	0.005	250	250	3276	3276	3276	3276	0.00475623247	-0.0121273589	0.0187656853	0.0151506282	20.153551	1719103286.5748785	-10.7826256	-6779507.0	-6791297.0	-6797265.0	-6795194.0	-1.16120039	-8125518.0	-8116745.0	-8115608.0	-8111806.0	20	7301.072270722707	0.05	23-06-24 02:41:33.265551
1.8	0.008	250	250	4915	4915	4915	4915	0.00482317799	-0.0122032277	0.0187255215	0.0152532832	20.2490889	1719103326.187207	-10.1839901	-6403092.0	-6414129.0	-6419776.0	-6417897.0	-1.09685666	-7675250.0	-7666834.0	-7665871.0	-7662202.0	20	7301.072270722707	0.075	23-06-24 02:42:12.875145
2.401	0.012	250	250	6553	6553	6553	6553	0.00479193605	-0.0123148074	0.0188817252	0.0152086548	20.3579464	1719103365.797282	-9.58390633	-6025733.0	-6036037.0	-6041350.0	-6039647.0	-1.03236378	-7223903.0	-7215930.0	-7214999.0	-7211544.0	20	7301.072270722707	0.1	23-06-24 02:42:52.486171
3.001	0.015	250	250	8191	8191	8191	8191	0.00489904979	-0.0121407491	0.0189129686	0.0151417065	20.3580423	1719103405.4136617	-8.98486842	-5649008.0	-5658585.0	-5663551.0	-5662046.0	-0.967928397	-6772949.0	-6765397.0	-6764573.0	-6761294.0	20	7301.072270722707	0.125	23-06-24 02:43:32.104517
3.6	0.018	250	250	9830	9830	9830	9830	0.00485441921	-0.0122880281	0.0188103177	0.0153470044	20.2811903	1719103445.047756	-8.38610711	-5272469.0	-5281321.0	-5285962.0	-5284631.0	-0.903501542	-6322104.0	-6314915.0	-6314198.0	-6311074.0	20	7301.072270722707	0.15	23-06-24 02:44:11.733162
4.2	0.021	250	250	11468	11468	11468	11468	0.00474284371	-0.0123862134	0.0187612261	0.0151506304	20.1888147	1719103484.6641676	-7.7867054	-4895502.0	-4903611.0	-4907931.0	-4906784.0	-0.838975717	-5870496.0	-5863774.0	-5863139.0	-5860190.0	20	7301.072270722707	0.175	23-06-24 02:44:51.353836
4.8	0.024	250	250	13107	13107	13107	13107	0.00469375227	-0.0121853797	0.0189977655	0.0150613765	20.0951934	1719103524.2788303	-7.18789289	-4518994.0	-4526344.0	-4530372.0	-4529359.0	-0.774489766	-5419195.0	-5412913.0	-5412303.0	-5409562.0	20	7301.072270722707	0.2	23-06-24 02:45:30.967034
5.4	0.027	250	250	14745	14745	14745	14745	0.00502847737	-0.0121809164	0.0190156159	0.0153157612	19.9889573	1719103563.8907483	-6.58820671	-4141889.0	-4148501.0	-4152202.0	-4151380.0	-0.709908393	-4967254.0	-4961370.0	-4960874.0	-4958305.0	20	7301.072270722707	0.225	23-06-24 02:46:10.586876
