# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7444070.0	-7457545.0	-7464498.0	-7462372.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8813403	9.9e+37	21.1382521	1711487654.763268	6	83.0	26-03-24 22:14:14.763332
0.6	0.002	250	250	-7153986.0	-7166577.0	-7172963.0	-7170568.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765802	9.9e+37	21.0753907	1711487662.5907822	6	83.0	26-03-24 22:14:22.590849
1.2	0.005	250	250	-6778844.0	-6790702.0	-6796748.0	-6794533.0	-8124546.0	-8115483.0	-8114640.0	-8110580.0	-10.7798542	-1.16071885	20.953405	1711487670.634125	6	83.0	26-03-24 22:14:30.634183
1.8	0.008	250	250	-6402892.0	-6414022.0	-6419735.0	-6417723.0	-7673669.0	-7665048.0	-7664258.0	-7660362.0	-10.1820726	-1.09630517	20.9390312	1711487678.6862652	6	83.0	26-03-24 22:14:38.686321
2.401	0.011	250	250	-6025707.0	-6036081.0	-6041475.0	-6039653.0	-7221284.0	-7213163.0	-7212431.0	-7208717.0	-9.58235083	-1.03167916	20.9207286	1711487686.740176	6	83.0	26-03-24 22:14:46.740234
3.001	0.014	250	250	-5649095.0	-5658716.0	-5663801.0	-5662148.0	-6769863.0	-6762150.0	-6761473.0	-6757962.0	-8.98354904	-0.967183105	20.9554173	1711487694.761255	6	83.0	26-03-24 22:14:54.761312
3.6	0.018	250	250	-5272596.0	-5281503.0	-5286216.0	-5284761.0	-6318579.0	-6311333.0	-6310751.0	-6307417.0	-8.38490792	-0.90271329	20.9815777	1711487702.8203769	6	83.0	26-03-24 22:15:02.820431
4.2	0.021	250	250	-4895669.0	-4903837.0	-4908222.0	-4906957.0	-5867041.0	-5860234.0	-5859693.0	-5856585.0	-7.78565615	-0.838229529	21.0297778	1711487710.6208432	6	83.0	26-03-24 22:15:10.620892
4.8	0.024	250	250	-4519077.0	-4526494.0	-4530564.0	-4529467.0	-5415934.0	-5409544.0	-5409059.0	-5406164.0	-7.1868978	-0.773774074	20.9992095	1711487718.4385397	6	83.0	26-03-24 22:15:18.438590
5.4	0.027	250	250	-4142077.0	-4148723.0	-4152499.0	-4151579.0	-4964340.0	-4958384.0	-4957979.0	-4955289.0	-6.5874777	-0.709259254	21.0523926	1711487726.48731	6	83.0	26-03-24 22:15:26.487366
