# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7441583.0	-7455005.0	-7462066.0	-7460046.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8813523	9.9e+37	23.6322979	1713902834.1834242	6	75.0	23-04-24 22:07:14.183489
0.6	0.002	250	250	-7154196.0	-7166652.0	-7173137.0	-7170743.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3770746	9.9e+37	24.0709862	1713902842.2155018	6	75.0	23-04-24 22:07:22.215567
1.2	0.005	250	250	-6779201.0	-6790919.0	-6797058.0	-6794813.0	-8124625.0	-8115784.0	-8114809.0	-8110768.0	-10.7805441	-1.16085643	24.2702071	1713902850.0594041	6	75.0	23-04-24 22:07:30.059461
1.8	0.008	250	250	-6403231.0	-6414243.0	-6420033.0	-6418009.0	-7673929.0	-7665610.0	-7664800.0	-7660928.0	-10.1826699	-1.09645659	24.4138493	1713902857.88555	6	75.0	23-04-24 22:07:37.885604
2.401	0.011	250	250	-6026039.0	-6036344.0	-6041820.0	-6039947.0	-7221886.0	-7213894.0	-7213133.0	-7209522.0	-9.58301876	-1.03188238	24.8550291	1713902865.7229743	6	75.0	23-04-24 22:07:45.723031
3.001	0.015	250	250	-5649379.0	-5658924.0	-5664079.0	-5662386.0	-6770637.0	-6763024.0	-6762308.0	-6758857.0	-8.98410483	-0.967378799	24.9325518	1713902873.7563221	6	75.0	23-04-24 22:07:53.756371
3.6	0.018	250	250	-5272908.0	-5281715.0	-5286556.0	-5285017.0	-6319524.0	-6312340.0	-6311755.0	-6308533.0	-8.38549235	-0.902934319	24.5612286	1713902881.5869043	6	75.0	23-04-24 22:08:01.586960
4.2	0.021	250	250	-4896050.0	-4904110.0	-4908638.0	-4907298.0	-5867872.0	-5861138.0	-5860535.0	-5857529.0	-7.78630868	-0.838380013	24.3676615	1713902889.6197073	6	75.0	23-04-24 22:08:09.619765
4.8	0.024	250	250	-4519505.0	-4526837.0	-4531019.0	-4529865.0	-5416676.0	-5410360.0	-5409888.0	-5407055.0	-7.18763378	-0.773927771	23.8618954	1713902897.6592507	6	75.0	23-04-24 22:08:17.659306
5.4	0.027	250	250	-4142400.0	-4148978.0	-4152850.0	-4151879.0	-4964674.0	-4958797.0	-4958426.0	-4955776.0	-6.58801316	-0.709332888	23.6223321	1713902905.4597924	6	75.0	23-04-24 22:08:25.459847
6.0	0.03	250	250	-3765799.0	-3771650.0	-3775181.0	-3774397.0	-4513235.0	-4507800.0	-4507475.0	-4505011.0	-5.98925595	-0.644851454	23.5370475	1713902913.303022	6	75.0	23-04-24 22:08:33.303076
6.6	0.033	250	250	-3388708.0	-3393837.0	-3397040.0	-3396444.0	-4061577.0	-4056573.0	-4056310.0	-4054042.0	-5.38970237	-0.580329053	23.4644119	1713902921.1040962	6	75.0	23-04-24 22:08:41.104151
7.2	0.036	250	250	-3012131.0	-3016526.0	-3019386.0	-3018995.0	-3610448.0	-3605856.0	-3605673.0	-3603577.0	-4.79104964	-0.515876282	23.2184283	1713902929.1143143	6	75.0	23-04-24 22:08:49.114370
7.8	0.039	250	250	-2634793.0	-2638439.0	-2640990.0	-2640773.0	-3158313.0	-3154153.0	-3154038.0	-3152170.0	-4.19109597	-0.4512821	22.9542379	1713902936.9343033	6	75.0	23-04-24 22:08:56.934357
8.4	0.042	250	250	-2258282.0	-2261200.0	-2263411.0	-2263389.0	-2707203.0	-2703479.0	-2703439.0	-2701703.0	-3.59250793	-0.386828505	22.6718406	1713902944.9630277	6	75.0	23-04-24 22:09:04.963080
8.999	0.045	250	250	-1881807.0	-1883968.0	-1885838.0	-1886023.0	-2256117.0	-2252829.0	-2252841.0	-2251348.0	-2.99392344	-0.322381521	22.4392726	1713902953.0229838	6	75.0	23-04-24 22:09:13.023041
9.599	0.048	250	250	-1504987.0	-1506405.0	-1507957.0	-1508321.0	-1804616.0	-1801742.0	-1801804.0	-1800491.0	-2.39473556	-0.257877468	22.0953555	1713902960.8274937	6	75.0	23-04-24 22:09:20.827549
10.199	0.051	250	250	-1127888.0	-1128570.0	-1129781.0	-1130336.0	-1352686.0	-1350263.0	-1350439.0	-1349293.0	-1.79522874	-0.193321514	21.9369562	1713902968.8587441	6	75.0	23-04-24 22:09:28.858799
10.8	0.055	250	250	-750658.6	-750599.1	-751492.0	-752237.6	-900597.6	-898604.5	-898823.6	-897858.2	-1.19548734	-0.128734174	21.750001	1713902976.8865845	6	75.0	23-04-24 22:09:36.886644
11.4	0.058	250	250	-373991.3	-373189.8	-373763.2	-374692.8	-449219.1	-447649.7	-447963.3	-447147.9	-0.596548758	-0.0642441059	21.5508759	1713902984.9666026	6	75.0	23-04-24 22:09:44.966659
12.0	0.061	250	250	2877.108	4419.888	4164.952	3056.404	2458.864	3585.02	3176.584	3758.372	0.00269927572	0.000279761639	21.3336399	1713902992.780679	6	75.0	23-04-24 22:09:52.780741
12.599	0.064	250	250	379600.6	381875.3	381951.1	380650.4	453917.2	454601.6	454141.3	454562.4	0.60161377	0.0647725064	21.1773488	1713903000.809552	6	75.0	23-04-24 22:10:00.809612
13.2	0.067	250	250	756591.1	759604.3	760009.4	758527.0	905700.4	905980.4	905454.9	905661.2	1.20096856	0.129317868	20.9738158	1713903008.8571815	6	75.0	23-04-24 22:10:08.857239
13.799	0.07	250	250	1133205.0	1136950.0	1137680.0	1136014.0	1357051.0	1356902.0	1356280.0	1356348.0	1.79973099	0.193785941	20.8189621	1713903016.6581438	6	75.0	23-04-24 22:10:16.658197
14.399	0.073	250	250	1510006.0	1514492.0	1515550.0	1513691.0	1808663.0	1808090.0	1807404.0	1807255.0	2.3988054	0.258301861	20.7017677	1713903024.7043996	6	75.0	23-04-24 22:10:24.704455
14.999	0.076	250	250	1886606.0	1891831.0	1893213.0	1891168.0	2260015.0	2258980.0	2258227.0	2257901.0	2.99754687	0.32278574	20.6395771	1713903032.7747972	6	75.0	23-04-24 22:10:32.774852
15.599	0.079	250	250	2263978.0	2269959.0	2271669.0	2269434.0	2712315.0	2710877.0	2710026.0	2709505.0	3.59753686	0.387398056	20.580357	1713903040.8197634	6	75.0	23-04-24 22:10:40.819819
16.2	0.082	250	250	2640957.0	2647669.0	2649712.0	2647296.0	3164232.0	3162331.0	3161424.0	3160719.0	4.19682433	0.451943027	20.5105962	1713903048.6309505	6	75.0	23-04-24 22:10:48.631006
16.8	0.085	250	250	3017530.0	3024979.0	3027341.0	3024735.0	3615500.0	3613168.0	3612173.0	3611250.0	4.79550324	0.516409599	20.4614378	1713903056.4749777	6	75.0	23-04-24 22:10:56.475029
17.4	0.088	250	250	3394444.0	3402622.0	3405315.0	3402520.0	4067225.0	4064488.0	4063412.0	4062328.0	5.3947431	0.58093663	20.4162082	1713903064.2743351	6	75.0	23-04-24 22:11:04.274388
18.0	0.092	250	250	3771162.0	3780086.0	3783098.0	3780137.0	4518703.0	4515530.0	4514389.0	4513111.0	5.99371216	0.645453203	20.279753	1713903072.2877512	6	75.0	23-04-24 22:11:12.287806
18.6	0.095	250	250	4147949.0	4157618.0	4160928.0	4157772.0	4970268.0	4966651.0	4965459.0	4963961.0	6.59271293	0.709964991	20.1537427	1713903080.106996	6	75.0	23-04-24 22:11:20.107049
19.199	0.098	250	250	4524325.0	4534736.0	4538363.0	4535039.0	5421393.0	5417339.0	5416070.0	5414385.0	7.19106609	0.774394385	19.9805506	1713903088.1369486	6	75.0	23-04-24 22:11:28.137003
19.8	0.101	250	250	4901301.0	4912441.0	4916411.0	4912916.0	5873315.0	5868876.0	5867486.0	5865628.0	7.79046924	0.838952043	19.9033626	1713903095.9721148	6	75.0	23-04-24 22:11:35.972170
20.4	0.104	250	250	5278053.0	5289964.0	5294253.0	5290535.0	6324775.0	6319907.0	6318450.0	6316398.0	8.38938433	0.903448329	19.869545	1713903103.7705812	6	75.0	23-04-24 22:11:43.770637
21.0	0.107	250	250	5654454.0	5667090.0	5671725.0	5667829.0	6775903.0	6770646.0	6769104.0	6766858.0	8.98788091	0.967880789	19.8851164	1713903111.783512	6	75.0	23-04-24 22:11:51.783568
21.6	0.11	250	250	6030931.0	6044261.0	6049221.0	6045161.0	7227039.0	7221314.0	7219707.0	7217234.0	9.58628877	1.03231737	19.9347919	1713903119.8254457	6	75.0	23-04-24 22:11:59.825498
22.199	0.113	250	250	6406726.0	6420802.0	6426114.0	6421830.0	7677355.0	7671197.0	7669512.0	7666862.0	10.1838083	1.09666212	19.9638329	1713903127.8511002	6	75.0	23-04-24 22:12:07.851151
22.799	0.117	250	250	6782926.0	6797791.0	6803356.0	6798915.0	8128193.0	8121578.0	8119816.0	8117000.0	10.7818722	1.16104135	20.016425	1713903135.6850455	6	75.0	23-04-24 22:12:15.685102
23.399	0.12	250	250	6852467.0	7484762.0	6873661.0	7486405.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789907	9.9e+37	20.023516	1713903143.4749022	6	75.0	23-04-24 22:12:23.474962
23.999	0.123	250	250	6843935.0	7484951.0	6865260.0	7486601.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9638059	9.9e+37	20.0948101	1713903151.4860957	6	75.0	23-04-24 22:12:31.486160
