# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388720.0	-3393871.0	-3397042.0	-3396448.0	-4061282.0	-4056307.0	-4055964.0	-4053656.0	-5.38985779	-0.580294424	20.8043008	1713912685.5249712	6	105.0	24-04-24 00:51:25.525028
7.2	0.036	250	250	-3012165.0	-3016562.0	-3019414.0	-3019018.0	-3610097.0	-3605554.0	-3605298.0	-3603159.0	-4.79113015	-0.515831812	20.8431101	1713912693.5370405	6	105.0	24-04-24 00:51:33.537093
7.8	0.039	250	250	-2634741.0	-2638391.0	-2640900.0	-2640715.0	-3157849.0	-3153726.0	-3153554.0	-3151612.0	-4.19103773	-0.451227637	20.8908311	1713912701.577859	6	105.0	24-04-24 00:51:41.577914
8.4	0.042	250	250	-2258208.0	-2261116.0	-2263323.0	-2263305.0	-2706729.0	-2703037.0	-2702943.0	-2701197.0	-3.59236651	-0.386788493	20.8854649	1713912709.3793314	6	105.0	24-04-24 00:51:49.379384
8.999	0.045	250	250	-1881776.0	-1883940.0	-1885822.0	-1885991.0	-2255706.0	-2252425.0	-2252419.0	-2250863.0	-2.9939354	-0.322355143	20.9167997	1713912717.3920074	6	105.0	24-04-24 00:51:57.392063
9.599	0.048	250	250	-1504882.0	-1506310.0	-1507865.0	-1508224.0	-1804148.0	-1801303.0	-1801372.0	-1800000.0	-2.39467748	-0.257838314	20.9172789	1713912725.4178376	6	105.0	24-04-24 00:52:05.417893
10.199	0.051	250	250	-1127844.0	-1128530.0	-1129750.0	-1130303.0	-1352371.0	-1349952.0	-1350092.0	-1348925.0	-1.79521745	-0.193298465	20.9150749	1713912733.2194817	6	105.0	24-04-24 00:52:13.219535
10.8	0.054	250	250	-750591.3	-750529.4	-751433.6	-752178.8	-900355.5	-898355.5	-898575.6	-897584.1	-1.19536931	-0.128715088	20.9304069	1713912741.0222785	6	105.0	24-04-24 00:52:21.022338
11.4	0.058	250	250	-373896.8	-373101.0	-373674.6	-374609.6	-448951.0	-447393.1	-447710.7	-446883.6	-0.596443122	-0.064229713	20.8968681	1713912749.077367	6	105.0	24-04-24 00:52:29.077428
12.0	0.061	250	250	2982.352	4526.576	4273.02	3153.832	2655.66	3792.032	3405.1	4016.788	0.00278127412	0.000288980774	20.8540342	1713912757.0996723	6	105.0	24-04-24 00:52:37.099734
12.599	0.064	250	250	379695.2	381973.4	382044.6	380741.3	454075.9	454788.9	454325.7	454738.8	0.601681085	0.0647768501	20.8598795	1713912764.921092	6	105.0	24-04-24 00:52:44.921150
13.2	0.067	250	250	756661.9	759682.5	760072.1	758589.8	905827.8	906107.9	905558.7	905788.3	1.20111737	0.129323618	20.7889688	1713912772.7246585	6	105.0	24-04-24 00:52:52.724717
13.799	0.07	250	250	1133197.0	1136955.0	1137673.0	1135998.0	1357073.0	1356923.0	1356280.0	1356327.0	1.79972558	0.193776629	20.7681747	1713912780.73448	6	105.0	24-04-24 00:53:00.734529
14.399	0.073	250	250	1510046.0	1514555.0	1515592.0	1513732.0	1808721.0	1808143.0	1807460.0	1807299.0	2.39891635	0.258303546	20.7414394	1713912788.7927005	6	105.0	24-04-24 00:53:08.792757
14.999	0.076	250	250	1886629.0	1891866.0	1893237.0	1891179.0	2259977.0	2258975.0	2258164.0	2257825.0	2.99763453	0.322766518	20.7788113	1713912796.6253748	6	105.0	24-04-24 00:53:16.625429
15.599	0.079	250	250	2264098.0	2270100.0	2271780.0	2269542.0	2712348.0	2710932.0	2710056.0	2709537.0	3.5977002	0.387382399	20.7978805	1713912804.4246738	6	105.0	24-04-24 00:53:24.424766
16.2	0.082	250	250	2641009.0	2647750.0	2649753.0	2647324.0	3164051.0	3162169.0	3161226.0	3160534.0	4.19699111	0.451918434	20.8273947	1713912812.2745936	6	105.0	24-04-24 00:53:32.274648
16.8	0.085	250	250	3017619.0	3025083.0	3027417.0	3024797.0	3615432.0	3613153.0	3612114.0	3611201.0	4.7957508	0.516397559	20.9173747	1713912820.0753806	6	105.0	24-04-24 00:53:40.075434
17.4	0.088	250	250	3394449.0	3402667.0	3405320.0	3402521.0	4067063.0	4064355.0	4063235.0	4062136.0	5.39485143	0.58091755	20.9619335	1713912828.0879598	6	105.0	24-04-24 00:53:48.088015
18.0	0.091	250	250	3771214.0	3780179.0	3783152.0	3780173.0	4518510.0	4515379.0	4514172.0	4512886.0	5.99384431	0.645399113	20.9504344	1713912835.9226966	6	105.0	24-04-24 00:53:55.922748
18.6	0.095	250	250	4147989.0	4157709.0	4160988.0	4157830.0	4969888.0	4966336.0	4965054.0	4963583.0	6.5928756	0.709889091	20.9428642	1713912843.9536066	6	105.0	24-04-24 00:54:03.953662
19.199	0.098	250	250	4524344.0	4534803.0	4538415.0	4535062.0	5420941.0	5416956.0	5415634.0	5413932.0	7.19123165	0.774326226	20.8948557	1713912851.7896545	6	105.0	24-04-24 00:54:11.789710
19.8	0.101	250	250	4901392.0	4912589.0	4916541.0	4912987.0	5872970.0	5868549.0	5867120.0	5865203.0	7.79073877	0.838901753	20.8483805	1713912859.8094544	6	105.0	24-04-24 00:54:19.809511
20.4	0.104	250	250	5278175.0	5290111.0	5294402.0	5290634.0	6324546.0	6319709.0	6318215.0	6316126.0	8.38972386	0.903406238	20.816279	1713912867.6286047	6	105.0	24-04-24 00:54:27.628658
21.0	0.107	250	250	5654540.0	5667224.0	5671800.0	5667890.0	6775366.0	6770087.0	6768504.0	6766246.0	8.98818902	0.967809074	20.8111044	1713912875.4332833	6	105.0	24-04-24 00:54:35.433339
21.6	0.11	250	250	6030942.0	6044376.0	6049274.0	6045200.0	7226518.0	7220855.0	7219212.0	7216729.0	9.58662598	1.03226019	20.7904061	1713912883.4440827	6	105.0	24-04-24 00:54:43.444135
22.199	0.113	250	250	6406792.0	6421022.0	6426199.0	6421931.0	7676872.0	7670774.0	7668987.0	7666399.0	10.1841008	1.09658611	20.8232742	1713912891.2612991	6	105.0	24-04-24 00:54:51.261356
22.799	0.117	250	250	6783062.0	6798018.0	6803544.0	6799069.0	8127752.0	8121222.0	8119330.0	8116563.0	10.782332	1.16099145	20.8613169	1713912899.2885022	6	105.0	24-04-24 00:54:59.288555
23.399	0.12	250	250	6853569.0	7485106.0	6874714.0	7486682.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791882	9.9e+37	20.8972514	1713912907.0787601	6	105.0	24-04-24 00:55:07.078822
23.999	0.123	250	250	6845100.0	7485263.0	6866374.0	7486857.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641209	9.9e+37	20.9304069	1713912915.0852394	6	105.0	24-04-24 00:55:15.085303
