# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.831288	219.668295	214.657658	214.725909	20.5472973	1718730302.1804047	-11.9593724	-7453774.0	-7466777.0	-7473179.0	-7470990.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.0	18-06-24 19:05:08.858182
0.6	0.003	250	250	1638	1638	1638	1638	214.292226	219.196614	214.182353	214.288483	20.4016428	1718730341.7825325	-11.380174	-7155411.0	-7167938.0	-7174216.0	-7171963.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.025	18-06-24 19:05:48.459548
1.2	0.006	250	250	3276	3276	3276	3276	214.156115	219.079558	214.084667	214.185783	20.2879939	1718730381.412615	-10.7813651	-6778876.0	-6790643.0	-6796543.0	-6794543.0	-1.16134961	-8126843.0	-8118079.0	-8116964.0	-8113108.0	20	601.0059400594006	0.05	18-06-24 19:06:28.100560
1.8	0.009	250	250	4915	4915	4915	4915	212.647609	212.476772	212.468537	212.460907	20.3518136	1718730421.0202205	-10.1828955	-6402496.0	-6413552.0	-6419160.0	-6417293.0	-1.09698501	-7676362.0	-7667986.0	-7666981.0	-7663316.0	20	601.0059400594006	0.075	18-06-24 19:07:07.709598
2.4	0.012	250	250	6553	6553	6553	6553	200.14196	199.979369	199.973688	199.966266	20.3937851	1718730460.6323373	-9.58273255	-6025077.0	-6035392.0	-6040666.0	-6038978.0	-1.03246253	-7224789.0	-7216899.0	-7215961.0	-7212487.0	20	601.0059400594006	0.1	18-06-24 19:07:47.320063
3.0	0.015	250	250	8191	8191	8191	8191	187.633853	187.481126	187.477078	187.470351	20.4266532	1718730500.2690144	-8.98375099	-5648385.0	-5657936.0	-5662929.0	-5661420.0	-0.968033759	-6773910.0	-6766389.0	-6765566.0	-6762286.0	20	601.0059400594006	0.125	18-06-24 19:08:26.958849
3.6	0.018	250	250	9830	9830	9830	9830	175.12254	174.978222	174.977429	174.970603	20.4210953	1718730539.8829823	-8.38504491	-5271922.0	-5280752.0	-5285379.0	-5284054.0	-0.903586728	-6322816.0	-6315745.0	-6314991.0	-6311885.0	20	601.0059400594006	0.15	18-06-24 19:09:06.563918
4.2	0.021	250	250	11468	11468	11468	11468	162.618062	162.482153	162.483792	162.477014	20.5077214	1718730579.4860194	-7.78571284	-4895028.0	-4903104.0	-4907455.0	-4906293.0	-0.839069881	-5871293.0	-5864618.0	-5863956.0	-5861046.0	20	601.0059400594006	0.175	18-06-24 19:09:46.175113
4.8	0.024	250	250	13107	13107	13107	13107	150.103652	149.976705	149.980316	149.973812	20.5406853	1718730619.0982943	-7.18702478	-4518532.0	-4525863.0	-4529906.0	-4528899.0	-0.774572574	-5419946.0	-5413649.0	-5413040.0	-5410318.0	20	601.0059400594006	0.2	18-06-24 19:10:25.786300
5.4	0.027	250	250	14745	14745	14745	14745	137.599409	137.480769	137.484808	137.478499	20.5390563	1718730658.730762	-6.58753193	-4141544.0	-4148096.0	-4151829.0	-4150997.0	-0.709983423	-4967829.0	-4961990.0	-4961495.0	-4958939.0	20	601.0059400594006	0.225	18-06-24 19:11:05.420595
5.999	0.03	250	250	16383	16383	16383	16383	125.090849	124.981865	124.986434	124.980953	20.4715953	1718730698.3428633	-5.98866551	-3764954.0	-3770769.0	-3774153.0	-3773554.0	-0.645462287	-4516296.0	-4510877.0	-4510448.0	-4508058.0	20	601.0059400594006	0.25	18-06-24 19:11:45.021683
6.6	0.033	250	250	18022	18022	18022	18022	112.579553	112.480192	112.486575	112.481345	20.400397	1718730737.9441764	-5.38922752	-3387952.0	-3393043.0	-3396132.0	-3395662.0	-0.58086338	-4064136.0	-4059189.0	-4058838.0	-4056647.0	20	601.0059400594006	0.275	18-06-24 19:12:24.631833
7.199	0.036	250	250	19660	19660	19660	19660	100.074009	99.9839178	99.9926505	99.9870903	20.3925394	1718730777.5562499	-4.79055509	-3011429.0	-3015794.0	-3018542.0	-3018266.0	-0.516342513	-3612604.0	-3608030.0	-3607782.0	-3605756.0	20	601.0059400594006	0.3	18-06-24 19:13:04.244393
