# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7449351.0	-7462625.0	-7469397.0	-7467169.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9138623	1713977348.7132983	6	27.0	24-04-24 18:49:08.713358
0.6	0.002	250	250	-7153867.0	-7166395.0	-7172767.0	-7170342.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9737531	1713977355.5119607	6	27.0	24-04-24 18:49:15.512022
1.2	0.005	250	250	-6778915.0	-6790719.0	-6796815.0	-6794540.0	-8125023.0	-8116102.0	-8115109.0	-8111041.0	-1.16087444	22.0627748	1713977362.2925045	6	27.0	24-04-24 18:49:22.292558
1.8	0.008	250	250	-6402953.0	-6414033.0	-6419792.0	-6417700.0	-7674384.0	-7665912.0	-7664960.0	-7661138.0	-1.09648889	22.0553005	1713977369.072307	6	27.0	24-04-24 18:49:29.072361
2.401	0.011	250	250	-6025763.0	-6036078.0	-6041517.0	-6039617.0	-7222368.0	-7214300.0	-7213451.0	-7209762.0	-1.03191028	22.0653621	1713977375.8536315	6	27.0	24-04-24 18:49:35.853683
3.0	0.015	250	250	-5649234.0	-5658807.0	-5663932.0	-5662213.0	-6771078.0	-6763465.0	-6762703.0	-6759250.0	-0.96743767	22.0926723	1713977382.6343305	6	27.0	24-04-24 18:49:42.634379
3.6	0.018	250	250	-5272729.0	-5281538.0	-5286361.0	-5284830.0	-6319764.0	-6312570.0	-6311890.0	-6308615.0	-0.902955318	22.1862937	1713977389.4187386	6	27.0	24-04-24 18:49:49.418823
4.2	0.021	250	250	-4895855.0	-4903949.0	-4908424.0	-4907083.0	-5868080.0	-5861288.0	-5860698.0	-5857636.0	-0.838424525	22.1788193	1713977396.2019477	6	27.0	24-04-24 18:49:56.201998
4.8	0.024	250	250	-4519304.0	-4526643.0	-4530805.0	-4529649.0	-5416696.0	-5410366.0	-5409819.0	-5406947.0	-0.773942719	22.214083	1713977402.983629	6	27.0	24-04-24 18:50:02.983678
5.4	0.027	250	250	-4142229.0	-4148834.0	-4152659.0	-4151706.0	-4964792.0	-4958882.0	-4958420.0	-4955726.0	-0.709382835	22.2813524	1713977409.7643783	6	27.0	24-04-24 18:50:09.764429
