# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373933.0	-373122.6	-373708.8	-374643.6	-449038.1	-447448.3	-447778.9	-446960.8	-0.0642555483	22.3295526	1714079950.723597	6	122.0	25-04-24 23:19:10.723656
11.999	0.061	250	250	2924.884	4472.844	4213.6	3091.804	2584.62	3738.116	3333.028	3947.792	0.000265848718	22.2181077	1714079957.50627	6	122.0	25-04-24 23:19:17.506322
12.599	0.064	250	250	379618.6	381902.5	381970.3	380671.3	453985.0	454710.6	454250.1	454657.7	0.06476147	22.230565	1714079964.2886689	6	122.0	25-04-24 23:19:24.288726
13.199	0.067	250	250	756569.2	759590.9	759989.1	758505.4	905714.5	905982.2	905442.5	905669.3	0.129297862	22.1634873	1714079971.0694222	6	122.0	25-04-24 23:19:31.069480
13.799	0.07	250	250	1133147.0	1136898.0	1137626.0	1135952.0	1357025.0	1356871.0	1356243.0	1356296.0	0.193764459	22.1597501	1714079977.854328	6	122.0	25-04-24 23:19:37.854379
14.399	0.073	250	250	1509982.0	1514468.0	1515531.0	1513674.0	1808600.0	1807992.0	1807313.0	1807154.0	0.25828516	22.1687577	1714079984.6369567	6	122.0	25-04-24 23:19:44.637011
14.998	0.076	250	250	1886565.0	1891810.0	1893193.0	1891151.0	2259913.0	2258887.0	2258126.0	2257774.0	0.322755759	22.1214199	1714079991.4210162	6	122.0	25-04-24 23:19:51.421067
15.599	0.079	250	250	2264016.0	2269987.0	2271711.0	2269475.0	2712255.0	2710791.0	2709968.0	2709406.0	0.387377814	22.0943972	1714079998.2030647	6	122.0	25-04-24 23:19:58.203116
16.2	0.082	250	250	2640960.0	2647679.0	2649720.0	2647303.0	3163988.0	3162061.0	3161143.0	3160435.0	0.451913329	21.9971345	1714080004.9870644	6	122.0	25-04-24 23:20:04.987118
16.799	0.085	250	250	3017555.0	3025011.0	3027388.0	3024790.0	3615321.0	3612958.0	3611975.0	3611067.0	0.516384531	21.9703034	1714080011.7706027	6	122.0	25-04-24 23:20:11.770697
17.399	0.088	250	250	3394477.0	3402691.0	3405367.0	3402591.0	4067049.0	4064290.0	4063213.0	4062100.0	0.580927254	21.9137665	1714080018.5545712	6	122.0	25-04-24 23:20:18.554621
17.999	0.091	250	250	3771346.0	3780307.0	3783316.0	3780333.0	4518805.0	4515621.0	4514473.0	4513171.0	0.645453971	21.8513842	1714080025.3324168	6	122.0	25-04-24 23:20:25.332471
18.599	0.095	250	250	4148150.0	4157850.0	4161176.0	4158029.0	4970334.0	4966691.0	4965496.0	4963999.0	0.709963155	21.8008842	1714080032.115227	6	122.0	25-04-24 23:20:32.115280
19.198	0.098	250	250	4524447.0	4534893.0	4538552.0	4535226.0	5421373.0	5417286.0	5416000.0	5414319.0	0.774391139	21.833369	1714080038.900173	6	122.0	25-04-24 23:20:38.900226
19.799	0.101	250	250	4901456.0	4912655.0	4916629.0	4913108.0	5873032.0	5868576.0	5867206.0	5865291.0	0.838918382	21.7778861	1714080045.6806755	6	122.0	25-04-24 23:20:45.680729
20.399	0.104	250	250	5278173.0	5290086.0	5294407.0	5290695.0	6324457.0	6319575.0	6318078.0	6316068.0	0.903402535	21.5935182	1714080052.4624157	6	122.0	25-04-24 23:20:52.462468
20.999	0.107	250	250	5654591.0	5667252.0	5671880.0	5668013.0	6775651.0	6770294.0	6768758.0	6766525.0	0.967851712	21.590356	1714080059.2424037	6	122.0	25-04-24 23:20:59.242457
21.599	0.11	250	250	6030928.0	6044314.0	6049263.0	6045223.0	7226455.0	7220688.0	7219088.0	7216679.0	1.03226826	21.4960639	1714080066.0258346	6	122.0	25-04-24 23:21:06.025887
22.198	0.113	250	250	6406702.0	6420842.0	6426150.0	6421867.0	7676866.0	7670693.0	7669037.0	7666405.0	1.0966039	21.3542424	1714080072.8085413	6	122.0	25-04-24 23:21:12.808596
22.799	0.117	250	250	6782817.0	6797742.0	6803310.0	6798879.0	8127617.0	8121004.0	8119259.0	8116466.0	1.16098686	21.3005802	1714080079.589538	6	122.0	25-04-24 23:21:19.589589
23.399	0.12	250	250	6855655.0	7485520.0	6876696.0	7487213.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2582254	1714080086.3607538	6	122.0	25-04-24 23:21:26.360817
23.999	0.123	250	250	6847168.0	7485703.0	6868241.0	7487422.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3345023	1714080093.1335719	6	122.0	25-04-24 23:21:33.133632
