# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7449154.0	-7462538.0	-7469418.0	-7467192.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2533383	1714063689.6576326	6	64.0	25-04-24 18:48:09.657690
0.6	0.002	250	250	-7153968.0	-7166475.0	-7172920.0	-7170503.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3082462	1714063696.4281058	6	64.0	25-04-24 18:48:16.428161
1.2	0.005	250	250	-6778952.0	-6790722.0	-6796832.0	-6794611.0	-8124470.0	-8115499.0	-8114518.0	-8110436.0	-1.16080271	21.2300527	1714063703.2093992	6	64.0	25-04-24 18:48:23.209455
1.8	0.008	250	250	-6403018.0	-6414040.0	-6419818.0	-6417784.0	-7673644.0	-7665122.0	-7664225.0	-7660320.0	-1.09639206	21.3779112	1714063709.99058	6	64.0	25-04-24 18:48:29.990635
2.4	0.011	250	250	-6025820.0	-6036090.0	-6041577.0	-6039720.0	-7221675.0	-7213582.0	-7212787.0	-7209104.0	-1.03182837	21.3447557	1714063716.77067	6	64.0	25-04-24 18:48:36.770724
3.0	0.015	250	250	-5649254.0	-5658789.0	-5663933.0	-5662248.0	-6770491.0	-6762807.0	-6762056.0	-6758624.0	-0.967356705	21.3671788	1714063723.570674	6	64.0	25-04-24 18:48:43.570726
3.6	0.018	250	250	-5272805.0	-5281580.0	-5286399.0	-5284904.0	-6319188.0	-6311972.0	-6311257.0	-6308008.0	-0.902887092	21.3869188	1714063730.3522258	6	64.0	25-04-24 18:48:50.352279
4.2	0.021	250	250	-4895915.0	-4903979.0	-4908440.0	-4907145.0	-5867535.0	-5860770.0	-5860160.0	-5857073.0	-0.838366153	21.3128458	1714063737.1348124	6	64.0	25-04-24 18:48:57.134867
4.8	0.024	250	250	-4519346.0	-4526662.0	-4530804.0	-4529695.0	-5416212.0	-5409901.0	-5409346.0	-5406468.0	-0.773883563	21.3484928	1714063743.9594233	6	64.0	25-04-24 18:49:03.959476
5.4	0.027	250	250	-4142312.0	-4148903.0	-4152712.0	-4151802.0	-4964447.0	-4958550.0	-4958084.0	-4955381.0	-0.709344496	21.3454264	1714063750.739833	6	64.0	25-04-24 18:49:10.739886
6.0	0.03	250	250	-3765741.0	-3771588.0	-3775084.0	-3774351.0	-4513323.0	-4507858.0	-4507482.0	-4504956.0	-0.644896608	21.3955431	1714063757.5233486	6	64.0	25-04-24 18:49:17.523400
6.6	0.033	250	250	-3388708.0	-3393821.0	-3397001.0	-3396446.0	-4061579.0	-4056530.0	-4056214.0	-4053897.0	-0.580351668	21.4257281	1714063764.3033905	6	64.0	25-04-24 18:49:24.303444
7.199	0.036	250	250	-3012137.0	-3016492.0	-3019365.0	-3018997.0	-3610383.0	-3605752.0	-3605528.0	-3603399.0	-0.515897117	21.4830316	1714063771.0865874	6	64.0	25-04-24 18:49:31.086640
7.8	0.039	250	250	-2634733.0	-2638373.0	-2640891.0	-2640715.0	-3158126.0	-3153935.0	-3153790.0	-3151872.0	-0.45128132	21.5584461	1714063777.8679895	6	64.0	25-04-24 18:49:37.868160
8.399	0.042	250	250	-2258193.0	-2261084.0	-2263280.0	-2263282.0	-2706895.0	-2703161.0	-2703083.0	-2701349.0	-0.386822533	21.5916975	1714063784.6495845	6	64.0	25-04-24 18:49:44.649636
8.999	0.045	250	250	-1881809.0	-1883963.0	-1885834.0	-1886024.0	-2255893.0	-2252583.0	-2252581.0	-2251046.0	-0.322392729	21.5371729	1714063791.4328675	6	64.0	25-04-24 18:49:51.432920
9.599	0.048	250	250	-1504940.0	-1506339.0	-1507878.0	-1508271.0	-1804284.0	-1801404.0	-1801473.0	-1800127.0	-0.257877301	21.6351064	1714063798.2132454	6	64.0	25-04-24 18:49:58.213298
10.199	0.051	250	250	-1127886.0	-1128553.0	-1129778.0	-1130341.0	-1352472.0	-1350016.0	-1350170.0	-1349027.0	-0.193330235	21.6765029	1714063804.9951615	6	64.0	25-04-24 18:50:04.995214
10.8	0.055	250	250	-750652.2	-750573.1	-751477.8	-752226.2	-900464.2	-898429.9	-898664.4	-897700.2	-0.128746524	21.7166538	1714063811.7813826	6	64.0	25-04-24 18:50:11.781438
