# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.136292	219.997666	214.990011	215.064211	20.8387021	1715851822.7149587	-11.9610464	-7453495.0	-7466557.0	-7473015.0	-7470655.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15901.157411574115	0.0	16-05-24 11:30:29.147829
0.6	0.002	250	250	1638	1638	1638	1638	214.831083	219.753748	214.742639	214.838079	20.4090213	1715851861.9896631	-11.3808314	-7156336.0	-7168946.0	-7175304.0	-7172889.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15901.157411574115	0.025	16-05-24 11:31:08.422880
1.2	0.005	250	250	3276	3276	3276	3276	214.786592	219.700519	214.694723	214.81505	19.7938854	1715851901.234133	-10.7817949	-6779600.0	-6791453.0	-6797482.0	-6795298.0	-1.16103927	-8125497.0	-8116586.0	-8115561.0	-8111625.0	20	15901.157411574115	0.05	16-05-24 11:31:47.677793
1.799	0.008	250	250	4915	4915	4915	4915	212.61892	212.449023	212.440045	212.434814	19.3756559	1715851940.4896708	-10.1832481	-6403162.0	-6414280.0	-6419982.0	-6417966.0	-1.09681604	-7676056.0	-7667496.0	-7666592.0	-7662818.0	20	15901.157411574115	0.075	16-05-24 11:32:26.933223
2.4	0.012	250	250	6553	6553	6553	6553	200.114351	199.952927	199.945923	199.94104	19.7687611	1715851979.755426	-9.58301514	-6025716.0	-6036064.0	-6041442.0	-6039638.0	-1.03222483	-7223899.0	-7215838.0	-7214978.0	-7211379.0	20	15901.157411574115	0.1	16-05-24 11:33:06.200426
3.0	0.015	250	250	8191	8191	8191	8191	187.608091	187.456017	187.451577	187.446739	20.1540301	1715852019.0202782	-8.98393152	-5648891.0	-5658531.0	-5663589.0	-5661970.0	-0.967745371	-6772522.0	-6764851.0	-6764171.0	-6760703.0	20	15901.157411574115	0.125	16-05-24 11:33:45.464079
3.6	0.018	250	250	9830	9830	9830	9830	175.097472	174.955129	174.952903	174.948479	20.5944433	1715852058.2871683	-8.38517854	-5272362.0	-5281238.0	-5285958.0	-5284516.0	-0.903310252	-6321517.0	-6314298.0	-6313619.0	-6310387.0	20	15901.157411574115	0.15	16-05-24 11:34:24.725742
4.2	0.021	250	250	11468	11468	11468	11468	162.594667	162.460298	162.461139	162.456327	20.8844108	1715852097.5253246	-7.78581908	-4895394.0	-4903535.0	-4907929.0	-4906678.0	-0.838796126	-5869941.0	-5863239.0	-5862622.0	-5859600.0	20	15901.157411574115	0.175	16-05-24 11:35:03.970121
4.799	0.024	250	250	13107	13107	13107	13107	150.082641	149.956161	149.959313	149.955041	21.1479304	1715852136.7954416	-7.1869467	-4518765.0	-4526163.0	-4530246.0	-4529169.0	-0.774350614	-5418858.0	-5412556.0	-5412027.0	-5409180.0	20	15901.157411574115	0.2	16-05-24 11:35:43.238855
5.4	0.027	250	250	14745	14745	14745	14745	137.579583	137.461599	137.4651	137.460915	21.4612793	1715852176.045957	-6.58737645	-4141695.0	-4148355.0	-4152121.0	-4151190.0	-0.709734229	-4966613.0	-4960689.0	-4960272.0	-4957646.0	20	15901.157411574115	0.225	16-05-24 11:36:22.490223
