# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.28456	220.14751	215.13379	215.199609	20.2304987	1716259582.6684408	-11.9595583	-7453624.0	-7466738.0	-7473080.0	-7470758.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.0	21-05-24 04:46:29.099486
0.6	0.002	250	250	1638	1638	1638	1638	215.009376	219.927226	214.93087	215.029205	19.6753329	1716259621.8978708	-11.3809268	-7156311.0	-7168892.0	-7175241.0	-7172853.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.025	21-05-24 04:47:08.331017
1.2	0.005	250	250	3276	3276	3276	3276	214.956208	219.875744	214.863125	214.978643	19.4598177	1716259661.127173	-10.7820564	-6779711.0	-6791559.0	-6797518.0	-6795378.0	-1.16059747	-8122527.0	-8113587.0	-8112590.0	-8108462.0	20	4101.0405904059035	0.05	21-05-24 04:47:47.570056
1.8	0.008	250	250	4915	4915	4915	4915	212.619488	212.449636	212.440364	212.435338	19.8684942	1716259700.3715055	-10.1835411	-6403284.0	-6414469.0	-6420059.0	-6418093.0	-1.09630466	-7672453.0	-7663980.0	-7663048.0	-7659230.0	20	4101.0405904059035	0.075	21-05-24 04:48:26.806032
2.401	0.011	250	250	6553	6553	6553	6553	200.115309	199.953707	199.946762	199.941957	20.2519636	1716259739.6111894	-9.58333898	-6025852.0	-6036251.0	-6041538.0	-6039776.0	-1.0319499	-7222035.0	-7214005.0	-7213130.0	-7209494.0	20	4101.0405904059035	0.1	21-05-24 04:49:06.056031
3.0	0.015	250	250	8191	8191	8191	8191	187.608949	187.456834	187.451787	187.447161	20.5489263	1716259778.859373	-8.98427939	-5649081.0	-5658741.0	-5663688.0	-5662135.0	-0.967458817	-6770599.0	-6762983.0	-6762233.0	-6758756.0	20	4101.0405904059035	0.125	21-05-24 04:49:45.305065
3.6	0.018	250	250	9830	9830	9830	9830	175.098754	174.956001	174.953715	174.949661	20.8544175	1716259818.1061206	-8.38559508	-5272551.0	-5281492.0	-5286149.0	-5284708.0	-0.903144426	-6320420.0	-6313232.0	-6312559.0	-6309286.0	20	4101.0405904059035	0.15	21-05-24 04:50:24.552749
4.2	0.021	250	250	11468	11468	11468	11468	162.596136	162.461245	162.461514	162.457501	21.1400728	1716259857.355337	-7.7861985	-4895607.0	-4903762.0	-4908107.0	-4906861.0	-0.838650907	-5869005.0	-5862226.0	-5861681.0	-5858590.0	20	4101.0405904059035	0.175	21-05-24 04:51:03.800825
4.8	0.024	250	250	13107	13107	13107	13107	150.083736	149.957291	149.959763	149.955793	21.4434557	1716259896.6106951	-7.18723095	-4518899.0	-4526343.0	-4530369.0	-4529296.0	-0.774188864	-5417798.0	-5411463.0	-5410984.0	-5408100.0	20	4101.0405904059035	0.2	21-05-24 04:51:43.056346
5.4	0.027	250	250	14745	14745	14745	14745	137.580787	137.462958	137.466122	137.462013	21.6572421	1716259935.8516347	-6.58759057	-4141773.0	-4148460.0	-4152209.0	-4151302.0	-0.709628716	-4965891.0	-4959974.0	-4959559.0	-4956875.0	20	4101.0405904059035	0.225	21-05-24 04:52:22.296578
