# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504513.0	-1505914.0	-1507445.0	-1507856.0	-1803583.0	-1800659.0	-1800730.0	-1799417.0	-2.39419454	-0.257756851	21.0333233	1712720436.7271295	6	147.0	10-04-24 05:40:36.727185
10.2	0.051	250	250	-1127443.0	-1128096.0	-1129310.0	-1129905.0	-1351808.0	-1349343.0	-1349504.0	-1348365.0	-1.7946992	-0.193231119	21.0753907	1712720444.5568132	6	147.0	10-04-24 05:40:44.556869
10.801	0.055	250	250	-750222.9	-750141.5	-751029.8	-751812.0	-899868.6	-897837.6	-898062.1	-897126.4	-1.19490827	-0.128660248	21.0930225	1712720452.3736944	6	147.0	10-04-24 05:40:52.373757
11.4	0.058	250	250	-373632.0	-372799.8	-373365.2	-374329.4	-448652.9	-447049.3	-447365.3	-446598.5	-0.596057001	-0.0641861	21.0750074	1712720460.1870472	6	147.0	10-04-24 05:41:00.187105
12.0	0.061	250	250	3257.9	4822.26	4570.964	3437.316	2981.52	4142.256	3758.36	4328.08	0.00327656761	0.000343060581	21.0948432	1712720467.993788	6	147.0	10-04-24 05:41:07.993848
12.6	0.064	250	250	379888.1	382189.3	382258.5	380961.0	454379.3	455108.5	454644.5	455025.4	0.60209476	0.0648276572	21.0200036	1712720476.0809317	6	147.0	10-04-24 05:41:16.080991
13.2	0.067	250	250	756898.7	759930.9	760331.5	758842.9	906225.9	906514.0	905991.4	906187.4	1.20151642	0.129384699	20.9644249	1712720484.101006	6	147.0	10-04-24 05:41:24.101067
13.799	0.07	250	250	1133449.0	1137213.0	1137932.0	1136272.0	1357519.0	1357348.0	1356755.0	1356781.0	1.80019626	0.193844893	20.8603586	1712720491.9307806	6	147.0	10-04-24 05:41:31.930835
14.399	0.073	250	250	1510252.0	1514755.0	1515797.0	1513951.0	1808963.0	1808373.0	1807696.0	1807513.0	2.39933063	0.25834057	20.8349649	1712720499.7372472	6	147.0	10-04-24 05:41:39.737301
14.999	0.076	250	250	1886864.0	1892108.0	1893467.0	1891443.0	2260316.0	2259282.0	2258531.0	2258204.0	2.99813791	0.322830563	20.8302695	1712720507.5899587	6	147.0	10-04-24 05:41:47.590012
15.6	0.079	250	250	2264239.0	2270224.0	2271915.0	2269709.0	2712691.0	2711223.0	2710415.0	2709871.0	3.59821706	0.387463108	20.8269156	1712720515.6957235	6	147.0	10-04-24 05:41:55.695780
16.2	0.082	250	250	2641137.0	2647866.0	2649871.0	2647487.0	3164280.0	3162386.0	3161488.0	3160787.0	4.19744368	0.451969985	20.8451224	1712720523.7128005	6	147.0	10-04-24 05:42:03.712882
16.8	0.085	250	250	3017719.0	3025192.0	3027522.0	3024957.0	3615633.0	3613311.0	3612307.0	3611420.0	4.79623912	0.516439655	20.8779905	1712720531.5464892	6	147.0	10-04-24 05:42:11.546547
17.4	0.088	250	250	3394483.0	3402712.0	3405351.0	3402616.0	4066885.0	4064147.0	4063094.0	4061967.0	5.39522293	0.580906368	20.8473264	1712720539.3500996	6	147.0	10-04-24 05:42:19.350152
18.0	0.092	250	250	3771305.0	3780279.0	3783242.0	3780324.0	4518334.0	4515166.0	4514014.0	4512751.0	5.99436738	0.645411463	20.8977305	1712720547.1571877	6	147.0	10-04-24 05:42:27.157245
18.6	0.095	250	250	4148033.0	4157750.0	4161034.0	4157934.0	4969873.0	4966266.0	4965071.0	4963575.0	6.59333359	0.709921547	20.8842191	1712720555.170023	6	147.0	10-04-24 05:42:35.170077
19.2	0.098	250	250	4524368.0	4534845.0	4538425.0	4535161.0	5421235.0	5417209.0	5415921.0	5414278.0	7.1917353	0.774386215	20.9195787	1712720563.035323	6	147.0	10-04-24 05:42:43.035376
19.8	0.101	250	250	4901263.0	4912463.0	4916407.0	4912944.0	5872743.0	5868264.0	5866913.0	5865069.0	7.79101455	0.838899162	20.951201	1712720570.8726466	6	147.0	10-04-24 05:42:50.872699
20.4	0.104	250	250	5278103.0	5290030.0	5294303.0	5290641.0	6323886.0	6318981.0	6317559.0	6315545.0	8.39009913	0.903337373	20.9705578	1712720578.6787064	6	147.0	10-04-24 05:42:58.678763
21.0	0.107	250	250	5654478.0	5667117.0	5671719.0	5667897.0	6774857.0	6769486.0	6768002.0	6765807.0	8.98849571	0.967755341	20.951201	1712720586.483399	6	147.0	10-04-24 05:43:06.483449
21.6	0.11	250	250	6030891.0	6044265.0	6049182.0	6045202.0	7226022.0	7220269.0	7218689.0	7216280.0	9.58700303	1.03219981	20.8971556	1712720594.3242843	6	147.0	10-04-24 05:43:14.324342
22.199	0.113	250	250	6406768.0	6420904.0	6426150.0	6421959.0	7676368.0	7670187.0	7668511.0	7665961.0	10.1846832	1.09655645	20.8953349	1712720602.1354136	6	147.0	10-04-24 05:43:22.135470
22.799	0.117	250	250	6783037.0	6797938.0	6803467.0	6799138.0	8126646.0	8119997.0	8118310.0	8115570.0	10.7828937	1.16085391	20.7954849	1712720609.99242	6	147.0	10-04-24 05:43:29.992473
23.399	0.12	250	250	6854319.0	7485656.0	6875515.0	7487424.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798577	9.9e+37	20.7904061	1712720617.7900712	6	147.0	10-04-24 05:43:37.790135
24.0	0.123	250	250	6845805.0	7485875.0	6867137.0	7487590.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651968	9.9e+37	20.8122543	1712720625.583015	6	147.0	10-04-24 05:43:45.583075
