# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7433622.0	-7447283.0	-7454439.0	-7452454.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8733057	9.9e+37	21.085069	1711511504.8972478	6	156.0	27-03-24 04:51:44.897312
0.6	0.002	250	250	-7153852.0	-7166396.0	-7172764.0	-7170390.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764185	9.9e+37	21.0824817	1711511512.7186298	6	156.0	27-03-24 04:51:52.718727
1.2	0.005	250	250	-6778941.0	-6790786.0	-6796834.0	-6794597.0	-8123773.0	-8114809.0	-8113911.0	-8109818.0	-10.7799845	-1.16060599	21.0727076	1711511520.7585764	6	156.0	27-03-24 04:52:00.758626
1.8	0.008	250	250	-6402989.0	-6414084.0	-6419812.0	-6417786.0	-7672770.0	-7664203.0	-7663411.0	-7659464.0	-10.182143	-1.09618419	21.0561298	1711511528.8177078	6	156.0	27-03-24 04:52:08.817763
2.401	0.011	250	250	-6025771.0	-6036115.0	-6041489.0	-6039645.0	-7220949.0	-7212814.0	-7212068.0	-7208332.0	-9.58240244	-1.03164251	21.0273822	1711511536.8780336	6	156.0	27-03-24 04:52:16.878089
3.001	0.015	250	250	-5649122.0	-5658716.0	-5663800.0	-5662130.0	-6769438.0	-6761727.0	-6761061.0	-6757504.0	-8.98355111	-0.96713095	21.0458765	1711511544.9273455	6	156.0	27-03-24 04:52:24.927432
3.6	0.018	250	250	-5272664.0	-5281490.0	-5286263.0	-5284800.0	-6318296.0	-6311009.0	-6310458.0	-6307097.0	-8.38498455	-0.902689567	21.0579505	1711511552.9548512	6	156.0	27-03-24 04:52:32.954936
4.2	0.021	250	250	-4895746.0	-4903841.0	-4908257.0	-4906992.0	-5866817.0	-5859983.0	-5859451.0	-5856322.0	-7.78573984	-0.838191052	21.0386896	1711511560.7634447	6	156.0	27-03-24 04:52:40.763498
4.8	0.024	250	250	-4519227.0	-4526606.0	-4530698.0	-4529612.0	-5415713.0	-5409334.0	-5408860.0	-5405900.0	-7.18708518	-0.773731562	21.0621668	1711511568.6503432	6	156.0	27-03-24 04:52:48.650402
5.4	0.027	250	250	-4142140.0	-4148746.0	-4152543.0	-4151637.0	-4963836.0	-4957899.0	-4957494.0	-4954742.0	-6.58754545	-0.709189911	21.0298736	1711511576.5052936	6	156.0	27-03-24 04:52:56.505345
6.0	0.03	250	250	-3765516.0	-3771377.0	-3774855.0	-3774124.0	-4512665.0	-4507188.0	-4506863.0	-4504315.0	-5.98877532	-0.644742453	20.9648082	1711511584.5385733	6	156.0	27-03-24 04:53:04.538628
6.6	0.033	250	250	-3388438.0	-3393566.0	-3396713.0	-3396171.0	-4060883.0	-4055798.0	-4055539.0	-4053224.0	-5.3892532	-0.580194632	20.9147874	1711511592.4738138	6	156.0	27-03-24 04:53:12.473864
7.2	0.036	250	250	-3011895.0	-3016287.0	-3019108.0	-3018743.0	-3609726.0	-3605085.0	-3604924.0	-3602752.0	-4.79054762	-0.515737385	20.9010844	1711511600.5004575	6	156.0	27-03-24 04:53:20.500507
7.8	0.039	250	250	-2634510.0	-2638154.0	-2640667.0	-2640490.0	-3157544.0	-3153327.0	-3153230.0	-3151277.0	-4.19054849	-0.45115808	20.8866148	1711511608.316415	6	156.0	27-03-24 04:53:28.316470
8.4	0.042	250	250	-2257978.0	-2260879.0	-2263069.0	-2263081.0	-2706559.0	-2702784.0	-2702753.0	-2700984.0	-3.59189839	-0.386725911	20.8759782	1711511616.3466108	6	156.0	27-03-24 04:53:36.346663
8.999	0.045	250	250	-1881517.0	-1883683.0	-1885544.0	-1885743.0	-2255429.0	-2252119.0	-2252136.0	-2250564.0	-2.99338836	-0.322288002	20.8559507	1711511624.1772974	6	156.0	27-03-24 04:53:44.177493
9.599	0.048	250	250	-1504602.0	-1506014.0	-1507549.0	-1507933.0	-1803867.0	-1800965.0	-1801054.0	-1799705.0	-2.39416022	-0.257774397	20.8854649	1711511632.2046704	6	156.0	27-03-24 04:53:52.204725
10.199	0.051	250	250	-1127530.0	-1128210.0	-1129418.0	-1129992.0	-1352039.0	-1349566.0	-1349742.0	-1348571.0	-1.79465164	-0.193230231	20.9409477	1711511640.29944	6	156.0	27-03-24 04:54:00.299496
10.8	0.054	250	250	-750257.1	-750191.8	-751077.8	-751840.3	-899927.6	-897902.5	-898157.4	-897169.4	-1.19484864	-0.128653058	20.9595378	1711511648.3279884	6	156.0	27-03-24 04:54:08.328078
11.4	0.058	250	250	-373598.3	-372788.4	-373361.2	-374300.1	-448594.0	-447011.7	-447332.7	-446524.8	-0.595972943	-0.0641733923	20.9568547	1711511656.1497345	6	156.0	27-03-24 04:54:16.149798
12.0	0.061	250	250	3279.316	4833.408	4579.384	3456.928	3006.38	4147.364	3739.956	4364.256	0.00332259339	0.000349389975	21.0490387	1711511663.957467	6	156.0	27-03-24 04:54:23.957529
12.599	0.064	250	250	379966.8	382255.8	382327.9	381029.1	454391.5	455099.2	454617.7	455029.2	0.602177766	0.0648312279	21.072995	1711511672.0191333	6	156.0	27-03-24 04:54:32.019194
13.2	0.067	250	250	756985.4	760020.7	760412.6	758929.1	906159.0	906420.5	905881.7	906088.6	1.20157349	0.129357266	21.1279029	1711511679.826166	6	156.0	27-03-24 04:54:39.826228
13.799	0.07	250	250	1133513.0	1137284.0	1138001.0	1136331.0	1357369.0	1357210.0	1356605.0	1356609.0	1.80020742	0.193803395	21.1682454	1711511687.7111957	6	156.0	27-03-24 04:54:47.711254
14.399	0.073	250	250	1510343.0	1514851.0	1515894.0	1514041.0	1808886.0	1808296.0	1807600.0	1807427.0	2.39937406	0.258318687	21.1726534	1711511695.8045676	6	156.0	27-03-24 04:54:55.804620
14.999	0.076	250	250	1887004.0	1892256.0	1893616.0	1891581.0	2260152.0	2259111.0	2258355.0	2257973.0	2.99813815	0.322777768	21.1490803	1711511703.8890872	6	156.0	27-03-24 04:55:03.889170
15.599	0.079	250	250	2264381.0	2270381.0	2272049.0	2269837.0	2712409.0	2710934.0	2710105.0	2709522.0	3.59814396	0.387389775	21.1071088	1711511711.9639704	6	156.0	27-03-24 04:55:11.963999
16.2	0.082	250	250	2641292.0	2648044.0	2650038.0	2647632.0	3164126.0	3162236.0	3161350.0	3160558.0	4.19732933	0.451914726	21.0529675	1711511720.017941	6	156.0	27-03-24 04:55:20.017990
16.8	0.085	250	250	3017874.0	3025354.0	3027663.0	3025100.0	3615537.0	3613201.0	3612220.0	3611273.0	4.79601234	0.516396359	21.0526801	1711511728.0337973	6	156.0	27-03-24 04:55:28.033853
17.4	0.088	250	250	3394699.0	3402930.0	3405570.0	3402802.0	4067188.0	4064407.0	4063365.0	4062206.0	5.39516366	0.58090305	21.0667664	1711511735.8652184	6	156.0	27-03-24 04:55:35.865273
18.0	0.092	250	250	3771563.0	3780526.0	3783493.0	3780539.0	4518693.0	4515491.0	4514357.0	4513032.0	5.99424622	0.645395479	21.0493262	1711511743.8940375	6	156.0	27-03-24 04:55:43.894097
18.6	0.095	250	250	4148379.0	4158091.0	4161346.0	4158239.0	4970229.0	4966570.0	4965414.0	4963854.0	6.59336089	0.709905712	21.1021259	1711511751.93494	6	156.0	27-03-24 04:55:51.934994
19.199	0.098	250	250	4524646.0	4535084.0	4538702.0	4535372.0	5421453.0	5417377.0	5416108.0	5414392.0	7.19156218	0.77435734	21.149272	1711511759.9924266	6	156.0	27-03-24 04:55:59.992483
19.8	0.101	250	250	4901683.0	4912882.0	4916790.0	4913300.0	5873401.0	5868897.0	5867591.0	5865646.0	7.79107896	0.838928631	21.1753365	1711511767.815015	6	156.0	27-03-24 04:56:07.815070
20.4	0.104	250	250	5278535.0	5290470.0	5294735.0	5291043.0	6324924.0	6319968.0	6318597.0	6316443.0	8.39006456	0.903401337	21.224974	1711511775.84469	6	156.0	27-03-24 04:56:15.844744
21.0	0.107	250	250	5654970.0	5667677.0	5672241.0	5668350.0	6775843.0	6770476.0	6769014.0	6766663.0	8.98856945	0.967812111	21.2116543	1711511783.884377	6	156.0	27-03-24 04:56:23.884434
21.6	0.11	250	250	6031416.0	6044843.0	6049762.0	6045705.0	7226812.0	7221036.0	7219489.0	7216948.0	9.5870602	1.03225965	21.1347065	1711511791.9386768	6	156.0	27-03-24 04:56:31.938732
22.199	0.113	250	250	6407294.0	6421477.0	6426679.0	6422445.0	7677612.0	7671399.0	7669805.0	7667082.0	10.1847226	1.0966609	21.1288612	1711511799.9781692	6	156.0	27-03-24 04:56:39.978219
