# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.773378	219.60923	214.612786	214.684964	20.5104045	1717689043.8487005	-11.9615896	-7455680.0	-7468636.0	-7475126.0	-7472719.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	401.0039600396004	0.0	06-06-24 17:50:50.527237
0.6	0.002	250	250	1638	1638	1638	1638	214.391681	219.298797	214.267829	214.376965	20.8322818	1717689083.4498463	-11.3813882	-7157213.0	-7169741.0	-7176113.0	-7173677.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	401.0039600396004	0.025	06-06-24 17:51:30.127781
1.2	0.005	250	250	3276	3276	3276	3276	214.199576	219.116407	214.116562	214.224571	21.0363898	1717689123.0568583	-10.7824808	-6780554.0	-6792327.0	-6798383.0	-6796128.0	-1.1607385	-8123609.0	-8114746.0	-8113722.0	-8109792.0	20	401.0039600396004	0.05	06-06-24 17:52:09.745780
1.8	0.008	250	250	4915	4915	4915	4915	212.606273	212.436908	212.426882	212.422269	21.3810735	1717689162.6684089	-10.183805	-6403988.0	-6415036.0	-6420790.0	-6418701.0	-1.09648594	-7673900.0	-7665441.0	-7664533.0	-7660785.0	20	401.0039600396004	0.075	06-06-24 17:52:49.357245
2.401	0.012	250	250	6553	6553	6553	6553	200.103765	199.942146	199.93413	199.930255	21.6228408	1717689202.2793407	-9.58377469	-6026597.0	-6036942.0	-6042342.0	-6040455.0	-1.03201922	-7222647.0	-7214644.0	-7213789.0	-7210229.0	20	401.0039600396004	0.1	06-06-24 17:53:28.966728
3.001	0.015	250	250	8191	8191	8191	8191	187.598786	187.446168	187.44109	187.436676	21.6213076	1717689241.8908668	-8.98466734	-5649836.0	-5659409.0	-5664451.0	-5662805.0	-0.967591303	-6771688.0	-6764116.0	-6763316.0	-6759922.0	20	401.0039600396004	0.125	06-06-24 17:54:08.579537
3.6	0.018	250	250	9830	9830	9830	9830	175.089218	174.946164	174.943843	174.93995	21.3529966	1717689281.5040693	-8.38583552	-5273179.0	-5281974.0	-5286761.0	-5285234.0	-0.90314782	-6320723.0	-6313544.0	-6312776.0	-6309589.0	20	401.0039600396004	0.15	06-06-24 17:54:48.195831
4.2	0.021	250	250	11468	11468	11468	11468	162.586984	162.452173	162.452449	162.448774	21.107013	1717689321.116402	-7.78649234	-4896209.0	-4904294.0	-4908718.0	-4907426.0	-0.838684074	-5869466.0	-5862728.0	-5862054.0	-5859043.0	20	401.0039600396004	0.175	06-06-24 17:55:27.804207
4.8	0.024	250	250	13107	13107	13107	13107	150.075369	149.948429	149.951525	149.948104	20.658838	1717689360.7274997	-7.1876464	-4519583.0	-4526902.0	-4531010.0	-4529897.0	-0.774162933	-5417839.0	-5411479.0	-5410914.0	-5408052.0	20	401.0039600396004	0.2	06-06-24 17:56:07.417329
5.4	0.027	250	250	14745	14745	14745	14745	137.572754	137.454942	137.458129	137.454557	20.1461725	1717689400.3403	-6.58802475	-4142486.0	-4149035.0	-4152843.0	-4151908.0	-0.709590425	-4965860.0	-4959965.0	-4959443.0	-4956813.0	20	401.0039600396004	0.225	06-06-24 17:56:47.030796
