# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7448711.0	-7462101.0	-7468879.0	-7467135.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.885955	9.9e+37	9.54979842	1712695940.8625047	6	72.0	09-04-24 22:52:20.862567
0.6	0.002	250	250	-7153701.0	-7166168.0	-7172332.0	-7170305.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764278	9.9e+37	9.35923101	1712695948.7258074	6	72.0	09-04-24 22:52:28.725871
1.201	0.005	250	250	-6778559.0	-6790277.0	-6796115.0	-6794285.0	-8123302.0	-8114548.0	-8113433.0	-8109227.0	-10.7796864	-1.16060351	8.60400884	1712695956.75708	6	72.0	09-04-24 22:52:36.757136
1.8	0.008	250	250	-6402522.0	-6413502.0	-6419043.0	-6417364.0	-7672204.0	-7663845.0	-7662882.0	-7658862.0	-10.1817585	-1.09617264	8.33277646	1712695964.5773468	6	72.0	09-04-24 22:52:44.577403
2.401	0.012	250	250	-6025378.0	-6035605.0	-6040813.0	-6039295.0	-7220383.0	-7212513.0	-7211537.0	-7207732.0	-9.58207987	-1.03161498	8.25096866	1712695972.6073875	6	72.0	09-04-24 22:52:52.607443
3.001	0.015	250	250	-5648777.0	-5658267.0	-5663137.0	-5661809.0	-6768642.0	-6761213.0	-6760337.0	-6756640.0	-8.98316901	-0.967079618	7.97154598	1712695980.6565323	6	72.0	09-04-24 22:53:00.656582
3.6	0.018	250	250	-5272243.0	-5281033.0	-5285584.0	-5284421.0	-6317467.0	-6310465.0	-6309641.0	-6306198.0	-8.3846189	-0.902647335	7.71145623	1712695988.4553797	6	72.0	09-04-24 22:53:08.455435
4.2	0.021	250	250	-4895366.0	-4903407.0	-4907631.0	-4906669.0	-5865995.0	-5859443.0	-5858721.0	-5855482.0	-7.78532884	-0.83814114	7.25556108	1712695996.5031407	6	72.0	09-04-24 22:53:16.503195
4.8	0.024	250	250	-4518818.0	-4526117.0	-4530034.0	-4529240.0	-5415051.0	-5408934.0	-5408313.0	-5405211.0	-7.18663843	-0.773739724	6.93823444	1712696004.582118	6	72.0	09-04-24 22:53:24.582172
5.4	0.027	250	250	-4141817.0	-4148380.0	-4151980.0	-4151335.0	-4963319.0	-4957574.0	-4957047.0	-4954265.0	-6.58717478	-0.70917803	6.70919165	1712696012.628775	6	72.0	09-04-24 22:53:32.628830
6.0	0.03	250	250	-3765205.0	-3771010.0	-3774301.0	-3773825.0	-4512139.0	-4506826.0	-4506307.0	-4503626.0	-5.98836427	-0.644715755	6.71042972	1712696020.6387446	6	72.0	09-04-24 22:53:40.638797
6.6	0.033	250	250	-3388151.0	-3393230.0	-3396222.0	-3395916.0	-4060464.0	-4055586.0	-4055227.0	-4052742.0	-5.38892023	-0.580207643	6.53443343	1712696028.4711583	6	72.0	09-04-24 22:53:48.471214
7.2	0.036	250	250	-3011654.0	-3015997.0	-3018672.0	-3018529.0	-3609409.0	-3604943.0	-3604645.0	-3602320.0	-4.7902973	-0.515765572	5.62721446	1712696036.4907582	6	72.0	09-04-24 22:53:56.490813
7.8	0.039	250	250	-2634221.0	-2637819.0	-2640178.0	-2640193.0	-3157371.0	-3153335.0	-3153096.0	-3151011.0	-4.19018599	-0.451182873	5.86530468	1712696044.3101487	6	72.0	09-04-24 22:54:04.310201
8.4	0.042	250	250	-2257754.0	-2260616.0	-2262664.0	-2262847.0	-2706285.0	-2702661.0	-2702462.0	-2700662.0	-3.59163339	-0.386719848	5.92577959	1712696052.341142	6	72.0	09-04-24 22:54:12.341194
8.999	0.045	250	250	-1881303.0	-1883429.0	-1885185.0	-1885517.0	-2255133.0	-2251881.0	-2251804.0	-2250106.0	-2.99312982	-0.322265792	5.78616349	1712696060.426298	6	72.0	09-04-24 22:54:20.426354
9.599	0.048	250	250	-1504464.0	-1505844.0	-1507277.0	-1507779.0	-1803606.0	-1800815.0	-1800804.0	-1799374.0	-2.39400553	-0.257762445	5.45569427	1712696068.244879	6	72.0	09-04-24 22:54:28.244934
10.199	0.051	250	250	-1127394.0	-1128046.0	-1129172.0	-1129834.0	-1351774.0	-1349429.0	-1349532.0	-1348271.0	-1.79449106	-0.193213177	5.02913183	1712696076.2772856	6	72.0	09-04-24 22:54:36.277373
10.8	0.055	250	250	-750141.1	-750059.3	-750884.8	-751710.4	-899827.5	-897849.8	-898040.3	-896988.0	-1.19468398	-0.128649937	4.646378	1712696084.3263912	6	72.0	09-04-24 22:54:44.326453
11.4	0.058	250	250	-373500.5	-372679.6	-373207.8	-374182.1	-448645.0	-447099.4	-447349.3	-446485.9	-0.595806295	-0.0641651166	4.68132964	1712696092.4196436	6	72.0	09-04-24 22:54:52.419706
12.0	0.061	250	250	3411.096	4956.732	4728.208	3601.684	3009.124	4164.172	3812.648	4451.016	0.00346964286	0.000368632847	4.4560963	1712696100.431101	6	72.0	09-04-24 22:55:00.431161
12.599	0.064	250	250	380088.8	382366.8	382429.2	381151.9	454453.9	455192.3	454723.8	455111.8	0.602368486	0.0648545749	4.1035323	1712696108.4596298	6	72.0	09-04-24 22:55:08.459723
13.199	0.067	250	250	757088.1	760094.7	760458.0	759042.8	906097.1	906455.5	905952.9	906116.2	1.20181321	0.12939037	4.18257825	1712696116.4848151	6	72.0	09-04-24 22:55:16.484876
13.799	0.07	250	250	1133557.0	1137305.0	1137962.0	1136396.0	1357320.0	1357215.0	1356609.0	1356623.0	1.80039624	0.193863397	3.92496464	1712696124.513327	6	72.0	09-04-24 22:55:24.513381
14.399	0.073	250	250	1510411.0	1514890.0	1515836.0	1514135.0	1809011.0	1808522.0	1807824.0	1807683.0	2.39950795	0.258400387	3.88506072	1712696132.5406706	6	72.0	09-04-24 22:55:32.540724
14.999	0.076	250	250	1886988.0	1892206.0	1893450.0	1891596.0	2260433.0	2259575.0	2258798.0	2258351.0	2.99826941	0.322893056	3.73125444	1712696140.5660937	6	72.0	09-04-24 22:55:40.566148
15.599	0.079	250	250	2264409.0	2270350.0	2271885.0	2269875.0	2712562.0	2711303.0	2710432.0	2709801.0	3.59826967	0.387481319	3.38973783	1712696148.3690035	6	72.0	09-04-24 22:55:48.369060
16.2	0.082	250	250	2641306.0	2647981.0	2649817.0	2647655.0	3164363.0	3162669.0	3161677.0	3160887.0	4.19750784	0.452017985	3.2666928	1712696156.4448204	6	72.0	09-04-24 22:55:56.444906
16.8	0.085	250	250	3017870.0	3025270.0	3027403.0	3025099.0	3615487.0	3613367.0	3612318.0	3611197.0	4.79615198	0.516470193	3.14679057	1712696164.2435622	6	72.0	09-04-24 22:56:04.243616
17.4	0.089	250	250	3394645.0	3402806.0	3405246.0	3402778.0	4066655.0	4064170.0	4063020.0	4061778.0	5.39521813	0.580940405	2.89622442	1712696172.044636	6	72.0	09-04-24 22:56:12.044691
18.0	0.092	250	250	3771448.0	3780311.0	3783064.0	3780435.0	4518235.0	4515330.0	4514101.0	4512609.0	5.99426294	0.645465017	2.79279803	1712696180.0606263	6	72.0	09-04-24 22:56:20.060681
18.6	0.095	250	250	4148199.0	4157793.0	4160851.0	4158076.0	4969739.0	4966438.0	4965200.0	4963429.0	6.59330209	0.709994609	2.76041776	1712696188.127783	6	72.0	09-04-24 22:56:28.127838
19.199	0.098	250	250	4524512.0	4534839.0	4538168.0	4535272.0	5421046.0	5417376.0	5415987.0	5414062.0	7.19158298	0.774445117	2.70718079	1712696195.929949	6	72.0	09-04-24 22:56:35.929999
19.8	0.101	250	250	4901605.0	4912681.0	4916314.0	4913266.0	5872544.0	5868431.0	5866976.0	5864844.0	7.79111939	0.838939953	2.72099002	1712696203.7305562	6	72.0	09-04-24 22:56:43.730614
20.4	0.104	250	250	5278292.0	5290104.0	5294007.0	5290809.0	6323963.0	6319483.0	6317926.0	6315574.0	8.39012689	0.903450933	2.45080525	1712696211.5306935	6	72.0	09-04-24 22:56:51.530748
21.0	0.107	250	250	5654832.0	5667353.0	5671564.0	5668228.0	6774819.0	6769928.0	6768242.0	6765708.0	8.98867908	0.967853509	2.43471035	1712696219.5787864	6	72.0	09-04-24 22:56:59.578841
21.599	0.11	250	250	6031207.0	6044458.0	6049010.0	6045472.0	7226114.0	7220837.0	7219103.0	7216332.0	9.58712169	1.03236417	2.29461806	1712696227.6050594	6	72.0	09-04-24 22:57:07.605117
