# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.441991	220.286149	215.283376	215.355413	20.8200162	1716447438.2571971	-11.9593756	-7454135.0	-7467091.0	-7473559.0	-7471208.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.0	23-05-24 08:57:24.691914
0.6	0.002	250	250	1638	1638	1638	1638	215.021699	219.922995	214.928256	215.021274	20.9931725	1716447477.496759	-11.381045	-7156423.0	-7168965.0	-7175310.0	-7172926.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.025	23-05-24 08:58:03.929990
1.2	0.005	250	250	3276	3276	3276	3276	214.833348	219.752718	214.726802	214.829611	21.2865897	1716447516.7386909	-10.7821813	-6779770.0	-6791592.0	-6797597.0	-6795415.0	-1.16063891	-8122672.0	-8113749.0	-8112810.0	-8108864.0	20	4701.046530465304	0.05	23-05-24 08:58:43.184226
1.8	0.008	250	250	4915	4915	4915	4915	212.620831	212.450037	212.44115	212.436155	21.5712867	1716447555.9843352	-10.1836432	-6403407.0	-6414469.0	-6420144.0	-6418143.0	-1.09640914	-7673090.0	-7664627.0	-7663673.0	-7659916.0	20	4701.046530465304	0.075	23-05-24 08:59:22.435468
2.4	0.012	250	250	6553	6553	6553	6553	200.117262	199.955067	199.948307	199.943116	21.797722	1716447595.2316515	-9.58351486	-6025960.0	-6036328.0	-6041682.0	-6039822.0	-1.03186947	-7221389.0	-7213317.0	-7212437.0	-7208929.0	20	4701.046530465304	0.1	23-05-24 09:00:01.676003
3.0	0.015	250	250	8191	8191	8191	8191	187.611104	187.457946	187.453031	187.448922	21.5149414	1716447634.4881172	-8.98444099	-5649224.0	-5658811.0	-5663876.0	-5662178.0	-0.967563631	-6771375.0	-6763691.0	-6762893.0	-6759543.0	20	4701.046530465304	0.125	23-05-24 09:00:40.932165
3.6	0.018	250	250	9830	9830	9830	9830	175.100935	174.957062	174.955211	174.951008	21.1557881	1716447673.7390625	-8.38561578	-5272607.0	-5281456.0	-5286148.0	-5284685.0	-0.90316546	-6320587.0	-6313372.0	-6312670.0	-6309464.0	20	4701.046530465304	0.15	23-05-24 09:01:20.185015
4.2	0.021	250	250	11468	11468	11468	11468	162.597645	162.462073	162.462897	162.4585	20.9104753	1716447712.9854398	-7.78624481	-4895694.0	-4903798.0	-4908205.0	-4906883.0	-0.838667552	-5869150.0	-5862390.0	-5861714.0	-5858753.0	20	4701.046530465304	0.175	23-05-24 09:01:59.438016
4.8	0.024	250	250	13107	13107	13107	13107	150.084583	149.957454	149.960985	149.956792	20.4209995	1716447752.240138	-7.18748181	-4519144.0	-4526477.0	-4530568.0	-4529495.0	-0.774206465	-5418006.0	-5411632.0	-5411065.0	-5408261.0	20	4701.046530465304	0.2	23-05-24 09:02:38.681195
5.4	0.027	250	250	14745	14745	14745	14745	137.58114	137.463457	137.466572	137.462573	19.8631445	1716447791.4840887	-6.58781288	-4142002.0	-4148599.0	-4152381.0	-4151481.0	-0.709621254	-4965958.0	-4959995.0	-4959494.0	-4956885.0	20	4701.046530465304	0.225	23-05-24 09:03:17.927723
