# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765122.0	-3770982.0	-3774459.0	-3773758.0	-4511787.0	-4506266.0	-4505919.0	-4503473.0	-5.98863744	-0.644684066	20.9009886	1712732080.7823315	6	183.0	10-04-24 08:54:40.782387
6.6	0.033	250	250	-3388130.0	-3393236.0	-3396397.0	-3395888.0	-4060113.0	-4055038.0	-4054767.0	-4052509.0	-5.38919269	-0.580142549	20.9178538	1712732088.587182	6	183.0	10-04-24 08:54:48.587239
7.2	0.036	250	250	-3011636.0	-3015985.0	-3018836.0	-3018496.0	-3608901.0	-3604261.0	-3604057.0	-3601996.0	-4.79052904	-0.515668214	20.935869	1712732096.6394248	6	183.0	10-04-24 08:54:56.639478
7.8	0.039	250	250	-2634216.0	-2637841.0	-2640348.0	-2640211.0	-3156599.0	-3152396.0	-3152248.0	-3150370.0	-4.19043734	-0.451064848	20.9627959	1712732104.471273	6	183.0	10-04-24 08:55:04.471328
8.4	0.042	250	250	-2257768.0	-2260644.0	-2262825.0	-2262870.0	-2705725.0	-2701940.0	-2701874.0	-2700200.0	-3.5918718	-0.386641887	21.038977	1712732112.351193	6	183.0	10-04-24 08:55:12.351249
8.999	0.045	250	250	-1881270.0	-1883423.0	-1885267.0	-1885489.0	-2254698.0	-2251345.0	-2251358.0	-2249862.0	-2.99325422	-0.32221592	21.057088	1712732120.440275	6	183.0	10-04-24 08:55:20.440324
9.599	0.048	250	250	-1504425.0	-1505831.0	-1507375.0	-1507766.0	-1803368.0	-1800455.0	-1800557.0	-1799251.0	-2.39408717	-0.257731683	21.1107502	1712732128.4661736	6	183.0	10-04-24 08:55:28.466229
10.2	0.051	250	250	-1127389.0	-1128040.0	-1129267.0	-1129849.0	-1351693.0	-1349221.0	-1349373.0	-1348273.0	-1.79460369	-0.193201885	21.1554048	1712732136.522777	6	183.0	10-04-24 08:55:36.522830
10.801	0.055	250	250	-750190.7	-750096.7	-751000.8	-751766.1	-899794.5	-897766.4	-897988.9	-897065.0	-1.19483263	-0.128647977	21.119087	1712732144.3814497	6	183.0	10-04-24 08:55:44.381512
11.4	0.058	250	250	-373559.6	-372730.2	-373304.6	-374263.6	-448570.9	-446977.0	-447286.4	-446529.1	-0.595968416	-0.064184386	21.1343232	1712732152.1892223	6	183.0	10-04-24 08:55:52.189280
12.0	0.061	250	250	3291.076	4856.612	4600.788	3472.956	3024.132	4176.66	3794.272	4363.52	0.00329234748	0.000346119956	21.0671497	1712732159.9963946	6	183.0	10-04-24 08:55:59.996449
12.6	0.064	250	250	379933.5	382229.0	382292.9	380990.2	454394.8	455105.7	454639.7	455037.9	0.60217557	0.0648303842	21.0193328	1712732167.8055909	6	183.0	10-04-24 08:56:07.805651
13.2	0.067	250	250	756929.6	759962.3	760353.4	758871.3	906174.2	906441.6	905923.3	906122.5	1.20160189	0.129379466	20.9602086	1712732175.6165125	6	183.0	10-04-24 08:56:15.616572
13.799	0.07	250	250	1133479.0	1137250.0	1137969.0	1136302.0	1357360.0	1357206.0	1356584.0	1356601.0	1.80029464	0.193833614	20.9432475	1712732183.4663744	6	183.0	10-04-24 08:56:23.466427
14.399	0.073	250	250	1510352.0	1514856.0	1515898.0	1514046.0	1808931.0	1808336.0	1807640.0	1807472.0	2.39950884	0.258334293	20.9305986	1712732191.2752154	6	183.0	10-04-24 08:56:31.275272
14.999	0.076	250	250	1886926.0	1892164.0	1893531.0	1891507.0	2260113.0	2259066.0	2258299.0	2257956.0	2.99823057	0.322801864	20.9509136	1712732199.1312397	6	183.0	10-04-24 08:56:39.131294
15.599	0.079	250	250	2264266.0	2270240.0	2271940.0	2269735.0	2712425.0	2710969.0	2710134.0	2709591.0	3.59816598	0.387414701	20.9630834	1712732206.939248	6	183.0	10-04-24 08:56:46.939305
16.2	0.082	250	250	2641206.0	2647917.0	2649943.0	2647548.0	3164307.0	3162415.0	3161498.0	3160784.0	4.19752394	0.451967008	20.900222	1712732214.7961469	6	183.0	10-04-24 08:56:54.796200
16.8	0.085	250	250	3017800.0	3025230.0	3027588.0	3025013.0	3615615.0	3613279.0	3612286.0	3611387.0	4.79626548	0.516441362	20.8641916	1712732222.6677299	6	183.0	10-04-24 08:57:02.667782
17.4	0.088	250	250	3394582.0	3402783.0	3405448.0	3402683.0	4067174.0	4064380.0	4063325.0	4062256.0	5.3953365	0.580948616	20.8416727	1712732230.6864104	6	183.0	10-04-24 08:57:10.686476
18.0	0.092	250	250	3771459.0	3780376.0	3783373.0	3780437.0	4518669.0	4515469.0	4514339.0	4513071.0	5.99450156	0.645426549	20.8724326	1712732238.7666025	6	183.0	10-04-24 08:57:18.766660
18.6	0.095	250	250	4148136.0	4157782.0	4161118.0	4157994.0	4969999.0	4966367.0	4965158.0	4963690.0	6.59350968	0.709930395	20.8290237	1712732246.8003874	6	183.0	10-04-24 08:57:26.800444
19.2	0.098	250	250	4524535.0	4534925.0	4538587.0	4535290.0	5421094.0	5417057.0	5415768.0	5414131.0	7.19187963	0.774384177	20.7408644	1712732254.6551218	6	183.0	10-04-24 08:57:34.655177
19.8	0.101	250	250	4901450.0	4912590.0	4916519.0	4913086.0	5873043.0	5868542.0	5867190.0	5865331.0	7.79118869	0.838916377	20.7305153	1712732262.466731	6	183.0	10-04-24 08:57:42.466786
20.4	0.104	250	250	5278229.0	5290111.0	5294379.0	5290746.0	6324403.0	6319483.0	6318076.0	6316009.0	8.39028545	0.903411741	20.7828359	1712732270.2711613	6	183.0	10-04-24 08:57:50.271217
21.0	0.107	250	250	5654640.0	5667266.0	5671847.0	5668046.0	6775528.0	6770190.0	6768693.0	6766509.0	8.98870162	0.967884621	20.7799612	1712732278.075926	6	183.0	10-04-24 08:57:58.075979
21.6	0.11	250	250	6031012.0	6044350.0	6049317.0	6045323.0	7226979.0	7221218.0	7219604.0	7217220.0	9.58715215	1.03234594	20.8474222	1712732285.9185982	6	183.0	10-04-24 08:58:05.918654
22.199	0.113	250	250	6406815.0	6420921.0	6426209.0	6421984.0	7677279.0	7671101.0	7669421.0	7666871.0	10.1846769	1.09668039	20.8762656	1712732293.744734	6	183.0	10-04-24 08:58:13.744788
22.799	0.117	250	250	6783081.0	6797932.0	6803446.0	6799122.0	8127990.0	8121382.0	8119613.0	8116863.0	10.7828494	1.1610601	20.922166	1712732301.8014908	6	183.0	10-04-24 08:58:21.801544
23.399	0.12	250	250	6854235.0	7485635.0	6875478.0	7487352.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798471	9.9e+37	20.9681621	1712732309.861714	6	183.0	10-04-24 08:58:29.861779
23.999	0.123	250	250	6845871.0	7485876.0	6867228.0	7487580.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650347	9.9e+37	20.9482305	1712732317.6828344	6	183.0	10-04-24 08:58:37.682897
