# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.175587	220.017748	215.015576	215.096817	20.7684621	1716206485.9330225	-11.9584423	-7453474.0	-7466547.0	-7472917.0	-7470533.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.0	20-05-24 14:01:32.363658
0.6	0.002	250	250	1638	1638	1638	1638	214.831616	219.729537	214.729626	214.820964	20.5053258	1716206525.169058	-11.3811236	-7156478.0	-7169078.0	-7175368.0	-7172912.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.025	20-05-24 14:02:11.598865
1.2	0.005	250	250	3276	3276	3276	3276	214.745152	219.662506	214.655824	214.773654	20.123941	1716206564.3932061	-10.782331	-6779881.0	-6791776.0	-6797738.0	-6795452.0	-1.16095802	-8125045.0	-8116120.0	-8115047.0	-8111057.0	20	801.0079200792007	0.05	20-05-24 14:02:50.836391
1.8	0.008	250	250	4915	4915	4915	4915	212.620509	212.450764	212.441045	212.436187	19.7501328	1716206603.6391368	-10.1837079	-6403442.0	-6414592.0	-6420165.0	-6418134.0	-1.09664516	-7674801.0	-7666342.0	-7665350.0	-7661572.0	20	801.0079200792007	0.075	20-05-24 14:03:30.081577
2.4	0.012	250	250	6553	6553	6553	6553	200.115813	199.954612	199.947094	199.942191	19.4524619	1716206642.8867095	-9.58351638	-6025981.0	-6036380.0	-6041624.0	-6039793.0	-1.03213744	-7223290.0	-7215299.0	-7214373.0	-7210772.0	20	801.0079200792007	0.1	20-05-24 14:04:09.332593
3.0	0.015	250	250	8191	8191	8191	8191	187.609216	187.45703	187.452384	187.447612	19.4621104	1716206682.144398	-8.98451001	-5649258.0	-5658916.0	-5663825.0	-5662183.0	-0.967682646	-6772170.0	-6764552.0	-6763758.0	-6760352.0	20	801.0079200792007	0.125	20-05-24 14:04:48.588207
3.6	0.018	250	250	9830	9830	9830	9830	175.099085	174.956305	174.95406	174.949555	19.7650354	1716206721.3918982	-8.3857788	-5272715.0	-5281624.0	-5286240.0	-5284788.0	-0.903307022	-6321523.0	-6314381.0	-6313672.0	-6310424.0	20	801.0079200792007	0.15	20-05-24 14:05:27.834778
4.2	0.021	250	250	11468	11468	11468	11468	162.59576	162.461062	162.461614	162.457494	20.1737701	1716206760.6379986	-7.78634817	-4895750.0	-4903879.0	-4908226.0	-4906972.0	-0.838780381	-5869867.0	-5863153.0	-5862489.0	-5859486.0	20	801.0079200792007	0.175	20-05-24 14:06:07.072888
4.799	0.024	250	250	13107	13107	13107	13107	150.083354	149.956993	149.959765	149.955849	20.6029718	1716206799.8638837	-7.18761174	-4519170.0	-4526579.0	-4530596.0	-4529531.0	-0.774324402	-5418676.0	-5412401.0	-5411848.0	-5408969.0	20	801.0079200792007	0.2	20-05-24 14:06:46.307579
5.399	0.027	250	250	14745	14745	14745	14745	137.580353	137.462531	137.465566	137.461854	20.9417143	1716206839.1018705	-6.58798597	-4142098.0	-4148757.0	-4152435.0	-4151566.0	-0.709753778	-4966672.0	-4960866.0	-4960378.0	-4957731.0	20	801.0079200792007	0.225	20-05-24 14:07:25.545380
