# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7436982.0	-7450487.0	-7457616.0	-7455829.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8779876	9.9e+37	20.7823568	1712724857.1717987	6	161.0	10-04-24 06:54:17.171863
0.6	0.002	250	250	-7153367.0	-7165831.0	-7172248.0	-7169921.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765497	9.9e+37	20.7570589	1712724865.200068	6	161.0	10-04-24 06:54:25.200131
1.201	0.005	250	250	-6778325.0	-6790052.0	-6796156.0	-6793996.0	-8122843.0	-8113916.0	-8112872.0	-8109012.0	-10.7799492	-1.16059135	20.8262448	1712724873.3223004	6	161.0	10-04-24 06:54:33.322355
1.8	0.008	250	250	-6402468.0	-6413454.0	-6419234.0	-6417275.0	-7672003.0	-7663458.0	-7662550.0	-7658856.0	-10.1822062	-1.09615435	20.8544175	1712724881.1721609	6	161.0	10-04-24 06:54:41.172216
2.401	0.011	250	250	-6025325.0	-6035622.0	-6041004.0	-6039265.0	-7219877.0	-7211778.0	-7210956.0	-7207392.0	-9.58249913	-1.03157553	20.8389896	1712724888.9768045	6	161.0	10-04-24 06:54:48.976860
3.001	0.015	250	250	-5648715.0	-5658237.0	-5663318.0	-5661760.0	-6768899.0	-6761235.0	-6760505.0	-6757153.0	-8.98361902	-0.967137879	20.9006053	1712724897.0596583	6	161.0	10-04-24 06:54:57.059715
3.6	0.018	250	250	-5272213.0	-5281001.0	-5285782.0	-5284379.0	-6317863.0	-6310620.0	-6309925.0	-6306780.0	-8.38499526	-0.902684884	20.8444516	1712724904.9104338	6	161.0	10-04-24 06:55:04.910489
4.201	0.021	250	250	-4895352.0	-4903419.0	-4907858.0	-4906638.0	-5866087.0	-5859285.0	-5858674.0	-5855731.0	-7.78577092	-0.838149882	20.885944	1712724912.7175593	6	161.0	10-04-24 06:55:12.717615
4.8	0.024	250	250	-4518799.0	-4526109.0	-4530210.0	-4529189.0	-5414952.0	-5408581.0	-5408032.0	-5405287.0	-7.18707728	-0.773707265	20.8990721	1712724920.5752254	6	161.0	10-04-24 06:55:20.575279
5.4	0.027	250	250	-4141789.0	-4148360.0	-4152156.0	-4151288.0	-4963128.0	-4957189.0	-4956759.0	-4954160.0	-6.58753238	-0.709154664	20.895814	1712724928.6103268	6	161.0	10-04-24 06:55:28.610381
6.0	0.03	250	250	-3765217.0	-3771060.0	-3774524.0	-3773856.0	-4512062.0	-4506570.0	-4506178.0	-4503794.0	-5.98878899	-0.644719331	20.881536	1712724936.6806037	6	161.0	10-04-24 06:55:36.680661
6.6	0.033	250	250	-3388195.0	-3393306.0	-3396461.0	-3395940.0	-4060055.0	-4054982.0	-4054686.0	-4052468.0	-5.38932725	-0.580115459	20.8848899	1712724944.5165613	6	161.0	10-04-24 06:55:44.516616
7.2	0.036	250	250	-3011688.0	-3016051.0	-3018879.0	-3018554.0	-3608833.0	-3604193.0	-3603972.0	-3601921.0	-4.79063776	-0.51568077	20.8457932	1712724952.6052341	6	161.0	10-04-24 06:55:52.605288
7.8	0.039	250	250	-2634250.0	-2637883.0	-2640374.0	-2640225.0	-3156848.0	-3152647.0	-3152505.0	-3150671.0	-4.19053792	-0.451096122	20.8476139	1712724960.45732	6	161.0	10-04-24 06:56:00.457376
8.4	0.042	250	250	-2257761.0	-2260656.0	-2262818.0	-2262867.0	-2705949.0	-2702193.0	-2702130.0	-2700447.0	-3.59192985	-0.386685193	20.8026718	1712724968.4892023	6	161.0	10-04-24 06:56:08.489257
8.999	0.045	250	250	-1881325.0	-1883478.0	-1885328.0	-1885555.0	-2255098.0	-2251780.0	-2251764.0	-2250292.0	-2.99335317	-0.322273161	20.7902145	1712724976.3656075	6	161.0	10-04-24 06:56:16.365662
9.599	0.048	250	250	-1504413.0	-1505825.0	-1507357.0	-1507764.0	-1803518.0	-1800639.0	-1800713.0	-1799407.0	-2.39405964	-0.257745199	20.7904061	1712724984.4692426	6	161.0	10-04-24 06:56:24.469295
10.2	0.051	250	250	-1127341.0	-1127994.0	-1129211.0	-1129798.0	-1351717.0	-1349246.0	-1349409.0	-1348262.0	-1.7945096	-0.193205349	20.8071756	1712724992.4907377	6	161.0	10-04-24 06:56:32.490791
10.801	0.055	250	250	-750155.5	-750067.5	-750961.4	-751733.1	-899816.8	-897784.3	-898011.5	-897081.7	-1.19480719	-0.128648565	20.8341025	1712725000.309217	6	161.0	10-04-24 06:56:40.309276
11.4	0.058	250	250	-373528.1	-372692.3	-373270.0	-374225.4	-448486.6	-446895.8	-447185.2	-446421.9	-0.595923123	-0.0641670018	20.8542258	1712725008.117494	6	161.0	10-04-24 06:56:48.117553
12.0	0.061	250	250	3327.796	4891.624	4635.8	3509.22	3069.68	4238.996	3855.512	4431.968	0.0033218581	0.000356357841	20.8849857	1712725016.1431699	6	161.0	10-04-24 06:56:56.143232
12.6	0.064	250	250	379953.8	382250.3	382316.3	381020.7	454382.4	455097.3	454640.6	455029.5	0.602168241	0.064830596	20.9167039	1712725023.9621203	6	161.0	10-04-24 06:57:03.962181
13.2	0.067	250	250	756982.2	760018.6	760404.2	758935.2	906201.0	906470.2	905952.6	906161.8	1.20164209	0.1293775	20.9236033	1712725031.771014	6	161.0	10-04-24 06:57:11.771071
13.799	0.07	250	250	1133420.0	1137194.0	1137903.0	1136251.0	1357270.0	1357108.0	1356509.0	1356554.0	1.80018699	0.193804007	20.9764031	1712725039.5754411	6	161.0	10-04-24 06:57:19.575497
14.399	0.073	250	250	1510260.0	1514767.0	1515800.0	1513965.0	1808763.0	1808164.0	1807503.0	1807349.0	2.39937601	0.258320744	20.9925018	1712725047.3858385	6	161.0	10-04-24 06:57:27.385893
14.999	0.076	250	250	1886872.0	1892122.0	1893471.0	1891462.0	2260211.0	2259186.0	2258438.0	2258102.0	2.99815777	0.322809989	21.0305444	1712725055.4561598	6	161.0	10-04-24 06:57:35.456210
