# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.296494	220.165712	215.16342	215.239191	19.7294983	1714648929.1218128	-11.9602824	-7454024.0	-7467031.0	-7473429.0	-7470974.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9601.09504095041	0.0	02-05-24 13:22:15.556762
0.6	0.002	250	250	1638	1638	1638	1638	215.200435	220.092136	215.103777	215.205314	19.5429286	1714648968.3898847	-11.3803078	-7156125.0	-7168629.0	-7174923.0	-7172478.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9601.09504095041	0.025	02-05-24 13:22:54.829332
1.2	0.006	250	250	3276	3276	3276	3276	214.961662	219.872308	214.877277	214.980816	19.7533808	1714649007.635317	-10.7813461	-6779431.0	-6791222.0	-6797226.0	-6794958.0	-1.16127202	-8127069.0	-8118278.0	-8117248.0	-8113257.0	20	9601.09504095041	0.05	02-05-24 13:23:34.081654
1.799	0.009	250	250	4915	4915	4915	4915	212.611807	212.442803	212.43378	212.428181	20.2349067	1714649046.8867545	-10.1827696	-6402974.0	-6413980.0	-6419713.0	-6417631.0	-1.09691881	-7676693.0	-7668305.0	-7667356.0	-7663455.0	20	9601.09504095041	0.075	02-05-24 13:24:13.333259
2.4	0.012	250	250	6553	6553	6553	6553	200.108517	199.94798	199.940801	199.935692	20.6355524	1714649086.1473222	-9.58268531	-6025576.0	-6035900.0	-6041185.0	-6039351.0	-1.03238372	-7224934.0	-7217005.0	-7216131.0	-7212506.0	20	9601.09504095041	0.1	02-05-24 13:24:52.595333
3.0	0.015	250	250	8191	8191	8191	8191	187.603108	187.450815	187.446423	187.441527	21.0091754	1714649125.3963091	-8.98352741	-5648741.0	-5658357.0	-5663346.0	-5661694.0	-0.967923148	-6773762.0	-6766212.0	-6765427.0	-6761997.0	20	9601.09504095041	0.125	02-05-24 13:25:31.845233
3.6	0.018	250	250	9830	9830	9830	9830	175.093483	174.95085	174.948864	174.94398	21.3456181	1714649164.690319	-8.38473254	-5272138.0	-5280999.0	-5285704.0	-5284202.0	-0.903492209	-6322789.0	-6315625.0	-6314919.0	-6311689.0	20	9601.09504095041	0.15	02-05-24 13:26:11.136809
4.2	0.021	250	250	11468	11468	11468	11468	162.590948	162.456632	162.457363	162.452966	21.5620875	1714649203.9379823	-7.78544127	-4895214.0	-4903368.0	-4907746.0	-4906419.0	-0.838963117	-5871117.0	-5864366.0	-5863762.0	-5860734.0	20	9601.09504095041	0.175	02-05-24 13:26:50.384037
4.799	0.024	250	250	13107	13107	13107	13107	150.079195	149.953289	149.956162	149.951509	21.5807734	1714649243.1858823	-7.18653024	-4518560.0	-4525937.0	-4530025.0	-4528875.0	-0.774452714	-5419604.0	-5413316.0	-5412747.0	-5409918.0	20	9601.09504095041	0.2	02-05-24 13:27:29.631223
5.399	0.027	250	250	14745	14745	14745	14745	137.5766	137.458908	137.462515	137.458087	21.0956098	1714649282.4403768	-6.58691863	-4141472.0	-4148122.0	-4151864.0	-4150915.0	-0.709884254	-4967705.0	-4961790.0	-4961328.0	-4958692.0	20	9601.09504095041	0.225	02-05-24 13:28:08.887561
5.998	0.03	250	250	16383	16383	16383	16383	125.070521	124.961918	124.966428	124.962152	20.5791113	1714649321.7280304	-5.98806966	-3764849.0	-3770754.0	-3774164.0	-3773387.0	-0.645347355	-4516013.0	-4510519.0	-4510147.0	-4507641.0	20	9601.09504095041	0.25	02-05-24 13:28:48.176227
6.599	0.033	250	250	18022	18022	18022	18022	112.560747	112.462385	112.468535	112.464751	20.082257	1714649361.0154946	-5.3885057	-3387742.0	-3392917.0	-3395980.0	-3395415.0	-0.580714492	-4063583.0	-4058545.0	-4058234.0	-4055928.0	20	9601.09504095041	0.275	02-05-24 13:29:27.461661
7.199	0.036	250	250	19660	19660	19660	19660	100.057503	99.9680908	99.976274	99.9723779	19.5317516	1714649400.2741847	-4.78978207	-3011224.0	-3015617.0	-3018415.0	-3018011.0	-0.516293907	-3612670.0	-3608044.0	-3607794.0	-3605707.0	20	9601.09504095041	0.3	02-05-24 13:30:06.723675
7.799	0.039	250	250	21298	21298	21298	21298	87.5533816	87.4733007	87.4848629	87.480834	19.646674	1714649439.559729	-4.18971188	-2633801.0	-2637449.0	-2639927.0	-2639722.0	-0.451560681	-3159517.0	-3155354.0	-3155201.0	-3153303.0	20	9601.09504095041	0.325	02-05-24 13:30:46.009485
8.399	0.042	250	250	22937	22937	22937	22937	75.0427081	74.9716897	74.9869135	74.9816571	20.0320445	1714649478.8104265	-3.59123441	-2257393.0	-2260297.0	-2262452.0	-2262447.0	-0.387035818	-2707855.0	-2704123.0	-2704066.0	-2702323.0	20	9601.09504095041	0.35	02-05-24 13:31:25.256826
8.998	0.045	250	250	24575	24575	24575	24575	62.5362342	62.4749602	62.4928849	62.4886276	20.3800821	1714649518.0569313	-2.99255741	-1880846.0	-1883019.0	-1884861.0	-1885036.0	-0.32253387	-2256338.0	-2253046.0	-2253052.0	-2251510.0	20	9601.09504095041	0.375	02-05-24 13:32:04.504163
9.598	0.048	250	250	26214	26214	26214	26214	50.0277854	49.9749336	49.9958528	49.9928466	20.7338692	1714649557.3073733	-2.39332	-1503956.0	-1505385.0	-1506908.0	-1507280.0	-0.257945575	-1804189.0	-1801329.0	-1801430.0	-1800084.0	20	9601.09504095041	0.4	02-05-24 13:32:43.750927
10.198	0.052	250	250	27852	27852	27852	27852	37.5253438	37.4815515	37.5052646	37.5013612	21.0302569	1714649596.5503392	-1.79372389	-1126847.0	-1127527.0	-1128738.0	-1129295.0	-0.193308384	-1351790.0	-1349364.0	-1349530.0	-1348373.0	20	9601.09504095041	0.425	02-05-24 13:33:22.998937
10.799	0.055	250	250	29490	29490	29490	29490	25.0230159	24.9879341	25.015263	25.0117907	21.2105044	1714649635.8052893	-1.19396614	-749624.6	-749565.1	-750462.9	-751197.1	-0.128657915	-899249.4	-897240.1	-897501.0	-896541.8	20	9601.09504095041	0.45	02-05-24 13:34:02.251759
11.399	0.058	250	250	31129	31129	31129	31129	12.5134471	12.4873766	12.5161462	12.5137862	21.5441682	1714649675.0717227	-0.595037617	-372976.2	-372165.6	-372744.0	-373666.5	-0.0641162043	-447489.5	-445901.4	-446255.2	-445457.9	20	9601.09504095041	0.475	02-05-24 13:34:41.518735
11.999	0.061	250	250	32767	32767	32767	32767	0.00898277156	-0.0077268808	0.0238759937	0.0208321864	21.7454014	1714649714.331889	0.00420242834	3894.916	5450.584	5187.024	4077.48	0.000458089083	4486.444	5643.144	5217.976	5825.316	20	9601.09504095041	0.5	02-05-24 13:35:20.770354
12.598	0.064	250	250	34405	34405	34405	34405	-12.4921069	-12.4986773	-12.4650832	-12.4680583	21.4133666	1714649753.619315	0.603178303	380596.3	382888.6	382942.2	381662.0	0.06499815	456180.3	456938.5	456433.1	456863.4	20	9601.09504095041	0.525	02-05-24 13:36:00.068064
