# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394422.0	3402647.0	3405317.0	3402546.0	4066686.0	4063915.0	4062853.0	4061727.0	0.580863271	21.787852	1714077515.5778906	6	113.0	25-04-24 22:38:35.577944
17.999	0.091	250	250	3771330.0	3780281.0	3783291.0	3780332.0	4518204.0	4515004.0	4513855.0	4512528.0	0.64536762	21.7890019	1714077522.361437	6	113.0	25-04-24 22:38:42.361490
18.599	0.095	250	250	4148063.0	4157768.0	4161103.0	4157955.0	4969508.0	4965909.0	4964690.0	4963179.0	0.709843602	21.7054422	1714077529.1431675	6	113.0	25-04-24 22:38:49.143220
19.198	0.098	250	250	4524362.0	4534824.0	4538475.0	4535129.0	5420543.0	5416466.0	5415189.0	5413485.0	0.774269467	21.6468929	1714077535.9235392	6	113.0	25-04-24 22:38:55.923594
19.799	0.101	250	250	4901375.0	4912575.0	4916523.0	4913011.0	5872577.0	5868078.0	5866741.0	5864860.0	0.838854176	21.5513551	1714077542.7069798	6	113.0	25-04-24 22:39:02.707028
20.399	0.104	250	250	5278155.0	5290077.0	5294350.0	5290654.0	6324237.0	6319294.0	6317845.0	6315790.0	0.90336431	21.4387603	1714077549.4895713	6	113.0	25-04-24 22:39:09.489621
20.999	0.107	250	250	5654541.0	5667210.0	5671783.0	5667933.0	6775372.0	6770014.0	6768507.0	6766240.0	0.967812992	21.3584587	1714077556.272705	6	113.0	25-04-24 22:39:16.272752
21.599	0.11	250	250	6030896.0	6044310.0	6049236.0	6045157.0	7226217.0	7220458.0	7218858.0	7216428.0	1.03221926	21.3762822	1714077563.0555704	6	113.0	25-04-24 22:39:23.055625
22.198	0.113	250	250	6406579.0	6420737.0	6425980.0	6421766.0	7676353.0	7670160.0	7668472.0	7665857.0	1.09651941	21.2978971	1714077569.839359	6	113.0	25-04-24 22:39:29.839412
22.799	0.117	250	250	6782664.0	6797597.0	6803131.0	6798730.0	8127212.0	8120581.0	8118826.0	8116039.0	1.16094048	21.2054256	1714077576.622124	6	113.0	25-04-24 22:39:36.622178
23.399	0.12	250	250	6855641.0	7485586.0	6876589.0	7487231.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.268287	1714077583.3932962	6	113.0	25-04-24 22:39:43.393351
23.999	0.123	250	250	6847167.0	7485783.0	6868149.0	7487387.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2411685	1714077590.1654627	6	113.0	25-04-24 22:39:50.165527
