# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634644.0	-2638285.0	-2640820.0	-2640610.0	-3158199.0	-3154025.0	-3153875.0	-3151952.0	-0.451287689	21.524524	1713990234.5794404	6	73.0	24-04-24 22:23:54.579497
8.4	0.042	250	250	-2258144.0	-2261043.0	-2263236.0	-2263220.0	-2706941.0	-2703190.0	-2703081.0	-2701357.0	-0.386813831	21.496543	1713990241.3614655	6	73.0	24-04-24 22:24:01.361520
8.999	0.045	250	250	-1881702.0	-1883861.0	-1885735.0	-1885908.0	-2255823.0	-2252522.0	-2252494.0	-2250960.0	-0.322374301	21.49271	1713990248.1428936	6	73.0	24-04-24 22:24:08.142946
9.599	0.048	250	250	-1504762.0	-1506185.0	-1507733.0	-1508091.0	-1804160.0	-1801283.0	-1801357.0	-1799988.0	-0.257849294	21.5170496	1713990254.9245312	6	73.0	24-04-24 22:24:14.924582
10.199	0.051	250	250	-1127670.0	-1128354.0	-1129578.0	-1130136.0	-1352274.0	-1349831.0	-1349981.0	-1348799.0	-0.1932961	21.5231824	1713990261.7075758	6	73.0	24-04-24 22:24:21.707629
10.8	0.054	250	250	-750434.9	-750378.0	-751278.5	-752021.7	-900210.7	-898185.5	-898410.4	-897427.5	-0.128712348	21.5482887	1713990268.4918709	6	73.0	24-04-24 22:24:28.491930
11.4	0.058	250	250	-373763.8	-372959.2	-373535.9	-374468.8	-448800.5	-447233.6	-447550.2	-446719.4	-0.0642190347	21.5679328	1713990275.2920449	6	73.0	24-04-24 22:24:35.292103
12.0	0.061	250	250	3106.928	4648.868	4393.396	3281.852	2802.828	3950.448	3559.264	4186.376	0.000305786038	21.5995552	1713990282.0760996	6	73.0	24-04-24 22:24:42.076157
12.599	0.064	250	250	379786.5	382063.1	382127.7	380837.3	454216.9	454928.4	454469.9	454880.1	0.0647924642	21.6745864	1713990288.8600433	6	73.0	24-04-24 22:24:48.860104
13.199	0.067	250	250	756747.6	759763.5	760155.3	758680.5	906007.5	906285.2	905732.0	905967.1	0.129334921	21.7294944	1713990295.6438835	6	73.0	24-04-24 22:24:55.643943
13.799	0.07	250	250	1133277.0	1137035.0	1137747.0	1136091.0	1357266.0	1357121.0	1356501.0	1356510.0	0.193796651	21.7317942	1713990302.4301114	6	73.0	24-04-24 22:25:02.430165
14.399	0.073	250	250	1510177.0	1514676.0	1515710.0	1513870.0	1809000.0	1808413.0	1807710.0	1807555.0	0.258328727	21.7962846	1713990309.2125561	6	73.0	24-04-24 22:25:09.212607
14.999	0.076	250	250	1886855.0	1892085.0	1893445.0	1891413.0	2260452.0	2259443.0	2258648.0	2258277.0	0.32282128	21.9037048	1713990315.9945555	6	73.0	24-04-24 22:25:15.994608
15.599	0.079	250	250	2264200.0	2270179.0	2271873.0	2269650.0	2712681.0	2711219.0	2710362.0	2709815.0	0.387419645	21.8867437	1713990322.7788458	6	73.0	24-04-24 22:25:22.778899
16.2	0.082	250	250	2641132.0	2647851.0	2649873.0	2647456.0	3164464.0	3162590.0	3161675.0	3160918.0	0.451965997	21.9321649	1713990329.5636683	6	73.0	24-04-24 22:25:29.563722
16.799	0.085	250	250	3017709.0	3025189.0	3027527.0	3024923.0	3615826.0	3613495.0	3612496.0	3611569.0	0.516437138	21.921145	1713990336.343966	6	73.0	24-04-24 22:25:36.344021
17.4	0.088	250	250	3394573.0	3402778.0	3405450.0	3402656.0	4067507.0	4064774.0	4063685.0	4062551.0	0.580963467	21.9781611	1713990343.1260066	6	73.0	24-04-24 22:25:43.126061
18.0	0.091	250	250	3771384.0	3780331.0	3783335.0	3780352.0	4519169.0	4516009.0	4514817.0	4513507.0	0.645486266	22.0418849	1713990349.9097779	6	73.0	24-04-24 22:25:49.909831
18.6	0.095	250	250	4148209.0	4157913.0	4161226.0	4158046.0	4970759.0	4967169.0	4965912.0	4964379.0	0.710002506	22.0166829	1713990356.6942694	6	73.0	24-04-24 22:25:56.694323
19.199	0.098	250	250	4524558.0	4535015.0	4538638.0	4535285.0	5421853.0	5417826.0	5416490.0	5414787.0	0.774436661	22.1414474	1713990363.4753478	6	73.0	24-04-24 22:26:03.475400
19.8	0.101	250	250	4901595.0	4912766.0	4916749.0	4913193.0	5873656.0	5869217.0	5867806.0	5865905.0	0.838981759	22.1829398	1713990370.2602496	6	73.0	24-04-24 22:26:10.260305
20.4	0.104	250	250	5278313.0	5290244.0	5294539.0	5290791.0	6325153.0	6320244.0	6318787.0	6316703.0	0.903481264	22.2423515	1713990377.0866838	6	73.0	24-04-24 22:26:17.086737
21.0	0.107	250	250	5654715.0	5667400.0	5671989.0	5668073.0	6776265.0	6770969.0	6769414.0	6767122.0	0.967919757	22.2550963	1713990383.8695724	6	73.0	24-04-24 22:26:23.869629
21.599	0.11	250	250	6031098.0	6044524.0	6049428.0	6045341.0	7227439.0	7221649.0	7220017.0	7217554.0	1.03236568	22.3239947	1713990390.6519146	6	73.0	24-04-24 22:26:30.651967
22.199	0.113	250	250	6406852.0	6420998.0	6426266.0	6421962.0	7677801.0	7671606.0	7669875.0	7667253.0	1.09670899	22.3351104	1713990397.452536	6	73.0	24-04-24 22:26:37.452590
22.799	0.116	250	250	6783008.0	6797951.0	6803503.0	6799036.0	8128595.0	8122013.0	8120203.0	8117375.0	1.16110098	22.3947138	1713990404.2344162	6	73.0	24-04-24 22:26:44.234471
23.399	0.12	250	250	6855845.0	7485108.0	6876848.0	7486714.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4215449	1713990411.004431	6	73.0	24-04-24 22:26:51.004489
23.999	0.123	250	250	6847493.0	7485318.0	6868651.0	7486909.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4251862	1713990417.7768312	6	73.0	24-04-24 22:26:57.776894
