# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.119	0.0	250	250	-7433295.0	-7447024.0	-7454241.0	-7452213.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8730651	9.9e+37	21.1828109	1711506930.1140249	6	142.0	27-03-24 03:35:30.114089
0.6	0.002	250	250	-7154021.0	-7166649.0	-7173044.0	-7170610.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767419	9.9e+37	21.1173622	1711506938.121128	6	142.0	27-03-24 03:35:38.121244
1.2	0.005	250	250	-6778974.0	-6790853.0	-6796958.0	-6794671.0	-8123891.0	-8114843.0	-8113979.0	-8109881.0	-10.7801226	-1.16063389	21.0136791	1711506945.9652278	6	142.0	27-03-24 03:35:45.965280
1.8	0.008	250	250	-6402990.0	-6414144.0	-6419877.0	-6417820.0	-7673398.0	-7664818.0	-7664001.0	-7660086.0	-10.1822681	-1.09626128	20.9751574	1711506953.99425	6	142.0	27-03-24 03:35:53.994303
2.401	0.011	250	250	-6025719.0	-6036138.0	-6041529.0	-6039678.0	-7221070.0	-7212920.0	-7212180.0	-7208452.0	-9.5824491	-1.03165212	20.9825359	1711506962.0303602	6	142.0	27-03-24 03:36:02.030415
3.001	0.015	250	250	-5649122.0	-5658769.0	-5663860.0	-5662205.0	-6769774.0	-6762063.0	-6761378.0	-6757869.0	-8.98366152	-0.96715698	20.9703661	1711506970.057475	6	142.0	27-03-24 03:36:10.057531
3.6	0.018	250	250	-5272613.0	-5281531.0	-5286307.0	-5284825.0	-6318357.0	-6311079.0	-6310446.0	-6307149.0	-8.38503767	-0.902704336	20.9724743	1711506978.0960202	6	142.0	27-03-24 03:36:18.096075
4.2	0.021	250	250	-4895751.0	-4903905.0	-4908350.0	-4907071.0	-5867035.0	-5860204.0	-5859681.0	-5856552.0	-7.78583709	-0.838231369	21.0094628	1711506985.8982284	6	142.0	27-03-24 03:36:25.898285
4.8	0.024	250	250	-4519233.0	-4526613.0	-4530744.0	-4529625.0	-5415833.0	-5409418.0	-5408929.0	-5405997.0	-7.1871015	-0.773757395	21.0584296	1711506993.7501957	6	142.0	27-03-24 03:36:33.750252
5.4	0.027	250	250	-4142121.0	-4148743.0	-4152561.0	-4151624.0	-4964092.0	-4958107.0	-4957712.0	-4954986.0	-6.58752692	-0.709221419	21.0541174	1711507001.6176343	6	142.0	27-03-24 03:36:41.617687
6.0	0.03	250	250	-3765537.0	-3771419.0	-3774886.0	-3774172.0	-4512634.0	-4507078.0	-4506739.0	-4504219.0	-5.98880396	-0.644731144	20.9836858	1711507009.634306	6	142.0	27-03-24 03:36:49.634395
6.6	0.033	250	250	-3388437.0	-3393582.0	-3396746.0	-3396195.0	-4060980.0	-4055883.0	-4055597.0	-4053245.0	-5.38923972	-0.580200376	20.9054924	1711507017.7006083	6	142.0	27-03-24 03:36:57.700663
7.2	0.036	250	250	-3011901.0	-3016299.0	-3019132.0	-3018763.0	-3609778.0	-3605137.0	-3604926.0	-3602802.0	-4.7905434	-0.515756076	20.8734867	1711507025.5328662	6	142.0	27-03-24 03:37:05.532895
7.8	0.039	250	250	-2634467.0	-2638111.0	-2640620.0	-2640438.0	-3157584.0	-3153359.0	-3153246.0	-3151319.0	-4.19047708	-0.451156707	20.8078463	1711507033.550206	6	142.0	27-03-24 03:37:13.550261
8.4	0.042	250	250	-2257987.0	-2260887.0	-2263085.0	-2263088.0	-2706479.0	-2702686.0	-2702655.0	-2700915.0	-3.59198442	-0.386711991	20.8410977	1711507041.5756698	6	142.0	27-03-24 03:37:21.575725
8.999	0.045	250	250	-1881553.0	-1883725.0	-1885581.0	-1885784.0	-2255356.0	-2252015.0	-2252035.0	-2250485.0	-2.99344911	-0.322275295	20.8578672	1711507049.384264	6	142.0	27-03-24 03:37:29.384321
9.599	0.048	250	250	-1504663.0	-1506084.0	-1507633.0	-1508002.0	-1803807.0	-1800889.0	-1800969.0	-1799624.0	-2.39422169	-0.257765997	20.8833567	1711507057.4578748	6	142.0	27-03-24 03:37:37.457928
10.199	0.051	250	250	-1127541.0	-1128217.0	-1129429.0	-1130004.0	-1351990.0	-1349549.0	-1349692.0	-1348544.0	-1.79468317	-0.193224751	20.8751157	1711507065.5042036	6	142.0	27-03-24 03:37:45.504260
10.8	0.054	250	250	-750299.0	-750229.7	-751127.7	-751885.5	-899937.9	-897905.4	-898145.5	-897159.4	-1.19493373	-0.128654177	20.8913102	1711507073.3353205	6	142.0	27-03-24 03:37:53.335381
11.4	0.058	250	250	-373631.9	-372824.1	-373393.0	-374337.0	-448647.3	-447050.6	-447365.0	-446570.2	-0.595994803	-0.0641748258	20.9051091	1711507081.3640475	6	142.0	27-03-24 03:38:01.364103
