# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4147870.0	4157548.0	4160856.0	4157781.0	4972061.0	4968524.0	4967288.0	4965890.0	6.59326203	0.710248841	20.7205495	1712674714.6331248	6	6.0	09-04-24 16:58:34.633182
19.199	0.098	250	250	4524106.0	4534536.0	4538129.0	4534885.0	5422915.0	5418958.0	5417629.0	5415993.0	7.19153927	0.774675398	20.6910353	1712674722.4336133	6	6.0	09-04-24 16:58:42.433667
19.8	0.101	250	250	4901196.0	4912388.0	4916280.0	4912894.0	5875064.0	5870654.0	5869244.0	5867457.0	7.79109826	0.839275393	20.6672706	1712674730.27269	6	6.0	09-04-24 16:58:50.272743
20.4	0.104	250	250	5277945.0	5289856.0	5294118.0	5290511.0	6326825.0	6322009.0	6320500.0	6318493.0	8.39010547	0.903807791	20.6298987	1712674738.0734792	6	6.0	09-04-24 16:58:58.073533
21.0	0.107	250	250	5654289.0	5666950.0	5671504.0	5667767.0	6778081.0	6772808.0	6771271.0	6769077.0	8.98843249	0.968259927	20.6311444	1712674745.9353366	6	6.0	09-04-24 16:59:05.935394
21.599	0.11	250	250	6030584.0	6043997.0	6048878.0	6044948.0	7229054.0	7223391.0	7221786.0	7219355.0	9.58682268	1.03269897	20.5964557	1712674753.7353456	6	6.0	09-04-24 16:59:13.735402
22.199	0.113	250	250	6406404.0	6420527.0	6425757.0	6421678.0	7679638.0	7673530.0	7671812.0	7669286.0	10.1842704	1.09706381	20.5774823	1712674761.6637611	6	6.0	09-04-24 16:59:21.663816
22.799	0.117	250	250	6782461.0	6797336.0	6802808.0	6798642.0	8130456.0	8123948.0	8122159.0	8119417.0	10.7822538	1.16147517	20.5952099	1712674769.481317	6	6.0	09-04-24 16:59:29.481372
23.399	0.12	250	250	6855444.0	7487104.0	6876569.0	7488929.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790795	9.9e+37	20.6194537	1712674777.2723	6	6.0	09-04-24 16:59:37.272363
23.999	0.123	250	250	6847045.0	7487324.0	6868285.0	7489127.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9636741	9.9e+37	20.6796321	1712674785.0627813	6	6.0	09-04-24 16:59:45.062844
